"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,950002749,2,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002752,7,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002754,1,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002758,63,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002759,11,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002762,10,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002764,3,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002766,9,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002773,2,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002784,4,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002785,77,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002787,5,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002789,19,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002790,2,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002796,2,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002809,5,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002813,19,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002824,18,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002829,24,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002834,28,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002836,99,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002837,6,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002840,3,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002853,4,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002857,15,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002866,713,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002871,74,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002883,3,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002887,8,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002895,3,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002915,19,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002917,5,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002920,2,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002921,3,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002927,53,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002932,9,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002940,16,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002941,14,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002944,5,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002946,42,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002950,8,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002954,44,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002957,2,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002958,3,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002965,15,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002971,10,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002976,2,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002980,36,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002984,3,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950002986,30,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950003001,6,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950003013,13,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950003024,41,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950003042,87,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950003081,12,NA,NA,NA,NA,NA,NA,NA
2,"05","001",1,950003212,1,NA,NA,NA,NA,NA,NA,NA
2,"05","001",4,104837,3,1,3,2,1,1,NA,3
2,"05","001",4,104838,12,1,5,4,1,1,NA,5
2,"05","001",4,109329,8,1,4,2,1,2,NA,3
2,"05","001",4,109334,2,1,2,2,1,2,NA,3
2,"05","001",4,109336,2,1,5,4,1,7,NA,5
2,"05","001",4,109341,5,1,2,1,3,2,NA,1
2,"05","001",4,109342,3,1,4,1,1,2,NA,2
2,"05","001",4,109343,2,1,4,1,1,2,NA,2
2,"05","001",4,109344,4,1,5,4,1,2,NA,1
2,"05","001",4,109351,6,1,4,3,1,1,NA,4
2,"05","001",4,109361,9,1,7,2,1,1,NA,3
2,"05","001",4,109362,7,1,4,2,1,7,NA,3
2,"05","001",4,109368,1,1,5,2,1,2,NA,3
2,"05","001",4,109375,6,1,4,2,1,7,NA,1
2,"05","001",4,109385,1,1,5,3,1,1,NA,3
2,"05","001",4,109386,1,1,4,3,1,2,NA,4
2,"05","001",4,109392,1,1,1,1,1,2,NA,3
2,"05","001",4,109397,1,1,2,1,1,2,NA,1
2,"05","001",4,109400,1,1,3,1,1,2,NA,3
2,"05","001",4,109401,5,1,6,2,1,7,1,3
2,"05","001",4,109402,1,1,4,3,1,2,NA,5
2,"05","001",4,109406,1,1,3,3,1,2,NA,5
2,"05","001",4,109410,3,1,7,2,1,7,1,3
2,"05","001",4,109415,1,1,2,2,1,2,NA,3
2,"05","001",4,109416,2,1,3,2,1,2,NA,4
2,"05","001",4,109422,1,1,3,2,1,2,NA,1
2,"05","001",4,109423,8,1,1,1,1,7,NA,1
2,"05","001",4,109424,1,1,5,4,1,1,NA,4
2,"05","001",4,109425,4,1,5,2,1,1,NA,4
2,"05","001",4,148588,1,1,4,2,1,2,NA,3
2,"05","001",4,148589,1,1,4,4,1,1,NA,4
2,"05","001",4,148590,1,1,4,3,3,7,NA,4
2,"05","001",4,148591,1,1,9,2,1,3,NA,3
2,"05","001",4,148592,1,1,3,2,1,1,NA,4
2,"05","001",4,148594,1,1,2,1,1,1,NA,2
2,"05","001",4,148595,1,1,3,2,1,1,NA,4
2,"05","001",4,148597,1,1,3,2,1,7,NA,3
2,"05","001",4,148598,1,1,2,1,1,2,NA,3
2,"05","001",4,148599,13,1,4,2,1,1,NA,1
2,"05","001",4,155320,2,1,3,2,1,2,NA,3
2,"05","001",4,155321,21,1,5,4,1,7,NA,5
2,"05","001",4,155322,33,1,3,2,1,7,NA,1
2,"05","001",4,155323,1,1,4,2,1,3,NA,3
2,"05","001",4,155324,2,1,3,3,1,2,NA,2
2,"05","001",4,155328,1,1,4,3,1,7,NA,4
2,"05","001",4,155329,1,1,3,1,1,1,NA,1
2,"05","001",4,155331,29,1,3,2,1,7,NA,3
2,"05","001",4,155334,1,1,3,3,1,1,NA,3
2,"05","001",4,155336,1,1,3,2,1,2,NA,3
2,"05","001",4,155337,1,1,4,3,1,2,NA,3
2,"05","001",4,155338,1,1,3,2,1,2,NA,5
2,"05","001",4,155339,8,1,4,2,1,5,NA,2
2,"05","001",4,155340,27,1,7,4,1,7,NA,2
2,"05","001",4,155342,1,1,4,3,1,2,NA,3
2,"05","001",4,155349,1,1,3,1,1,2,NA,1
2,"05","001",4,155350,28,1,5,3,1,7,NA,4
2,"05","001",4,155351,16,1,3,2,1,7,NA,3
2,"05","001",4,155352,1,1,2,2,1,1,NA,3
2,"05","001",4,155353,6,1,4,2,1,7,NA,2
2,"05","001",4,155356,1,1,4,3,1,1,NA,3
2,"05","001",4,155357,1,1,3,1,1,2,NA,1
2,"05","001",4,155358,1,1,5,4,1,7,NA,5
2,"05","001",4,155360,7,1,1,1,4,7,NA,3
2,"05","001",4,155361,26,1,5,3,1,7,NA,3
2,"05","001",4,155363,1,1,2,2,1,2,NA,2
2,"05","001",4,155363,1,2,3,1,1,2,NA,1
2,"05","001",4,155364,1,1,5,3,1,7,NA,4
2,"05","001",4,155366,1,1,4,2,1,2,NA,3
2,"05","001",4,155368,1,1,5,4,1,1,NA,5
2,"05","001",4,155369,1,1,4,1,1,2,NA,2
2,"05","001",4,155369,1,2,4,2,1,2,NA,3
2,"05","001",4,155369,1,3,4,3,1,7,NA,3
2,"05","001",4,155369,1,4,5,1,1,1,NA,1
2,"05","001",4,155369,1,5,2,1,1,1,NA,4
2,"05","001",4,155370,1,1,3,2,1,7,NA,3
2,"05","001",4,155371,1,1,4,4,1,7,NA,7
2,"05","001",4,155372,4,1,5,3,1,7,NA,4
2,"05","001",4,155373,1,1,5,3,1,7,NA,6
2,"05","001",4,155374,15,1,3,2,1,7,NA,3
2,"05","001",4,155375,1,1,4,3,1,7,NA,3
2,"05","001",4,155376,1,1,6,1,1,2,NA,2
2,"05","001",4,155377,5,1,5,3,1,7,NA,6
2,"05","001",4,155380,1,1,4,2,1,7,2,2
2,"05","001",4,155381,1,1,3,2,1,2,NA,4
2,"05","001",4,155383,19,1,5,4,1,7,NA,1
2,"05","001",4,155384,34,1,5,3,1,7,NA,3
2,"05","001",4,155385,1,1,3,2,1,7,NA,4
2,"05","001",4,155386,13,1,6,3,1,7,NA,2
2,"05","001",4,155387,1,1,5,4,1,7,NA,5
2,"05","001",4,155387,1,2,5,4,1,7,NA,2
2,"05","001",4,155388,2,1,4,3,1,2,NA,4
2,"05","001",4,155390,17,1,4,2,1,7,NA,1
2,"05","001",4,155392,14,1,7,5,1,7,NA,2
2,"05","001",4,155393,1,1,4,2,1,1,NA,3
2,"05","001",4,155394,12,1,6,2,1,7,NA,3
2,"05","001",4,155397,31,1,3,2,1,7,NA,4
2,"05","001",4,155398,1,1,3,1,1,7,NA,2
2,"05","001",4,155399,20,1,5,4,1,7,NA,1
2,"05","001",4,155400,1,1,3,2,1,1,NA,4
2,"05","001",4,155401,36,1,6,4,1,7,NA,3
2,"05","001",4,155402,2,1,3,2,1,7,NA,4
2,"05","001",4,155403,1,1,8,3,1,7,NA,3
2,"05","001",4,155405,32,1,5,3,1,7,NA,1
2,"05","001",4,155407,1,1,3,2,1,7,NA,6
2,"05","001",4,155408,1,1,2,1,1,7,NA,3
2,"05","001",4,155408,1,2,2,1,6,NA,NA,3
2,"05","001",4,155410,1,1,6,5,1,7,NA,8
2,"05","001",4,155411,1,1,4,2,3,3,NA,3
2,"05","001",4,155413,1,1,3,2,1,7,NA,4
2,"05","001",4,155421,2,1,3,2,1,1,NA,2
2,"05","001",4,155423,1,1,5,3,1,1,NA,1
2,"05","001",4,155465,10,1,7,3,1,2,NA,5
2,"05","001",4,155471,9,1,4,2,1,2,NA,1
2,"05","001",4,155477,8,1,4,2,1,2,NA,6
2,"05","001",4,155478,2,1,2,2,3,2,NA,3
2,"05","001",4,155479,1,1,3,2,1,7,NA,4
2,"05","001",4,155485,7,1,3,1,1,7,NA,2
2,"05","001",4,155487,2,1,4,3,1,7,NA,5
2,"05","001",4,155495,3,1,3,2,1,2,NA,4
2,"05","001",4,155497,1,1,5,3,1,7,NA,1
2,"05","001",4,155499,1,1,2,1,1,1,NA,5
2,"05","001",4,155502,2,1,4,1,1,2,NA,4
2,"05","001",4,155505,4,1,4,3,1,1,NA,4
2,"05","001",4,155506,1,1,5,4,1,7,NA,3
2,"05","001",4,155507,1,1,3,3,1,7,NA,7
2,"05","001",4,155510,1,1,3,1,1,2,NA,2
2,"05","001",4,155513,2,1,5,2,1,2,NA,3
2,"05","001",4,155515,1,1,4,3,1,7,NA,5
2,"05","001",4,155517,1,1,1,1,2,7,NA,4
2,"05","001",4,155521,3,1,4,3,1,7,NA,4
2,"05","001",4,155522,1,1,3,2,1,5,NA,4
2,"05","001",4,194497,1,1,3,2,1,3,NA,3
2,"05","001",4,194520,1,1,4,3,1,7,NA,4
2,"05","001",4,194530,1,1,5,4,1,7,NA,5
2,"05","001",4,194544,1,1,3,2,1,2,NA,4
2,"05","001",4,194552,2,1,4,3,1,7,NA,5
2,"05","001",4,194566,1,1,2,1,1,3,NA,1
2,"05","001",4,194573,1,1,4,2,1,3,NA,3
2,"05","001",4,194587,2,1,1,1,3,7,NA,2
2,"05","001",4,194593,5,1,6,4,1,7,NA,3
2,"05","001",4,194595,1,1,5,3,1,7,NA,6
2,"05","001",4,194603,2,1,4,2,1,7,NA,3
2,"05","001",4,194613,1,1,4,3,1,3,NA,1
2,"05","001",4,194614,2,1,2,1,6,NA,NA,1
2,"05","001",4,194622,1,1,6,4,1,3,NA,3
2,"05","001",4,194623,4,1,4,2,1,7,NA,3
2,"05","001",4,194635,1,1,2,1,1,2,NA,4
2,"05","001",4,194641,39,1,3,2,1,7,NA,5
2,"05","001",4,194649,1,1,2,1,1,2,NA,2
2,"05","001",4,194651,10,1,6,4,1,7,NA,5
2,"05","001",4,194655,1,1,3,2,1,7,NA,3
2,"05","001",4,194688,1,1,5,2,1,7,NA,1
2,"05","001",4,194694,1,1,5,3,1,7,NA,2
2,"05","001",4,194703,1,1,4,4,1,2,NA,4
2,"05","001",4,194712,1,1,4,3,1,7,NA,4
2,"05","001",4,194767,1,1,7,4,1,7,NA,4
2,"05","001",4,194774,1,1,6,3,1,2,NA,3
2,"05","001",4,194787,1,1,3,2,1,2,NA,3
2,"05","001",4,194798,1,1,2,1,1,2,NA,2
2,"05","001",4,194804,1,1,4,2,1,7,NA,4
2,"05","001",4,194809,4,1,2,2,3,2,NA,5
2,"05","001",4,194812,2,1,3,1,1,7,NA,2
2,"05","001",4,194818,5,1,3,2,1,7,NA,4
2,"05","001",4,194820,3,1,4,2,1,2,NA,4
2,"05","001",4,194821,1,1,5,3,1,7,NA,3
2,"05","001",4,194824,1,1,5,2,1,7,NA,2
2,"05","001",4,194829,2,1,4,2,1,2,NA,3
2,"05","001",4,194830,1,1,4,3,1,7,NA,4
2,"05","001",4,194837,2,1,3,1,1,1,NA,2
2,"05","001",4,194841,2,1,3,2,1,2,NA,2
2,"05","001",4,194845,1,1,4,2,1,2,NA,4
2,"05","001",4,194846,3,1,3,1,1,1,NA,1
2,"05","001",4,194851,1,1,4,1,1,2,NA,1
2,"05","001",4,194858,1,1,5,3,1,2,NA,3
2,"05","001",4,194865,40,1,2,1,1,7,NA,2
2,"05","001",4,194873,11,1,5,3,1,7,NA,1
2,"05","001",4,194878,2,1,1,1,1,7,NA,3
2,"05","001",4,194882,1,1,7,2,1,7,NA,3
2,"05","001",4,194888,8,1,1,1,1,7,NA,2
2,"05","001",4,194900,3,1,3,2,1,7,NA,3
2,"05","001",4,194904,1,1,5,3,1,7,NA,1
2,"05","001",4,194914,1,1,2,1,1,7,NA,3
2,"05","001",4,195109,1,1,3,1,1,7,NA,1
2,"05","001",4,195122,1,1,4,2,1,7,NA,3
2,"05","001",4,195145,1,1,8,6,1,7,NA,5
2,"05","001",4,195251,1,1,2,2,1,2,NA,3
2,"05","001",4,195264,1,1,3,3,1,2,NA,3
2,"05","001",4,195274,1,1,2,2,1,2,NA,5
2,"05","001",4,195279,1,1,4,2,1,2,NA,2
2,"05","001",4,195294,1,1,3,2,1,2,NA,3
2,"05","001",4,195295,1,1,2,2,1,2,NA,1
2,"05","001",4,195305,1,1,2,2,1,2,NA,5
2,"05","001",4,195307,1,1,1,1,2,2,NA,1
2,"05","001",4,195310,1,1,2,1,2,2,NA,1
2,"05","001",4,195315,1,1,1,1,2,3,NA,4
2,"05","001",4,195327,1,1,1,1,2,1,NA,3
2,"05","001",4,195336,1,1,5,3,1,2,NA,4
2,"05","001",4,195339,1,1,3,2,1,1,NA,2
2,"05","001",4,195346,1,1,3,3,1,1,NA,4
2,"05","001",4,195362,1,1,1,1,1,7,NA,1
2,"05","001",4,195374,2,1,4,4,1,7,NA,4
2,"05","001",4,195457,1,1,4,3,1,2,NA,6
2,"05","001",4,195477,1,1,3,2,1,3,NA,2
2,"05","001",4,195497,1,1,4,3,1,2,NA,4
2,"05","001",4,195523,1,1,4,3,1,2,NA,5
2,"05","001",4,195554,3,1,5,4,1,1,NA,6
2,"05","001",4,195595,1,1,3,2,1,2,NA,3
2,"05","001",4,228723,2,1,3,1,1,7,NA,4
2,"05","001",4,228725,3,1,6,3,1,2,NA,4
2,"05","001",4,228740,1,1,5,1,1,7,NA,2
2,"05","001",4,228749,2,1,4,4,1,2,NA,4
2,"05","001",4,228763,1,1,5,3,1,7,NA,5
2,"05","001",4,228766,1,1,4,2,1,7,NA,4
2,"05","001",4,228905,1,1,4,3,1,7,NA,6
2,"05","001",4,228914,1,1,5,3,1,7,NA,3
2,"05","001",4,228920,4,1,4,1,1,2,NA,2
2,"05","001",4,228921,1,1,5,3,1,7,NA,4
2,"05","001",4,228925,3,1,3,1,1,2,1,1
2,"05","001",4,228929,1,1,3,2,1,7,NA,1
2,"05","001",4,228930,2,1,2,1,2,7,NA,2
2,"05","001",4,228943,21,1,5,2,1,2,NA,3
2,"05","001",4,228951,17,1,5,1,1,7,NA,2
2,"05","001",4,290438,2,1,3,2,1,2,NA,3
2,"05","001",4,290440,1,1,3,2,1,7,NA,4
2,"05","001",4,290446,1,1,4,1,1,2,NA,2
2,"05","001",4,290447,6,1,3,1,1,2,NA,2
2,"05","001",4,290451,1,1,3,2,1,7,NA,4
2,"05","001",4,290457,2,1,3,2,1,2,NA,3
2,"05","001",4,290459,3,1,5,3,1,7,NA,4
2,"05","001",4,290461,1,1,3,3,1,1,NA,9
2,"05","001",4,290468,11,1,4,3,3,2,NA,4
2,"05","001",4,290471,1,1,4,3,1,2,NA,2
2,"05","001",4,290473,23,1,3,2,1,7,NA,4
2,"05","001",4,290474,1,1,3,2,1,2,NA,2
2,"05","001",4,290475,1,1,7,4,1,3,NA,5
2,"05","001",4,290482,1,1,3,2,1,7,NA,3
2,"05","001",4,290485,2,1,2,1,1,2,NA,1
2,"05","001",4,290486,20,1,4,3,1,7,NA,5
2,"05","001",4,290489,9,1,5,3,1,7,NA,3
2,"05","001",4,290491,16,1,4,2,1,7,NA,2
2,"05","001",4,290492,1,1,2,1,1,7,NA,1
2,"05","001",4,290493,1,1,3,2,1,2,NA,8
2,"05","001",4,290495,14,1,7,3,1,7,NA,3
2,"05","001",4,290496,1,1,2,1,1,2,NA,2
2,"05","001",4,290497,3,1,2,2,1,5,NA,1
2,"05","001",4,290498,19,1,4,1,1,7,NA,3
2,"05","001",4,290503,1,1,4,3,1,2,NA,5
2,"05","001",4,290504,10,1,2,2,1,7,NA,3
2,"05","001",4,290504,10,2,2,2,2,7,NA,4
2,"05","001",4,290504,10,3,2,2,1,7,NA,4
2,"05","001",4,290504,10,4,1,1,1,7,NA,1
2,"05","001",4,290505,1,1,4,3,1,2,NA,2
2,"05","001",4,290508,1,1,4,3,1,2,NA,5
2,"05","001",4,290509,1,1,3,2,1,3,NA,2
2,"05","001",4,290511,1,1,4,4,1,2,NA,3
2,"05","001",4,290512,1,1,4,2,1,2,NA,6
2,"05","001",4,290513,1,1,3,2,1,2,NA,3
2,"05","001",4,331858,2,1,3,1,1,2,NA,1
2,"05","001",4,331864,1,1,2,1,2,2,NA,5
2,"05","001",4,331865,1,1,5,1,1,1,NA,2
2,"05","001",4,331866,1,1,3,2,1,7,NA,2
2,"05","001",4,331867,1,1,4,3,1,2,NA,5
2,"05","001",4,331869,1,1,3,2,1,7,NA,3
2,"05","001",4,331871,37,1,10,6,1,7,NA,6
2,"05","001",4,331872,1,1,6,4,1,7,NA,5
2,"05","001",4,331873,1,1,4,2,1,7,NA,4
2,"05","001",4,331874,1,1,3,2,1,2,NA,1
2,"05","001",4,331875,1,1,3,2,1,7,NA,3
2,"05","001",4,334217,1,1,5,3,1,7,NA,3
2,"05","001",4,334218,1,1,6,4,1,7,NA,6
2,"05","001",4,334219,1,1,1,1,1,2,NA,4
2,"05","001",4,337319,2,1,3,2,1,2,NA,3
2,"05","001",4,337321,2,1,4,1,1,2,NA,1
2,"05","001",4,337323,1,1,3,1,1,2,NA,1
2,"05","001",4,337328,1,1,6,4,1,7,NA,3
2,"05","001",4,337332,33,1,7,3,1,7,NA,4
2,"05","001",4,337334,34,1,6,4,1,7,NA,6
2,"05","001",4,337337,32,1,5,3,1,3,NA,3
2,"05","001",4,337338,31,1,4,1,1,1,NA,2
2,"05","001",4,337340,1,1,4,1,1,11,NA,2
2,"05","001",4,337341,7,1,7,5,1,7,NA,5
2,"05","001",4,337343,6,1,5,3,1,7,NA,1
2,"05","001",4,337345,3,1,5,4,1,7,NA,3
2,"05","001",4,337347,5,1,7,4,1,7,NA,4
2,"05","001",4,337350,4,1,5,2,1,7,NA,2
2,"05","001",4,337352,8,1,7,3,1,7,NA,3
2,"05","001",4,337360,1,1,6,5,1,3,NA,5
2,"05","001",4,337368,1,1,4,3,1,7,NA,4
2,"05","001",4,337369,3,1,2,2,3,2,NA,5
2,"05","001",4,337370,1,1,5,3,1,2,NA,5
2,"05","001",4,337371,2,1,9,7,1,2,NA,2
2,"05","001",4,337374,1,1,3,2,1,2,NA,5
2,"05","001",4,337380,2,1,4,3,3,2,NA,3
2,"05","001",4,337381,1,1,3,2,4,1,NA,1
2,"05","001",4,337382,1,1,4,3,1,2,NA,3
2,"05","001",4,337384,1,1,4,3,1,2,NA,5
2,"05","001",4,337387,1,1,4,3,1,3,NA,4
2,"05","001",4,337389,1,1,3,2,1,2,NA,2
2,"05","001",4,337391,1,1,3,2,1,2,NA,2
2,"05","001",4,337392,1,1,2,1,1,2,NA,2
2,"05","001",4,337395,1,1,3,2,1,2,NA,3
2,"05","001",4,337398,1,1,4,3,1,2,NA,4
2,"05","001",4,337401,1,1,3,2,3,7,NA,1
2,"05","001",4,337408,2,1,3,2,1,7,NA,2
2,"05","001",4,337410,1,1,4,1,1,7,NA,2
2,"05","001",4,337411,2,1,3,1,1,7,NA,3
2,"05","001",4,337413,1,1,3,3,3,3,NA,5
2,"05","001",4,338131,1,1,4,1,1,2,NA,2
2,"05","001",4,338135,3,1,6,3,1,1,NA,3
2,"05","001",4,338137,2,1,3,2,1,1,NA,3
2,"05","001",4,338141,1,1,6,3,1,1,NA,3
2,"05","001",4,338152,3,1,3,2,1,7,NA,2
2,"05","001",4,354689,1,1,5,3,1,7,NA,2
2,"05","001",4,354699,1,1,3,1,1,7,NA,2
2,"05","001",4,354710,25,1,7,3,1,7,NA,4
2,"05","001",4,354728,22,1,6,3,1,7,NA,4
2,"05","001",4,354742,23,1,7,3,1,7,NA,4
2,"05","001",4,354753,21,1,6,4,1,7,NA,5
2,"05","001",4,354786,2,1,3,2,1,7,NA,5
2,"05","001",4,354802,1,1,8,5,1,7,NA,2
2,"05","001",4,354814,1,1,5,4,1,7,NA,7
2,"05","001",4,354835,2,1,3,1,1,7,NA,1
2,"05","001",4,354846,28,1,7,5,1,7,NA,4
2,"05","001",4,354859,20,1,7,4,1,7,NA,2
2,"05","001",4,354867,26,1,8,4,1,7,NA,4
2,"05","001",4,354888,24,1,8,6,1,7,NA,7
2,"05","001",4,354976,1,1,5,3,1,7,NA,4
2,"05","001",4,354986,27,1,6,4,1,3,NA,4
2,"05","001",4,355000,30,1,4,3,1,3,NA,3
2,"05","001",4,355049,8,1,4,2,1,7,NA,2
2,"05","001",4,355173,11,1,4,2,1,2,NA,3
2,"05","001",4,355301,1,1,2,1,2,3,NA,1
2,"05","001",4,355304,1,1,2,2,2,3,NA,5
2,"05","001",4,355317,1,1,2,1,2,7,NA,5
2,"05","001",4,355329,1,1,4,2,1,3,NA,2
2,"05","001",4,355334,1,1,1,1,1,2,NA,2
2,"05","001",4,355355,2,1,1,1,6,NA,NA,3
2,"05","001",4,355362,3,1,1,1,1,7,NA,2
2,"05","001",4,355366,4,1,1,1,1,7,NA,5
2,"05","001",4,355378,1,1,4,3,1,7,NA,4
2,"05","001",4,355385,2,1,4,3,1,7,NA,4
2,"05","001",4,355392,1,1,1,1,1,2,NA,9
2,"05","001",4,355430,1,1,2,2,1,2,NA,4
2,"05","001",4,364963,1,1,2,2,1,2,NA,2
2,"05","001",4,364968,1,1,1,1,2,2,NA,3
2,"05","001",4,373498,1,1,4,3,1,2,1,6
2,"05","001",4,373517,1,1,3,3,1,2,NA,1
2,"05","001",4,373522,1,1,2,2,1,7,NA,3
2,"05","001",4,445973,7,1,3,2,1,7,NA,2
2,"05","001",4,445985,6,1,5,3,1,7,NA,1
2,"05","001",4,445996,1,1,3,2,3,7,NA,4
2,"05","001",4,446014,2,1,4,3,3,7,NA,3
2,"05","001",4,446026,2,1,5,3,1,7,NA,4
2,"05","001",4,446083,1,1,6,3,1,7,NA,4
2,"05","001",4,446099,1,1,1,1,1,7,NA,2
2,"05","001",4,446109,11,1,4,3,3,7,NA,5
2,"05","001",4,446125,8,1,6,3,1,7,NA,4
2,"05","001",4,446139,9,1,7,3,1,7,NA,2
2,"05","001",4,446151,3,1,7,2,1,7,NA,2
2,"05","001",4,446163,10,1,7,4,1,7,NA,3
2,"05","001",4,446214,5,1,6,4,1,7,NA,3
2,"05","001",4,446216,4,1,10,5,1,2,NA,4
2,"05","001",4,446222,1,1,4,2,1,2,NA,4
2,"05","001",4,446231,2,1,4,2,1,2,NA,3
2,"05","001",4,446240,1,1,5,3,1,7,NA,4
2,"05","001",4,446257,1,1,5,3,1,7,NA,5
2,"05","001",4,446321,4,1,5,3,1,2,NA,6
2,"05","001",4,446335,3,1,3,1,1,2,NA,1
2,"05","001",4,446341,2,1,2,1,1,2,NA,1
2,"05","001",4,446344,1,1,3,1,1,2,NA,2
2,"05","001",4,446349,1,1,3,1,1,2,NA,1
2,"05","001",4,446354,1,1,4,2,1,2,NA,3
2,"05","001",4,446378,1,1,2,2,1,2,NA,2
2,"05","001",4,446567,1,1,5,3,1,2,NA,5
2,"05","001",4,446570,1,1,5,3,1,2,NA,2
2,"05","001",4,446608,3,1,3,3,3,2,NA,3
2,"05","001",4,446616,6,1,4,3,1,7,NA,4
2,"05","001",4,446628,4,1,3,3,1,7,NA,1
2,"05","001",4,446636,5,1,5,3,1,2,NA,4
2,"05","001",4,480141,1,1,3,2,1,7,NA,1
2,"05","001",4,480143,1,1,6,4,1,1,NA,4
2,"05","001",4,480147,3,1,3,2,1,7,NA,3
2,"05","001",4,480149,1,1,5,4,1,2,NA,4
2,"05","001",4,480150,1,1,2,2,1,1,NA,4
2,"05","001",4,480155,12,1,3,2,1,2,NA,2
2,"05","001",4,480156,1,1,6,2,1,2,NA,3
2,"05","001",4,480157,2,1,1,1,1,7,NA,2
2,"05","001",4,480162,2,1,4,3,1,7,NA,5
2,"05","001",4,480163,1,1,5,4,1,2,NA,4
2,"05","001",4,480166,2,1,4,3,1,2,NA,3
2,"05","001",4,480169,1,1,4,3,1,2,NA,5
2,"05","001",4,480175,16,1,3,2,1,7,NA,3
2,"05","001",4,480178,1,1,5,1,1,2,NA,3
2,"05","001",4,480179,1,1,2,2,1,2,NA,3
2,"05","001",4,480184,1,1,4,3,1,2,1,3
2,"05","001",4,480195,19,1,4,3,1,7,NA,4
2,"05","001",4,480200,1,1,3,2,1,2,NA,3
2,"05","001",4,480203,13,1,1,1,1,7,NA,1
2,"05","001",4,480206,2,1,3,1,1,7,NA,3
2,"05","001",4,480212,1,1,3,2,1,2,NA,5
2,"05","001",4,480214,1,1,5,5,1,1,NA,2
2,"05","001",4,480215,1,1,4,3,1,2,NA,3
2,"05","001",4,480216,1,1,4,2,1,7,NA,3
2,"05","001",4,480220,14,1,6,5,1,7,NA,4
2,"05","001",4,480222,1,1,3,2,1,2,NA,4
2,"05","001",4,480224,1,1,3,1,1,2,NA,3
2,"05","001",4,480225,1,1,7,3,1,2,NA,4
2,"05","001",4,480228,1,1,3,1,1,1,NA,2
