"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,16292683,1,1,3,3,1,1,NA,3
2,"05","001",1,16292689,23,1,2,1,1,1,NA,1
2,"05","001",1,16292691,34,1,1,1,2,3,NA,1
2,"05","001",1,16292694,7,1,2,1,1,1,NA,2
2,"05","001",1,16292696,3,1,3,2,1,1,NA,3
2,"05","001",1,16292697,18,1,2,1,1,1,NA,2
2,"05","001",1,16292709,12,1,2,1,1,1,NA,2
2,"05","001",1,16292731,11,1,3,2,1,1,1,1
2,"05","001",1,16292745,4,1,4,2,1,1,NA,2
2,"05","001",1,16292749,9,1,2,2,1,1,NA,3
2,"05","001",1,16292755,1,1,3,2,1,1,NA,5
2,"05","001",1,16292767,15,1,1,1,1,1,NA,2
2,"05","001",1,16292774,2,1,3,2,1,1,1,3
2,"05","001",1,16292784,9,1,2,1,1,1,NA,2
2,"05","001",1,16292787,1,1,4,1,1,1,NA,2
2,"05","001",1,16292799,4,1,1,1,1,1,NA,3
2,"05","001",1,16292799,4,2,4,1,1,1,NA,2
2,"05","001",1,16292799,4,3,4,1,1,1,NA,3
2,"05","001",1,16292802,10,1,3,2,1,1,1,5
2,"05","001",1,16292817,16,1,5,4,1,1,NA,8
2,"05","001",1,16292822,3,1,5,4,1,1,NA,7
2,"05","001",1,16292839,3,1,3,2,1,1,NA,3
2,"05","001",1,16292847,7,1,3,1,1,1,NA,2
2,"05","001",1,16292848,2,1,1,1,2,1,NA,1
2,"05","001",1,16292854,10,1,4,3,1,1,NA,4
2,"05","001",1,16292857,4,1,4,3,1,1,NA,7
2,"05","001",1,16292879,3,1,4,3,1,1,NA,7
2,"05","001",1,16292882,3,1,2,1,1,1,NA,4
2,"05","001",1,16292892,1,1,3,2,1,1,1,2
2,"05","001",1,16292899,2,1,3,2,1,1,NA,1
2,"05","001",1,16292902,1,1,4,3,1,1,NA,4
2,"05","001",1,16292902,1,2,3,3,1,1,NA,2
2,"05","001",1,16292909,1,1,3,2,1,1,NA,2
2,"05","001",1,16292914,6,1,3,2,1,1,NA,3
2,"05","001",1,16292926,5,1,2,1,1,1,NA,3
2,"05","001",1,16292926,5,2,3,2,1,1,NA,3
2,"05","001",1,16292931,1,1,3,3,1,1,NA,1
2,"05","001",1,16292931,1,2,4,3,1,1,NA,3
2,"05","001",1,16292941,1,1,3,2,1,1,NA,4
2,"05","001",1,16292954,1,1,3,2,1,1,NA,4
2,"05","001",1,16292954,1,2,3,2,1,1,NA,3
2,"05","001",1,16292954,1,3,3,2,1,1,NA,1
2,"05","001",1,16292954,1,4,3,3,1,1,NA,2
2,"05","001",1,16292954,1,5,3,2,1,1,NA,1
2,"05","001",1,16292954,1,6,3,2,1,1,NA,1
2,"05","001",1,16292957,4,1,3,3,1,1,NA,6
2,"05","001",1,16292977,4,1,2,2,1,1,NA,3
2,"05","001",1,16293022,2,1,3,3,1,1,NA,4
2,"05","001",1,16293038,2,1,1,1,6,NA,NA,1
2,"05","001",1,16293039,3,1,3,3,1,1,NA,1
2,"05","001",1,16293039,3,2,4,3,1,1,NA,1
2,"05","001",1,16293039,3,3,3,3,1,1,NA,3
2,"05","001",1,16293039,3,4,3,3,1,1,NA,1
2,"05","001",1,16293041,1,1,3,2,1,1,NA,2
2,"05","001",1,16293050,2,1,2,1,1,1,NA,3
2,"05","001",1,16293068,1,1,3,2,1,1,NA,1
2,"05","001",1,16293068,1,2,3,2,1,1,NA,2
2,"05","001",1,16293068,1,3,3,2,1,1,NA,1
2,"05","001",1,16293073,4,1,3,2,1,1,NA,2
2,"05","001",1,16293073,4,2,3,2,1,1,NA,1
2,"05","001",1,16293073,4,3,3,2,1,1,NA,1
2,"05","001",1,16293085,3,1,3,3,1,1,NA,3
2,"05","001",1,16293091,3,1,3,2,1,1,NA,4
2,"05","001",1,16293095,2,1,1,1,1,1,NA,2
2,"05","001",1,16293097,1,1,3,2,1,1,1,3
2,"05","001",1,16293098,2,1,3,2,1,1,NA,3
2,"05","001",1,16293105,6,1,4,3,1,1,NA,5
2,"05","001",1,16293105,6,2,4,3,1,1,NA,1
2,"05","001",1,16293117,4,1,3,2,1,1,NA,5
2,"05","001",1,16293120,2,1,3,2,1,1,NA,2
2,"05","001",1,16293120,2,2,3,3,1,1,NA,2
2,"05","001",1,16293128,2,1,2,1,1,1,NA,1
2,"05","001",1,16293136,2,1,3,2,1,1,NA,4
2,"05","001",1,16293138,3,1,3,2,1,1,NA,3
2,"05","001",1,16293140,8,1,1,1,1,3,NA,1
2,"05","001",1,16293147,2,1,4,1,1,1,NA,1
2,"05","001",1,16293149,2,1,4,3,1,1,NA,4
2,"05","001",1,16293152,1,1,1,1,1,1,NA,1
2,"05","001",1,16293153,7,1,2,1,1,1,NA,5
2,"05","001",1,16293158,6,1,5,3,1,1,NA,4
2,"05","001",1,16293166,2,1,6,5,1,1,NA,3
2,"05","001",1,16293166,2,2,6,5,1,1,NA,1
2,"05","001",1,16293166,2,3,5,5,1,1,NA,3
2,"05","001",1,16293166,2,4,6,5,1,1,NA,2
2,"05","001",1,16293175,6,1,3,2,1,1,NA,2
2,"05","001",1,16293188,9,1,2,1,1,1,NA,1
2,"05","001",1,16293207,5,1,4,3,1,1,NA,1
2,"05","001",1,16293207,5,2,4,3,1,1,NA,3
2,"05","001",1,16293217,3,1,1,1,2,1,NA,1
2,"05","001",1,16293223,5,1,2,1,1,1,NA,3
2,"05","001",1,16293223,5,2,2,1,1,1,NA,3
2,"05","001",1,16293226,4,1,2,1,1,1,NA,3
2,"05","001",1,16293236,13,1,2,2,1,1,NA,3
2,"05","001",1,16293239,5,1,3,2,1,1,NA,4
2,"05","001",1,16293244,12,1,4,3,1,1,NA,2
2,"05","001",1,16293250,3,1,3,3,1,1,NA,4
2,"05","001",1,16293253,9,1,4,3,1,1,NA,4
2,"05","001",1,16293253,9,2,1,1,1,1,NA,1
2,"05","001",1,16293255,1,1,2,1,1,1,NA,1
2,"05","001",1,16293265,2,1,1,1,2,1,NA,1
2,"05","001",1,16293266,6,1,2,1,1,1,NA,3
2,"05","001",1,16293270,2,1,2,1,1,1,NA,1
2,"05","001",1,16293276,16,1,1,1,1,1,NA,2
2,"05","001",1,16293277,4,1,3,2,1,1,NA,4
2,"05","001",1,16293285,6,1,2,1,1,1,NA,2
2,"05","001",1,16293289,15,1,3,2,1,1,NA,4
2,"05","001",1,16293298,5,1,4,3,1,1,NA,3
2,"05","001",1,16293301,15,1,3,2,1,1,NA,5
2,"05","001",1,16293311,9,1,2,2,1,1,NA,2
2,"05","001",1,16293314,18,1,3,2,1,1,NA,4
2,"05","001",1,16293317,13,1,2,2,1,1,NA,1
2,"05","001",1,16293319,5,1,4,3,1,1,NA,2
2,"05","001",1,16293324,8,1,1,1,2,1,NA,2
2,"05","001",1,16293334,5,1,3,2,1,1,NA,2
2,"05","001",1,16293338,17,1,3,2,1,1,NA,6
2,"05","001",1,16293342,10,1,3,2,1,1,NA,2
2,"05","001",1,16293345,1,1,2,1,1,1,NA,1
2,"05","001",1,16293346,7,1,2,2,1,1,NA,2
2,"05","001",1,16293347,2,1,2,1,1,1,NA,1
2,"05","001",1,16293349,2,1,1,1,1,1,NA,5
2,"05","001",1,16293357,10,1,2,1,1,1,NA,2
2,"05","001",1,16293358,13,1,2,2,1,1,NA,1
2,"05","001",1,16293359,16,1,3,2,1,1,NA,3
2,"05","001",1,16293362,6,1,3,2,1,1,NA,2
2,"05","001",1,16293366,2,1,3,3,1,1,NA,4
2,"05","001",1,16293372,7,1,2,1,1,1,1,2
2,"05","001",1,16293374,3,1,3,2,1,1,NA,1
2,"05","001",1,16293375,7,1,2,1,1,1,NA,3
2,"05","001",1,16293381,3,1,3,2,1,1,NA,3
2,"05","001",1,16293383,14,1,3,3,1,1,NA,4
2,"05","001",1,16293392,1,1,4,3,1,1,NA,5
2,"05","001",1,16293399,4,1,3,2,1,1,NA,3
2,"05","001",1,16293400,4,1,3,2,1,1,NA,5
2,"05","001",1,16293408,6,1,3,2,1,1,NA,3
2,"05","001",1,16293416,1,1,1,1,1,1,NA,2
2,"05","001",1,16293423,3,1,3,2,1,1,NA,3
2,"05","001",1,16293426,5,1,2,2,1,1,NA,1
2,"05","001",1,16293429,6,1,1,1,1,1,NA,3
2,"05","001",1,16293432,6,1,2,1,1,1,NA,4
2,"05","001",1,16293435,3,1,3,3,1,1,NA,4
2,"05","001",1,16293437,3,1,4,3,1,1,NA,3
2,"05","001",1,16293441,4,1,3,2,1,1,NA,4
2,"05","001",1,16293444,2,1,1,1,1,1,NA,1
2,"05","001",1,16293446,10,1,1,1,1,1,NA,1
2,"05","001",1,16293449,1,1,3,2,1,1,NA,2
2,"05","001",1,16293453,7,1,2,2,1,1,NA,5
2,"05","001",1,16293456,1,1,4,3,1,1,NA,3
2,"05","001",1,16293456,1,2,2,1,1,1,NA,2
2,"05","001",1,16293457,2,1,3,2,1,1,NA,2
2,"05","001",1,16293459,3,1,6,5,1,1,NA,8
2,"05","001",1,16293464,2,1,2,1,1,1,NA,2
2,"05","001",1,16293465,11,1,2,1,1,1,NA,2
2,"05","001",1,16293466,3,1,3,2,1,1,NA,4
2,"05","001",1,16293471,4,1,1,1,2,1,NA,3
2,"05","001",1,16293474,10,1,3,2,1,1,NA,2
2,"05","001",1,16293475,1,1,1,1,1,1,NA,2
2,"05","001",1,16293476,8,1,2,2,1,1,NA,2
2,"05","001",1,16293477,2,1,2,1,1,1,NA,1
2,"05","001",1,16293479,7,1,4,3,1,1,NA,4
2,"05","001",1,16293481,3,1,3,2,1,1,NA,6
2,"05","001",1,16293483,4,1,3,2,1,1,NA,3
2,"05","001",1,16293485,1,1,3,2,1,1,NA,5
2,"05","001",1,16293491,1,1,3,3,1,1,NA,4
2,"05","001",1,16293492,6,1,1,1,1,1,NA,2
2,"05","001",1,16293494,2,1,3,2,1,1,NA,2
2,"05","001",1,16293496,1,1,3,2,1,1,NA,2
2,"05","001",1,16293499,7,1,1,1,2,1,NA,1
2,"05","001",1,16293500,3,1,1,1,1,1,NA,1
2,"05","001",1,16293500,3,2,1,1,1,1,NA,1
2,"05","001",1,16293500,3,3,1,1,1,1,NA,1
2,"05","001",1,16293500,3,4,1,1,2,1,NA,1
2,"05","001",1,16293501,3,1,4,3,1,1,NA,6
2,"05","001",1,16293503,3,1,1,1,1,1,NA,3
2,"05","001",1,16293504,4,1,3,2,1,1,NA,3
2,"05","001",1,16293508,1,1,3,2,1,1,NA,2
2,"05","001",1,16293510,1,1,3,2,1,1,NA,3
2,"05","001",1,16293512,1,1,1,1,1,1,NA,1
2,"05","001",1,16293521,4,1,5,4,1,1,NA,4
2,"05","001",1,16293522,3,1,3,2,1,1,NA,4
2,"05","001",1,16293527,4,1,2,1,1,1,NA,1
2,"05","001",1,16293527,4,2,1,1,1,1,NA,1
2,"05","001",1,16293527,4,3,2,2,1,1,NA,2
2,"05","001",1,16293530,5,1,3,2,1,1,NA,2
2,"05","001",1,16293533,7,1,1,1,1,1,NA,1
2,"05","001",1,16293537,10,1,5,4,1,1,NA,5
2,"05","001",1,16293540,2,1,4,3,1,1,NA,4
2,"05","001",1,16293541,2,1,4,3,1,1,NA,4
2,"05","001",1,16293542,7,1,2,1,1,1,NA,2
2,"05","001",1,16293543,5,1,2,1,1,1,NA,2
2,"05","001",1,16293543,5,2,1,1,2,1,NA,1
2,"05","001",1,16293543,5,3,2,1,1,1,NA,1
2,"05","001",1,16293551,2,1,2,1,1,1,NA,1
2,"05","001",1,16293554,2,1,2,1,1,1,NA,2
2,"05","001",1,16293555,2,1,2,1,1,1,NA,5
2,"05","001",1,16293560,5,1,1,1,1,1,NA,1
2,"05","001",1,16293562,10,1,4,3,1,1,NA,7
2,"05","001",1,16293562,10,2,1,1,1,1,NA,3
2,"05","001",1,16293564,1,1,3,2,1,1,NA,3
2,"05","001",1,16293566,5,1,4,3,1,1,NA,2
2,"05","001",1,16293566,5,2,4,3,1,1,NA,3
2,"05","001",1,16293567,4,1,2,2,1,1,NA,2
2,"05","001",1,16293572,1,1,4,3,1,1,NA,5
2,"05","001",1,16293579,4,1,5,4,1,1,NA,6
2,"05","001",1,16293589,4,1,1,1,1,1,NA,2
2,"05","001",1,16293589,4,2,1,1,1,1,NA,2
2,"05","001",1,16293596,5,1,3,2,1,1,NA,3
2,"05","001",1,16293605,3,1,3,2,1,1,NA,3
2,"05","001",1,16293609,3,1,3,2,1,1,NA,3
2,"05","001",1,16293612,7,1,3,2,1,1,NA,3
2,"05","001",1,16293612,7,2,2,2,1,1,NA,2
2,"05","001",1,16293614,5,1,4,3,1,1,NA,4
2,"05","001",1,16293616,35,1,3,2,1,1,NA,2
2,"05","001",1,16293617,5,1,3,2,1,1,NA,5
2,"05","001",1,16293626,1,1,2,1,2,1,NA,1
2,"05","001",1,16293627,8,1,3,2,1,1,NA,1
2,"05","001",1,16293635,6,1,2,1,1,1,NA,3
2,"05","001",1,16293638,3,1,3,2,1,3,NA,4
2,"05","001",1,16293639,2,1,2,1,1,1,NA,4
2,"05","001",1,16293642,1,1,3,1,1,1,NA,1
2,"05","001",1,16293643,3,1,5,4,1,1,NA,4
2,"05","001",1,16293647,4,1,4,3,1,1,NA,6
2,"05","001",1,16293649,4,1,3,2,1,1,NA,3
2,"05","001",1,16293650,8,1,3,2,1,1,NA,4
2,"05","001",1,16293656,5,1,2,1,1,1,NA,1
2,"05","001",1,16293663,1,1,4,3,1,1,NA,4
2,"05","001",1,16293669,16,1,2,2,1,1,NA,5
2,"05","001",1,16293677,1,1,2,1,1,1,NA,1
2,"05","001",1,16293683,5,1,3,2,1,1,NA,2
2,"05","001",1,16293686,13,1,2,2,1,1,NA,2
2,"05","001",1,16293690,5,1,3,3,1,1,NA,3
2,"05","001",1,16293693,2,1,3,2,1,1,NA,2
2,"05","001",1,16293693,2,2,4,3,1,1,NA,3
2,"05","001",1,16293693,2,3,3,2,1,1,NA,2
2,"05","001",1,16293700,4,1,1,1,1,1,NA,1
2,"05","001",1,16293700,4,2,3,2,1,1,NA,3
2,"05","001",1,16293704,4,1,6,4,1,1,NA,5
2,"05","001",1,16293708,1,1,2,2,1,1,NA,4
2,"05","001",1,16293715,9,1,1,1,1,1,NA,1
2,"05","001",1,16293715,9,2,1,1,1,1,NA,1
2,"05","001",1,16293715,9,3,2,2,1,1,NA,1
2,"05","001",1,16293723,2,1,4,3,1,1,NA,6
2,"05","001",1,16293727,1,1,3,2,1,1,NA,2
2,"05","001",1,16293729,7,1,2,2,1,1,NA,2
2,"05","001",1,16293729,7,2,3,2,1,1,NA,4
2,"05","001",1,16293731,7,1,2,2,1,1,NA,1
2,"05","001",1,16293731,7,2,1,1,1,1,NA,2
2,"05","001",1,16293736,1,1,1,1,1,1,NA,2
2,"05","001",1,16293738,6,1,2,1,1,1,NA,1
2,"05","001",1,16293738,6,2,1,1,1,1,NA,2
2,"05","001",1,16293743,2,1,2,1,1,1,NA,4
2,"05","001",1,16293744,2,1,3,3,1,1,NA,6
2,"05","001",1,16293750,9,1,3,2,1,1,NA,3
2,"05","001",1,16293753,1,1,3,2,1,1,NA,2
2,"05","001",1,16293754,3,1,4,3,1,1,NA,3
2,"05","001",1,16293758,1,1,1,1,6,NA,NA,2
2,"05","001",1,16293761,1,1,3,2,1,1,NA,2
2,"05","001",1,16293761,1,2,2,1,1,1,NA,2
2,"05","001",1,16293764,5,1,2,2,1,1,NA,4
2,"05","001",1,16293768,10,1,1,1,6,NA,NA,1
2,"05","001",1,16293771,3,1,1,1,2,1,NA,2
2,"05","001",1,16293773,9,1,2,1,1,1,NA,2
2,"05","001",1,16293773,9,2,1,1,1,1,NA,1
2,"05","001",1,16293777,1,1,1,1,1,1,NA,2
2,"05","001",1,16293783,1,1,3,2,1,1,NA,4
2,"05","001",1,16293785,5,1,8,4,1,1,NA,3
2,"05","001",1,16293788,16,1,3,2,1,1,NA,4
2,"05","001",1,16293789,5,1,4,2,1,1,NA,2
2,"05","001",1,16293792,4,1,4,3,1,1,NA,3
2,"05","001",1,16293798,15,1,3,2,1,1,NA,4
2,"05","001",1,16293808,5,1,1,1,6,NA,NA,1
2,"05","001",1,16293819,7,1,3,2,1,1,NA,4
2,"05","001",1,16293834,3,1,3,1,1,1,NA,2
2,"05","001",1,16293838,3,1,3,2,1,1,NA,5
2,"05","001",1,16293847,3,1,4,3,1,1,NA,2
2,"05","001",1,16293852,2,1,3,2,1,1,NA,3
2,"05","001",1,16293857,5,1,1,1,2,1,NA,1
2,"05","001",1,16293858,1,1,3,2,1,1,NA,4
2,"05","001",1,16293861,6,1,4,2,1,1,NA,2
2,"05","001",1,16293869,4,1,2,1,1,1,NA,4
2,"05","001",1,16293876,2,1,2,1,1,1,NA,2
2,"05","001",1,16293886,1,1,2,2,1,1,NA,2
2,"05","001",1,16293891,5,1,2,1,1,1,1,4
2,"05","001",1,16293897,4,1,2,2,1,1,NA,4
2,"05","001",1,16293907,12,1,3,2,1,1,NA,3
2,"05","001",1,16293915,4,1,5,4,1,1,NA,11
2,"05","001",1,16293916,7,1,3,2,1,1,NA,2
2,"05","001",1,16293916,7,2,3,2,1,1,NA,4
2,"05","001",1,16293947,5,1,3,2,1,1,NA,7
2,"05","001",1,16293983,5,1,3,2,1,1,NA,4
2,"05","001",1,16294003,2,1,3,2,1,1,NA,4
2,"05","001",1,16294025,3,1,3,3,1,1,NA,2
2,"05","001",1,16294046,5,1,3,3,1,1,NA,4
2,"05","001",1,16294067,6,1,1,1,1,1,NA,1
2,"05","001",1,16294079,3,1,1,1,1,1,NA,2
2,"05","001",1,16294092,1,1,2,1,1,1,NA,2
2,"05","001",1,16294092,1,2,3,2,1,1,NA,3
2,"05","001",1,16294094,13,1,3,3,1,1,NA,5
2,"05","001",1,16294118,1,1,1,1,2,1,NA,2
2,"05","001",1,16294119,10,1,4,3,1,1,NA,4
2,"05","001",1,16294139,2,1,3,2,1,1,NA,2
2,"05","001",1,16294159,1,1,3,2,1,1,NA,2
2,"05","001",1,16294161,1,1,3,2,1,1,NA,1
2,"05","001",1,16294174,2,1,2,1,1,1,NA,1
2,"05","001",1,16294175,14,1,3,2,1,1,NA,3
2,"05","001",1,16294183,5,1,4,3,1,3,NA,4
2,"05","001",1,16294205,10,1,5,4,1,1,NA,5
2,"05","001",1,16294219,4,1,1,1,2,3,NA,1
2,"05","001",1,16294238,3,1,3,2,1,1,NA,3
2,"05","001",1,16294256,8,1,3,2,1,1,NA,4
2,"05","001",1,16294268,2,1,3,2,1,1,NA,3
2,"05","001",1,16294280,11,1,3,2,1,1,NA,3
2,"05","001",1,16294282,1,1,2,1,1,1,NA,1
2,"05","001",1,16294293,1,1,3,2,1,1,NA,4
2,"05","001",1,16294297,17,1,3,2,1,1,NA,2
2,"05","001",1,16294329,2,1,1,1,2,1,NA,1
2,"05","001",1,16294331,15,1,3,2,1,1,NA,2
2,"05","001",1,16294340,1,1,2,1,1,1,NA,3
2,"05","001",1,16294340,1,2,3,2,1,1,NA,3
2,"05","001",1,16294353,9,1,4,3,1,1,NA,4
2,"05","001",1,16294375,1,1,1,1,2,1,NA,1
2,"05","001",1,16294389,1,1,2,1,1,1,NA,2
2,"05","001",1,16294400,1,1,2,1,1,1,NA,4
2,"05","001",1,16294425,6,1,2,1,1,1,NA,1
2,"05","001",1,16294429,3,1,3,3,1,1,NA,5
2,"05","001",1,16294429,3,2,1,1,1,1,NA,1
2,"05","001",1,16294469,8,1,1,1,1,1,NA,1
2,"05","001",1,16294475,4,1,5,4,1,1,NA,4
2,"05","001",1,16294505,5,1,1,1,2,1,NA,6
2,"05","001",1,16294528,3,1,2,1,1,1,NA,2
2,"05","001",1,16294548,1,1,1,1,1,1,NA,2
2,"05","001",1,16294556,2,1,4,3,1,1,NA,6
2,"05","001",1,16294556,2,2,3,3,1,1,NA,2
2,"05","001",1,16294574,2,1,3,2,1,1,NA,3
2,"05","001",1,16294579,4,1,2,1,1,1,NA,2
2,"05","001",1,16294579,4,2,2,1,1,1,NA,4
2,"05","001",1,16294594,3,1,2,1,1,1,NA,2
2,"05","001",1,16294594,3,2,2,1,1,1,NA,2
2,"05","001",1,16294612,5,1,3,2,1,1,NA,1
2,"05","001",1,16294622,3,1,3,2,1,1,NA,6
2,"05","001",1,16294641,4,1,3,2,1,1,NA,3
2,"05","001",1,16294652,3,1,4,3,1,1,NA,1
2,"05","001",1,16294652,3,2,3,2,1,1,NA,4
2,"05","001",1,16294660,16,1,2,1,1,1,NA,2
2,"05","001",1,16294783,2,1,2,1,1,1,NA,1
2,"05","001",1,16294784,1,1,3,2,1,1,NA,1
2,"05","001",1,16294784,1,2,1,1,1,1,NA,2
2,"05","001",1,16294784,1,3,1,1,2,1,NA,1
2,"05","001",1,16294791,6,1,2,1,1,1,NA,3
2,"05","001",1,16294791,6,2,1,1,1,1,NA,1
2,"05","001",1,16294794,4,1,4,3,1,1,NA,3
2,"05","001",1,16294796,3,1,2,1,1,1,NA,1
2,"05","001",1,16294796,3,2,3,2,1,1,NA,3
2,"05","001",1,16294799,3,1,3,2,1,1,NA,2
2,"05","001",1,16294799,3,2,1,1,1,1,NA,1
2,"05","001",1,16294799,3,3,1,1,2,1,NA,1
2,"05","001",1,16294803,6,1,2,1,1,1,NA,2
2,"05","001",1,16294803,6,2,1,1,1,1,NA,1
2,"05","001",1,16294805,5,1,3,2,1,1,NA,4
2,"05","001",1,16294808,7,1,1,1,1,1,NA,1
2,"05","001",1,16294808,7,2,3,2,1,1,NA,3
2,"05","001",1,16294808,7,3,1,1,1,1,NA,1
2,"05","001",1,16303191,4,1,3,3,1,1,NA,3
2,"05","001",1,16303206,3,1,3,3,1,1,NA,1
2,"05","001",1,16303214,5,1,3,3,1,1,NA,3
2,"05","001",1,16303215,2,1,3,1,1,1,NA,1
2,"05","001",1,16303220,5,1,3,2,1,1,NA,4
2,"05","001",1,16303225,2,1,3,3,1,1,NA,2
2,"05","001",1,16303234,4,1,2,2,1,1,NA,2
2,"05","001",1,16303237,4,1,2,1,6,NA,NA,1
2,"05","001",1,16303244,2,1,3,2,1,1,NA,4
2,"05","001",1,16303246,1,1,2,2,1,1,NA,3
2,"05","001",1,16303254,5,1,1,1,1,1,NA,1
2,"05","001",1,16303258,1,1,4,3,1,1,NA,4
2,"05","001",1,16303265,3,1,2,2,1,1,NA,4
2,"05","001",1,16303269,4,1,1,1,2,1,NA,2
2,"05","001",1,16303278,6,1,1,1,1,1,NA,2
2,"05","001",1,16303285,3,1,2,1,1,1,NA,4
2,"05","001",1,16303287,5,1,3,3,1,1,NA,2
2,"05","001",1,16303291,1,1,2,1,1,1,NA,2
2,"05","001",1,16303298,2,1,2,2,1,1,NA,4
2,"05","001",1,16303300,3,1,1,1,1,1,NA,1
2,"05","001",1,16303303,2,1,3,1,1,1,NA,1
2,"05","001",1,16303311,1,1,5,3,1,1,NA,4
2,"05","001",1,16303314,1,1,2,2,1,1,NA,6
2,"05","001",1,16303320,2,1,3,3,1,1,NA,3
2,"05","001",1,16303322,3,1,1,1,6,NA,NA,3
2,"05","001",1,16303327,3,1,5,4,1,1,NA,5
2,"05","001",1,16303337,2,1,3,2,1,1,NA,4
2,"05","001",1,16303338,1,1,4,3,1,1,NA,4
2,"05","001",1,16303342,2,1,2,1,1,1,NA,2
2,"05","001",1,16303347,3,1,2,2,1,1,NA,2
2,"05","001",1,16303353,2,1,4,3,1,1,NA,4
2,"05","001",1,16303359,2,1,2,2,1,1,NA,4
2,"05","001",1,16303360,1,1,2,2,1,1,NA,4
2,"05","001",1,16303362,1,1,3,2,1,1,NA,4
2,"05","001",1,16303369,2,1,4,4,1,1,NA,3
2,"05","001",1,16303371,1,1,4,2,1,1,NA,4
2,"05","001",1,16303374,4,1,2,2,1,1,NA,3
2,"05","001",1,16303377,3,1,3,2,1,1,NA,4
2,"05","001",1,16303382,3,1,2,1,1,1,NA,2
2,"05","001",1,16303389,2,1,3,2,1,1,NA,3
2,"05","001",1,16303391,2,1,3,2,1,1,NA,2
2,"05","001",1,16303392,2,1,1,1,2,1,NA,1
2,"05","001",1,16303393,3,1,2,2,1,1,NA,2
2,"05","001",1,16303397,3,1,3,2,1,1,NA,4
2,"05","001",1,16303400,1,1,1,1,3,1,NA,2
2,"05","001",1,16303401,1,1,3,2,1,1,NA,2
2,"05","001",1,16303402,2,1,2,2,1,1,NA,4
2,"05","001",1,16303406,1,1,3,2,1,1,NA,3
2,"05","001",1,16303410,3,1,3,1,3,1,NA,2
2,"05","001",1,16303412,2,1,5,3,1,1,NA,3
2,"05","001",1,16303414,2,1,4,3,1,1,NA,3
2,"05","001",1,16303416,1,1,2,2,1,1,NA,2
2,"05","001",1,16303418,6,1,1,1,1,1,NA,1
2,"05","001",1,16303420,1,1,1,1,1,1,1,2
2,"05","001",1,16303421,2,1,4,3,1,1,NA,5
2,"05","001",1,16303422,6,1,4,3,1,1,NA,6
2,"05","001",1,16303423,4,1,3,2,1,1,NA,3
2,"05","001",1,16303428,1,1,4,3,1,1,NA,4
2,"05","001",1,16303430,1,1,1,1,1,1,NA,5
2,"05","001",1,16303433,5,1,2,2,1,1,NA,5
2,"05","001",1,16303437,2,1,1,1,1,1,NA,2
2,"05","001",1,16303440,2,1,4,3,1,1,NA,5
2,"05","001",1,16303442,1,1,4,3,1,1,NA,4
2,"05","001",1,16303444,3,1,2,2,1,1,NA,4
2,"05","001",1,16303447,4,1,3,2,1,1,1,2
2,"05","001",1,16303448,4,1,2,2,1,1,NA,4
2,"05","001",1,16303455,1,1,4,3,1,1,NA,6
2,"05","001",1,16303461,2,1,2,1,1,1,NA,1
2,"05","001",1,16303463,1,1,3,3,1,1,NA,3
2,"05","001",1,16303464,4,1,7,4,1,1,NA,4
2,"05","001",1,16303469,2,1,4,4,1,1,NA,6
2,"05","001",1,16303470,1,1,3,2,1,1,NA,4
2,"05","001",1,16303472,2,1,5,4,1,1,NA,6
2,"05","001",1,16303474,2,1,4,2,1,1,NA,3
2,"05","001",1,16303475,3,1,2,2,1,1,NA,1
2,"05","001",1,16303477,3,1,4,3,1,1,NA,6
2,"05","001",1,16303485,4,1,2,1,1,1,NA,1
2,"05","001",1,16303489,1,1,6,2,1,1,NA,1
2,"05","001",1,16303493,1,1,4,3,1,1,NA,6
2,"05","001",1,16303496,1,1,4,3,1,1,NA,8
2,"05","001",1,16303501,2,1,2,1,1,1,NA,3
2,"05","001",1,16303506,2,1,5,4,1,1,NA,7
2,"05","001",1,16303518,5,1,3,2,1,1,NA,4
2,"05","001",1,16303529,4,1,4,3,1,1,NA,2
2,"05","001",1,16303535,1,1,3,2,1,1,NA,3
2,"05","001",1,16303538,6,1,3,1,1,1,NA,2
2,"05","001",1,16303549,2,1,1,1,2,1,NA,1
2,"05","001",1,16303550,1,1,5,4,1,1,NA,4
2,"05","001",1,16303552,3,1,4,3,1,1,NA,2
2,"05","001",1,16303556,4,1,2,1,3,1,NA,1
2,"05","001",1,16303568,1,1,6,4,1,1,NA,7
2,"05","001",1,16303569,3,1,4,3,3,1,NA,4
2,"05","001",1,16303572,1,1,5,4,1,1,NA,4
2,"05","001",1,16303574,1,1,3,2,3,1,NA,3
2,"05","001",1,16303575,1,1,4,3,1,1,NA,3
2,"05","001",1,16303578,1,1,4,3,1,1,NA,5
2,"05","001",1,16303582,3,1,4,1,1,1,NA,3
2,"05","001",1,16303590,1,1,3,2,1,1,NA,6
2,"05","001",1,16303591,2,1,3,1,1,1,NA,1
2,"05","001",1,16303592,3,1,5,4,1,1,NA,4
2,"05","001",1,16303599,1,1,3,2,1,1,NA,3
