"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,14802444,3,1,6,4,1,1,NA,5
2,"05","001",1,14802445,1,1,3,2,3,1,NA,4
2,"05","001",1,14802446,6,1,6,4,1,1,NA,4
2,"05","001",1,14802447,159,1,4,3,1,1,NA,3
2,"05","001",1,14802448,3,1,5,3,1,1,NA,4
2,"05","001",1,14802449,17,1,3,2,1,1,NA,2
2,"05","001",1,14802450,3,1,3,2,1,1,NA,6
2,"05","001",1,14802452,1,1,5,2,1,1,NA,2
2,"05","001",1,14802453,18,1,4,3,1,1,NA,4
2,"05","001",1,14802454,5,1,3,2,1,1,NA,4
2,"05","001",1,14802457,4,1,3,2,1,1,NA,2
2,"05","001",1,14802460,1,1,3,2,1,1,NA,3
2,"05","001",1,14802461,19,1,1,1,1,1,NA,3
2,"05","001",1,14802463,3,1,4,3,1,1,NA,1
2,"05","001",1,14802464,6,1,5,4,1,1,NA,4
2,"05","001",1,14802466,1,1,3,2,1,1,NA,3
2,"05","001",1,14802468,3,1,4,1,1,1,NA,2
2,"05","001",1,14802469,11,1,6,4,1,1,NA,1
2,"05","001",1,14802470,4,1,3,2,1,1,NA,5
2,"05","001",1,14802472,1,1,1,1,1,3,NA,1
2,"05","001",1,14802473,17,1,3,2,1,1,NA,2
2,"05","001",1,14802474,45,1,1,1,2,3,NA,1
2,"05","001",1,14802475,6,1,2,1,1,1,NA,1
2,"05","001",1,14802476,8,1,6,3,1,1,NA,3
2,"05","001",1,14802477,14,1,2,2,1,1,NA,4
2,"05","001",1,14802479,4,1,4,1,1,1,NA,1
2,"05","001",1,14802480,1,1,3,2,1,1,NA,1
2,"05","001",1,14802480,1,2,4,2,1,1,NA,4
2,"05","001",1,14802481,4,1,4,3,1,1,NA,6
2,"05","001",1,14802482,1,1,2,1,1,1,NA,2
2,"05","001",1,14802485,4,1,4,1,1,1,NA,2
2,"05","001",1,14802486,5,1,3,2,3,1,NA,3
2,"05","001",1,14802488,8,1,3,2,1,1,NA,1
2,"05","001",1,14802489,1,1,2,1,1,3,NA,4
2,"05","001",1,14802490,44,1,2,1,2,1,NA,1
2,"05","001",1,14802491,10,1,3,2,1,1,NA,4
2,"05","001",1,14802493,2,1,4,3,3,1,NA,4
2,"05","001",1,14802494,7,1,4,3,3,1,NA,3
2,"05","001",1,14802495,7,1,4,3,1,1,NA,4
2,"05","001",1,14802496,2,1,3,2,1,1,NA,5
2,"05","001",1,14802497,3,1,2,2,1,1,NA,5
2,"05","001",1,14802499,73,1,3,2,1,1,NA,2
2,"05","001",1,14802500,15,1,4,3,1,1,NA,4
2,"05","001",1,14802501,6,1,4,3,1,1,NA,2
2,"05","001",1,14802504,1,1,2,2,1,3,NA,1
2,"05","001",1,14802505,1,1,1,1,1,1,NA,5
2,"05","001",1,14802506,4,1,3,2,3,1,NA,4
2,"05","001",1,14802509,43,1,1,1,2,1,NA,4
2,"05","001",1,14802510,7,1,3,2,1,1,NA,2
2,"05","001",1,14802511,3,1,2,2,1,1,NA,3
2,"05","001",1,14802513,72,1,5,3,1,1,NA,3
2,"05","001",1,14802514,9,1,2,1,1,1,NA,1
2,"05","001",1,14802515,1,1,3,2,1,3,NA,1
2,"05","001",1,14802518,5,1,2,1,1,1,NA,4
2,"05","001",1,14802519,3,1,2,1,1,1,NA,1
2,"05","001",1,14802520,138,1,2,1,1,1,NA,2
2,"05","001",1,14802522,5,1,4,3,1,1,NA,2
2,"05","001",1,14802523,5,1,3,2,1,1,NA,2
2,"05","001",1,14802524,4,1,3,3,1,1,NA,2
2,"05","001",1,14802525,8,1,4,3,1,1,NA,3
2,"05","001",1,14802526,6,1,3,2,1,1,NA,4
2,"05","001",1,14802527,1,1,1,1,1,3,NA,2
2,"05","001",1,14802528,71,1,3,1,1,1,NA,1
2,"05","001",1,14802529,2,1,4,3,1,1,NA,5
2,"05","001",1,14802531,2,1,3,2,1,1,NA,3
2,"05","001",1,14802532,4,1,3,2,1,1,NA,6
2,"05","001",1,14802534,2,1,4,3,1,1,NA,3
2,"05","001",1,14802535,129,1,2,2,1,1,NA,2
2,"05","001",1,14802536,1,1,3,2,1,1,NA,5
2,"05","001",1,14802537,6,1,3,2,1,1,NA,3
2,"05","001",1,14802538,70,1,4,3,1,1,NA,4
2,"05","001",1,14802539,1,1,1,1,1,3,NA,1
2,"05","001",1,14802540,1,1,3,2,1,1,NA,3
2,"05","001",1,14802542,9,1,4,4,1,1,NA,6
2,"05","001",1,14802544,42,1,3,2,1,1,NA,4
2,"05","001",1,14802545,1,1,3,2,1,1,NA,2
2,"05","001",1,14802546,2,1,4,3,1,1,NA,4
2,"05","001",1,14802547,1,1,1,1,1,3,NA,2
2,"05","001",1,14802549,16,1,4,3,1,1,NA,4
2,"05","001",1,14802550,2,1,4,2,1,1,NA,2
2,"05","001",1,14802551,6,1,2,1,1,1,NA,1
2,"05","001",1,14802553,2,1,5,3,1,1,NA,4
2,"05","001",1,14802554,45,1,3,2,1,1,NA,2
2,"05","001",1,14802555,41,1,2,2,1,1,NA,2
2,"05","001",1,14802556,66,1,3,2,1,1,NA,1
2,"05","001",1,14802557,2,1,4,1,1,1,NA,2
2,"05","001",1,14802558,1,1,5,1,1,1,NA,1
2,"05","001",1,14802559,1,1,3,2,1,1,NA,6
2,"05","001",1,14802560,5,1,3,2,1,1,NA,1
2,"05","001",1,14802561,5,1,4,3,1,1,NA,4
2,"05","001",1,14802564,20,1,2,2,1,1,NA,4
2,"05","001",1,14802565,1,1,2,2,1,3,NA,2
2,"05","001",1,14802566,7,1,3,2,1,1,NA,5
2,"05","001",1,14802567,63,1,3,2,1,1,NA,3
2,"05","001",1,14802568,38,1,4,2,1,1,NA,2
2,"05","001",1,14802570,3,1,2,1,1,1,NA,2
2,"05","001",1,14802571,1,1,4,3,1,1,NA,3
2,"05","001",1,14802573,44,1,3,2,1,1,NA,3
2,"05","001",1,14802574,6,1,2,2,4,1,NA,3
2,"05","001",1,14802574,6,2,2,2,1,1,NA,2
2,"05","001",1,14802575,1,1,3,2,1,1,NA,4
2,"05","001",1,14802579,4,1,2,2,1,3,NA,2
2,"05","001",1,14802580,43,1,4,3,1,1,NA,1
2,"05","001",1,14802581,3,1,3,2,1,1,NA,2
2,"05","001",1,14802583,1,1,3,2,1,1,NA,3
2,"05","001",1,14802584,137,1,3,2,1,1,NA,3
2,"05","001",1,14802585,7,1,4,3,1,1,1,3
2,"05","001",1,14802586,1,1,4,3,1,1,NA,4
2,"05","001",1,14802587,42,1,2,1,1,1,NA,2
2,"05","001",1,14802588,1,1,2,1,1,1,NA,3
2,"05","001",1,14802589,2,1,3,2,1,1,NA,5
2,"05","001",1,14802593,1,1,1,1,2,3,NA,1
2,"05","001",1,14802594,58,1,3,2,1,1,NA,1
2,"05","001",1,14802595,128,1,3,2,1,1,NA,2
2,"05","001",1,14802596,41,1,3,2,1,1,NA,2
2,"05","001",1,14802597,2,1,3,2,3,1,NA,4
2,"05","001",1,14802598,2,1,2,1,1,1,NA,1
2,"05","001",1,14802599,6,1,3,2,1,1,NA,5
2,"05","001",1,14802602,14,1,4,3,1,1,NA,3
2,"05","001",1,14802603,40,1,4,2,1,1,NA,3
2,"05","001",1,14802604,40,1,3,2,1,1,NA,1
2,"05","001",1,14802605,2,1,1,1,1,3,NA,2
2,"05","001",1,14802606,3,1,3,2,1,7,NA,1
2,"05","001",1,14802608,5,1,3,2,1,1,NA,2
2,"05","001",1,14802609,39,1,2,1,1,1,NA,1
2,"05","001",1,14802610,55,1,3,2,1,1,NA,4
2,"05","001",1,14802612,39,1,4,3,1,1,NA,3
2,"05","001",1,14802613,4,1,3,2,1,1,NA,3
2,"05","001",1,14802614,1,1,3,2,1,1,1,6
2,"05","001",1,14802615,7,1,3,2,1,1,NA,3
2,"05","001",1,14802617,1,1,4,2,1,1,NA,2
2,"05","001",1,14802618,10,1,1,1,6,NA,NA,2
2,"05","001",1,14802619,3,1,5,3,1,1,NA,4
2,"05","001",1,14802620,4,1,3,3,1,1,NA,5
2,"05","001",1,14802622,1,1,3,2,1,1,NA,2
2,"05","001",1,14802624,2,1,4,2,1,7,NA,6
2,"05","001",1,14802625,2,1,2,2,1,3,NA,3
2,"05","001",1,14802626,2,1,2,2,1,1,NA,4
2,"05","001",1,14802627,6,1,2,1,1,1,NA,2
2,"05","001",1,14802629,51,1,4,3,1,1,NA,2
2,"05","001",1,14802630,1,1,3,1,1,1,NA,1
2,"05","001",1,14802631,1,1,3,1,1,1,NA,1
2,"05","001",1,14802634,10,1,3,1,1,1,NA,1
2,"05","001",1,14802637,2,1,3,2,1,1,NA,3
2,"05","001",1,14802639,9,1,2,1,1,1,NA,2
2,"05","001",1,14802640,2,1,4,3,1,1,NA,4
2,"05","001",1,14802642,61,1,3,2,1,3,NA,4
2,"05","001",1,14802643,26,1,4,3,1,1,NA,3
2,"05","001",1,14802644,1,1,3,2,1,1,NA,3
2,"05","001",1,14802645,1,1,5,1,1,1,NA,1
2,"05","001",1,14802647,4,1,3,3,1,1,NA,1
2,"05","001",1,14802648,1,1,1,1,2,3,NA,1
2,"05","001",1,14802649,38,1,6,2,1,1,NA,2
2,"05","001",1,14802652,6,1,4,3,1,1,1,3
2,"05","001",1,14802653,10,1,6,4,1,1,NA,5
2,"05","001",1,14802654,4,1,3,2,1,1,NA,3
2,"05","001",1,14802655,1,1,4,2,1,1,NA,2
2,"05","001",1,14802656,6,1,2,1,1,1,NA,1
2,"05","001",1,14802658,3,1,3,2,1,1,NA,3
2,"05","001",1,14802659,1,1,2,2,1,3,NA,1
2,"05","001",1,14802660,4,1,2,2,1,1,NA,2
2,"05","001",1,14802661,46,1,2,1,1,1,NA,1
2,"05","001",1,14802663,9,1,3,3,1,1,NA,4
2,"05","001",1,14802664,5,1,3,2,1,1,NA,3
2,"05","001",1,14802665,7,1,1,1,3,7,NA,5
2,"05","001",1,14802667,3,1,5,4,1,1,1,3
2,"05","001",1,14802669,6,1,1,1,1,1,NA,2
2,"05","001",1,14802670,3,1,3,1,1,1,NA,1
2,"05","001",1,14802671,3,1,5,4,1,1,NA,5
2,"05","001",1,14802672,2,1,3,2,1,3,NA,4
2,"05","001",1,14802674,6,1,3,2,1,1,NA,4
2,"05","001",1,14802675,37,1,2,1,1,1,NA,2
2,"05","001",1,14802676,1,1,2,1,1,1,NA,2
2,"05","001",1,14802677,2,1,4,3,1,1,NA,6
2,"05","001",1,14802678,3,1,2,2,1,1,NA,3
2,"05","001",1,14802680,36,1,2,1,1,1,NA,1
2,"05","001",1,14802682,6,1,5,3,1,1,NA,3
2,"05","001",1,14802683,6,1,3,3,1,1,NA,4
2,"05","001",1,14802684,2,1,3,2,1,1,1,6
2,"05","001",1,14802687,4,1,2,1,1,1,NA,3
2,"05","001",1,14802688,8,1,4,3,1,1,NA,4
2,"05","001",1,14802690,2,1,3,2,1,1,NA,4
2,"05","001",1,14802692,35,1,3,2,1,1,NA,4
2,"05","001",1,14802694,9,1,1,1,3,3,NA,3
2,"05","001",1,14802695,1,1,2,2,1,3,NA,3
2,"05","001",1,14802696,4,1,1,1,1,1,NA,2
2,"05","001",1,14802697,2,1,4,3,1,1,NA,1
2,"05","001",1,14802699,12,1,3,2,1,1,1,5
2,"05","001",1,14802701,4,1,3,2,1,1,NA,7
2,"05","001",1,14802702,5,1,3,2,3,1,NA,2
2,"05","001",1,14802703,8,1,3,2,1,1,NA,3
2,"05","001",1,14802705,4,1,1,1,1,1,NA,1
2,"05","001",1,14802707,1,1,2,2,1,3,NA,2
2,"05","001",1,14802708,1,1,3,2,1,1,NA,3
2,"05","001",1,14802710,5,1,1,1,6,NA,NA,1
2,"05","001",1,14802711,5,1,4,3,1,1,NA,3
2,"05","001",1,14802712,5,1,3,3,1,1,NA,2
2,"05","001",1,14802714,8,1,5,3,1,3,NA,6
2,"05","001",1,14802716,5,1,2,1,1,1,NA,3
2,"05","001",1,14802717,2,1,4,3,1,1,NA,6
2,"05","001",1,14802718,34,1,4,3,3,1,NA,5
2,"05","001",1,14802719,1,1,3,2,1,1,NA,4
2,"05","001",1,14802720,4,1,3,2,1,1,NA,3
2,"05","001",1,14802722,33,1,2,1,1,1,NA,1
2,"05","001",1,14802723,3,1,4,3,1,3,NA,3
2,"05","001",1,14802724,7,1,3,1,1,1,NA,1
2,"05","001",1,14802727,5,1,2,1,1,1,NA,1
2,"05","001",1,14802728,2,1,3,1,1,1,NA,2
2,"05","001",1,14802729,1,1,2,2,1,1,NA,1
2,"05","001",1,14802732,3,1,3,2,1,1,NA,4
2,"05","001",1,14802733,32,1,3,2,1,1,NA,4
2,"05","001",1,14802735,7,1,4,2,1,1,NA,3
2,"05","001",1,14802736,3,1,5,3,1,1,NA,6
2,"05","001",1,14802737,10,1,2,2,3,1,NA,2
2,"05","001",1,14802738,10,1,4,3,1,1,NA,3
2,"05","001",1,14802739,31,1,6,3,1,1,NA,5
2,"05","001",1,14802740,2,1,4,2,1,1,NA,2
2,"05","001",1,14802742,16,1,3,2,1,1,NA,2
2,"05","001",1,14802743,14,1,3,2,1,1,NA,2
2,"05","001",1,14802744,9,1,3,3,1,1,NA,5
2,"05","001",1,14802747,4,1,4,2,1,1,NA,3
2,"05","001",1,14802749,4,1,3,2,1,1,1,4
2,"05","001",1,14802750,7,1,4,2,1,1,NA,4
2,"05","001",1,14802751,6,1,2,2,1,1,NA,1
2,"05","001",1,14802752,14,1,4,3,1,1,1,6
2,"05","001",1,14802754,3,1,4,2,1,1,NA,2
2,"05","001",1,14802755,10,1,3,3,1,1,NA,4
2,"05","001",1,14802757,8,1,2,2,1,1,NA,6
2,"05","001",1,14802759,3,1,3,2,1,1,NA,3
2,"05","001",1,14802760,30,1,2,1,1,1,NA,2
2,"05","001",1,14802763,3,1,3,2,1,1,NA,3
2,"05","001",1,14802764,4,1,4,2,1,1,NA,7
2,"05","001",1,14802766,1,1,2,1,1,1,NA,2
2,"05","001",1,14802768,2,1,3,2,1,1,NA,4
2,"05","001",1,14802769,1,1,1,1,2,1,NA,1
2,"05","001",1,14802770,29,1,3,2,1,1,NA,2
2,"05","001",1,14802774,3,1,3,2,1,1,NA,4
2,"05","001",1,14802775,14,1,1,1,1,1,NA,2
2,"05","001",1,14802776,4,1,3,1,1,1,NA,2
2,"05","001",1,14802777,3,1,2,2,1,1,NA,5
2,"05","001",1,14802778,7,1,3,2,1,1,NA,2
2,"05","001",1,14802782,4,1,2,1,1,1,NA,3
2,"05","001",1,14802783,4,1,3,2,1,1,NA,3
2,"05","001",1,14802785,5,1,2,1,1,1,NA,1
2,"05","001",1,14802789,2,1,4,3,1,1,NA,5
2,"05","001",1,14802790,12,1,6,4,1,1,NA,8
2,"05","001",1,14802792,2,1,4,3,1,1,NA,3
2,"05","001",1,14802796,1,1,2,1,1,1,NA,1
2,"05","001",1,14802797,7,1,3,2,1,1,NA,4
2,"05","001",1,14802799,8,1,3,3,1,1,NA,8
2,"05","001",1,14802800,3,1,3,2,1,11,NA,1
2,"05","001",1,14802801,1,1,3,1,1,1,NA,2
2,"05","001",1,14802802,2,1,2,1,9,99,NA,2
2,"05","001",1,14802803,6,1,3,1,1,1,NA,2
2,"05","001",1,14802804,2,1,2,2,1,1,NA,4
2,"05","001",1,14802807,1,1,3,2,1,1,NA,4
2,"05","001",1,14802810,3,1,2,1,1,1,NA,5
2,"05","001",1,14802813,1,1,3,1,1,1,NA,1
2,"05","001",1,14802814,4,1,1,1,2,1,NA,2
2,"05","001",1,14802817,2,1,3,1,1,1,NA,1
2,"05","001",1,14802818,1,1,3,2,1,1,NA,2
2,"05","001",1,14802820,2,1,3,2,1,1,NA,6
2,"05","001",1,14802821,5,1,2,2,2,1,NA,3
2,"05","001",1,14802823,2,1,3,3,1,1,NA,4
2,"05","001",1,14802824,1,1,3,1,1,1,NA,3
2,"05","001",1,14802825,1,1,2,1,1,1,NA,1
2,"05","001",1,14802826,2,1,2,2,1,1,NA,4
2,"05","001",1,14802827,7,1,3,2,1,1,NA,3
2,"05","001",1,14802828,2,1,3,2,1,1,NA,2
2,"05","001",1,14802830,5,1,2,1,3,1,NA,3
2,"05","001",1,14802832,2,1,3,2,1,1,NA,5
2,"05","001",1,14802834,1,1,2,1,1,1,NA,2
2,"05","001",1,14802836,1,1,4,3,1,1,NA,4
2,"05","001",1,14802837,1,1,1,1,1,1,NA,5
2,"05","001",1,14802838,3,1,2,1,1,1,NA,1
2,"05","001",1,14802840,1,1,2,1,1,1,NA,1
2,"05","001",1,14802841,1,1,3,2,1,1,NA,4
2,"05","001",1,14802843,5,1,4,3,1,1,NA,4
2,"05","001",1,14802844,2,1,4,3,1,1,NA,4
2,"05","001",1,14802845,1,1,3,2,1,3,NA,2
2,"05","001",1,14802846,9,1,3,2,1,1,NA,8
2,"05","001",1,14802847,2,1,3,2,1,1,NA,2
2,"05","001",1,14802848,10,1,2,2,1,1,NA,6
2,"05","001",1,14802849,6,1,4,2,1,1,NA,3
2,"05","001",1,14802850,13,1,3,2,1,1,NA,2
2,"05","001",1,14802851,2,1,4,3,1,1,NA,4
2,"05","001",1,14802852,1,1,3,2,1,1,NA,1
2,"05","001",1,14802853,2,1,2,2,1,1,NA,3
2,"05","001",1,14802854,93,1,4,3,1,1,NA,3
2,"05","001",1,14802855,3,1,4,3,1,1,NA,3
2,"05","001",1,14802857,2,1,3,2,1,1,NA,2
2,"05","001",1,14802860,7,1,5,1,1,1,NA,2
2,"05","001",1,14802861,1,1,2,2,1,1,NA,3
2,"05","001",1,14802863,4,1,3,2,1,1,NA,4
2,"05","001",1,14802864,9,1,5,2,1,1,NA,3
2,"05","001",1,14802865,2,1,3,2,1,1,NA,1
2,"05","001",1,14802866,6,1,2,1,1,1,NA,2
2,"05","001",1,14802867,6,1,3,2,1,1,NA,3
2,"05","001",1,14802868,2,1,5,4,1,1,NA,5
2,"05","001",1,14802870,6,1,5,1,1,1,NA,4
2,"05","001",1,14802872,1,1,4,3,1,1,NA,4
2,"05","001",1,14802874,3,1,1,1,1,1,NA,6
2,"05","001",1,14802876,2,1,1,1,1,1,NA,1
2,"05","001",1,14802877,2,1,4,3,1,1,NA,2
2,"05","001",1,14802878,92,1,3,2,1,1,NA,1
2,"05","001",1,14802880,1,1,4,3,1,1,NA,4
2,"05","001",1,14802881,8,1,5,1,1,1,NA,3
2,"05","001",1,14802884,4,1,5,4,1,1,NA,5
2,"05","001",1,14802885,2,1,2,2,1,1,NA,2
2,"05","001",1,14802886,2,1,3,2,1,1,NA,6
2,"05","001",1,14802889,1,1,1,1,2,1,NA,1
2,"05","001",1,14802891,1,1,4,4,1,1,NA,1
2,"05","001",1,14802892,3,1,2,1,1,1,NA,4
2,"05","001",1,14802893,91,1,3,2,1,1,NA,4
2,"05","001",1,14802894,1,1,4,3,1,1,NA,5
2,"05","001",1,14802898,5,1,3,1,1,1,NA,1
2,"05","001",1,14802899,2,1,3,2,1,1,NA,3
2,"05","001",1,14802900,5,1,5,3,1,1,NA,4
2,"05","001",1,14802901,6,1,2,1,1,1,NA,2
2,"05","001",1,14802902,3,1,4,3,1,1,NA,6
2,"05","001",1,14802904,5,1,3,2,1,1,NA,5
2,"05","001",1,14802906,2,1,1,1,1,1,NA,2
2,"05","001",1,14802907,1,1,3,2,1,1,NA,2
2,"05","001",1,14802908,1,1,3,2,1,1,NA,2
2,"05","001",1,14802909,2,1,3,2,1,1,NA,5
2,"05","001",1,14802910,1,1,3,3,1,1,NA,5
2,"05","001",1,14802913,3,1,4,3,1,1,NA,4
2,"05","001",1,14802915,4,1,3,2,1,1,NA,3
2,"05","001",1,14802916,90,1,4,3,1,1,NA,6
2,"05","001",1,14802919,5,1,4,3,1,1,NA,5
2,"05","001",1,14802920,1,1,4,3,1,1,NA,7
2,"05","001",1,14802921,2,1,3,2,1,1,NA,3
2,"05","001",1,14802922,7,1,1,1,1,1,NA,2
2,"05","001",1,14802923,7,1,3,2,1,1,NA,5
2,"05","001",1,14802924,1,1,3,2,1,1,NA,3
2,"05","001",1,14802925,4,1,4,3,1,1,NA,2
2,"05","001",1,14802926,1,1,4,3,1,1,NA,5
2,"05","001",1,14802929,6,1,2,1,1,1,NA,1
2,"05","001",1,14802930,2,1,4,3,1,1,NA,4
2,"05","001",1,14802931,1,1,1,1,5,1,NA,2
2,"05","001",1,14802933,2,1,3,2,1,1,NA,1
2,"05","001",1,14802934,2,1,1,1,3,1,NA,3
2,"05","001",1,14802935,1,1,3,1,1,1,NA,2
2,"05","001",1,14802939,11,1,3,2,1,1,NA,5
2,"05","001",1,14802940,4,1,1,1,1,1,NA,1
2,"05","001",1,14802941,2,1,1,1,2,1,NA,2
2,"05","001",1,14802942,2,1,2,1,1,1,NA,1
2,"05","001",1,14802943,3,1,3,2,1,1,NA,2
2,"05","001",1,14802945,3,1,4,3,1,1,NA,4
2,"05","001",1,14802946,1,1,2,2,1,1,NA,2
2,"05","001",1,14802947,1,1,3,2,1,1,NA,2
2,"05","001",1,14802948,1,1,1,1,6,NA,NA,1
2,"05","001",1,14802949,6,1,3,3,1,1,NA,3
2,"05","001",1,14802950,8,1,4,4,1,1,NA,8
2,"05","001",1,14802951,10,1,5,4,1,1,NA,4
2,"05","001",1,14802952,5,1,4,3,1,1,NA,3
2,"05","001",1,14802953,3,1,2,1,1,1,NA,1
2,"05","001",1,14802954,2,1,5,4,1,1,NA,6
2,"05","001",1,14802956,89,1,4,3,1,1,NA,2
2,"05","001",1,14802957,1,1,2,1,1,1,NA,3
2,"05","001",1,14802958,8,1,1,1,1,1,NA,2
2,"05","001",1,14802961,2,1,5,3,1,1,NA,3
2,"05","001",1,14802962,1,1,2,1,1,1,NA,3
2,"05","001",1,14802963,1,1,1,1,6,NA,NA,2
2,"05","001",1,14802964,1,1,4,3,1,1,NA,3
2,"05","001",1,14802966,9,1,3,3,1,1,NA,4
2,"05","001",1,14802968,2,1,3,2,1,1,NA,3
2,"05","001",1,14802970,4,1,2,2,1,1,NA,6
2,"05","001",1,14802971,88,1,5,3,1,1,NA,2
2,"05","001",1,14802973,2,1,2,1,1,1,NA,1
2,"05","001",1,14802976,14,1,5,4,1,1,NA,9
2,"05","001",1,14802978,5,1,3,1,1,1,NA,1
2,"05","001",1,14802979,2,1,1,1,1,1,NA,3
2,"05","001",1,14802980,87,1,3,2,1,1,NA,3
2,"05","001",1,14802982,2,1,4,3,1,1,NA,3
2,"05","001",1,14802983,3,1,2,1,1,1,NA,5
2,"05","001",1,14802984,2,1,3,2,3,1,NA,3
2,"05","001",1,14802987,4,1,4,2,1,1,NA,5
2,"05","001",1,14802988,3,1,2,2,1,1,NA,5
2,"05","001",1,14802989,7,1,3,2,1,1,NA,4
2,"05","001",1,14802991,2,1,3,2,1,1,NA,3
2,"05","001",1,14802993,1,1,4,3,1,1,NA,3
2,"05","001",1,14802994,7,1,4,3,1,1,NA,4
2,"05","001",1,14802996,86,1,3,2,1,1,NA,6
2,"05","001",1,14802998,1,1,5,4,1,1,NA,5
2,"05","001",1,14802999,4,1,5,4,1,1,NA,4
2,"05","001",1,14803000,1,1,3,2,1,1,NA,2
2,"05","001",1,14803002,2,1,2,2,1,1,NA,3
2,"05","001",1,14803005,7,1,2,1,1,1,NA,2
2,"05","001",1,14803006,4,1,4,3,1,1,NA,5
2,"05","001",1,14803007,5,1,3,2,1,1,NA,4
2,"05","001",1,14803009,3,1,3,2,1,1,NA,3
2,"05","001",1,14803009,3,2,2,2,1,1,NA,4
2,"05","001",1,14803012,1,1,2,1,1,1,NA,2
2,"05","001",1,14803013,7,1,2,1,1,1,NA,1
2,"05","001",1,14803014,3,1,4,3,1,1,NA,5
2,"05","001",1,14803016,3,1,4,3,1,1,NA,4
2,"05","001",1,14803017,5,1,3,2,3,1,NA,4
2,"05","001",1,14803018,1,1,2,1,1,1,NA,3
2,"05","001",1,14803019,2,1,4,3,1,1,NA,8
2,"05","001",1,14803020,3,1,4,2,1,1,NA,3
2,"05","001",1,14803021,1,1,2,2,1,1,NA,6
2,"05","001",1,14803022,3,1,5,4,1,1,NA,2
2,"05","001",1,14803024,6,1,2,2,1,1,NA,2
2,"05","001",1,14803025,4,1,3,2,1,1,NA,3
2,"05","001",1,14803028,85,1,4,3,1,1,NA,4
2,"05","001",1,14803029,2,1,2,2,1,1,NA,7
2,"05","001",1,14803030,1,1,1,1,1,1,NA,3
2,"05","001",1,14803033,3,1,4,3,1,1,NA,4
2,"05","001",1,14803033,3,2,4,3,1,1,NA,2
2,"05","001",1,14803034,3,1,2,2,1,1,NA,3
2,"05","001",1,14803035,2,1,4,3,1,1,NA,4
2,"05","001",1,14803036,9,1,1,1,1,1,NA,3
2,"05","001",1,14803037,1,1,2,2,1,1,NA,5
2,"05","001",1,14803038,4,1,3,2,1,1,NA,6
2,"05","001",1,14803039,1,1,1,1,1,1,NA,2
2,"05","001",1,14803040,3,1,4,3,1,1,NA,3
2,"05","001",1,14803040,3,2,1,1,1,1,NA,4
2,"05","001",1,14803041,6,1,2,1,1,1,NA,2
2,"05","001",1,14803042,6,1,2,2,2,1,NA,8
2,"05","001",1,14803043,1,1,4,3,1,1,NA,2
2,"05","001",1,14803044,1,1,3,2,1,1,NA,2
2,"05","001",1,14803045,84,1,4,3,1,1,NA,3
2,"05","001",1,14803047,12,1,1,1,1,1,NA,2
2,"05","001",1,14803048,4,1,1,1,1,1,NA,2
2,"05","001",1,14803049,2,1,4,3,1,1,NA,4
2,"05","001",1,14803050,5,1,2,2,1,1,NA,7
2,"05","001",1,14803051,3,1,2,1,3,1,NA,2
2,"05","001",1,14803053,5,1,3,2,3,1,NA,3
2,"05","001",1,14803054,4,1,2,1,1,1,NA,4
2,"05","001",1,14803055,2,1,6,5,1,1,NA,6
2,"05","001",1,14803056,15,1,1,1,1,1,NA,4
2,"05","001",1,14803058,1,1,4,2,1,1,NA,2
2,"05","001",1,14803059,1,1,3,2,1,1,NA,4
2,"05","001",1,14803060,1,1,5,3,1,1,NA,8
2,"05","001",1,14803061,83,1,3,2,1,1,NA,4
2,"05","001",1,14803062,10,1,1,1,1,1,NA,2
2,"05","001",1,14803063,1,1,3,2,1,1,NA,3
2,"05","001",1,14803064,1,1,4,3,1,1,NA,3
2,"05","001",1,14803064,1,2,4,3,1,1,NA,2
2,"05","001",1,14803065,8,1,4,3,1,1,NA,4
2,"05","001",1,14803067,94,1,6,5,1,1,NA,6
2,"05","001",1,14803068,5,1,1,1,1,1,NA,3
2,"05","001",1,14803069,1,1,3,2,1,1,NA,3
2,"05","001",1,14803070,2,1,3,2,1,1,NA,1
2,"05","001",1,14803071,6,1,2,1,1,1,NA,2
2,"05","001",1,14803072,4,1,2,2,1,1,NA,6
2,"05","001",1,14803073,2,1,1,1,2,1,NA,1
2,"05","001",1,14803074,3,1,4,3,1,1,NA,3
2,"05","001",1,14803075,4,1,4,1,1,1,NA,3
2,"05","001",1,14803076,3,1,4,3,1,1,NA,2
2,"05","001",1,14803078,2,1,2,2,1,1,NA,2
2,"05","001",1,14803079,1,1,5,3,1,1,NA,2
2,"05","001",1,14803080,9,1,2,1,1,1,NA,2
2,"05","001",1,14803081,3,1,3,2,1,1,NA,4
2,"05","001",1,14803082,14,1,1,1,1,1,NA,2
2,"05","001",1,14803083,4,1,2,2,1,1,NA,3
2,"05","001",1,14803084,4,1,3,2,1,1,NA,2
2,"05","001",1,14803085,9,1,2,1,1,1,NA,3
2,"05","001",1,14803086,2,1,3,2,1,1,NA,3
2,"05","001",1,14803087,5,1,2,1,1,1,NA,4
2,"05","001",1,14803088,3,1,4,3,1,1,NA,6
