"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,18270907,21,2,4,2,1,1,NA,5
2,"05","001",1,18270908,1,1,3,2,1,1,NA,1
2,"05","001",1,18270910,2,1,3,2,1,1,NA,3
2,"05","001",1,18270911,218,1,4,3,1,1,NA,4
2,"05","001",1,18270912,2,1,5,4,1,1,NA,5
2,"05","001",1,18270914,1,1,2,1,3,1,NA,4
2,"05","001",1,18270915,1,1,3,2,1,1,NA,3
2,"05","001",1,18270917,96,1,2,1,1,1,NA,1
2,"05","001",1,18270919,7,1,1,1,2,1,NA,3
2,"05","001",1,18270920,95,1,2,1,1,1,NA,2
2,"05","001",1,18270921,1,1,2,1,1,1,NA,1
2,"05","001",1,18270923,2,1,3,2,1,1,NA,3
2,"05","001",1,18270924,1,1,4,3,1,1,NA,3
2,"05","001",1,18270925,1,1,4,3,1,1,NA,2
2,"05","001",1,18270926,2,1,1,1,1,1,NA,2
2,"05","001",1,18270927,1,1,4,3,1,1,NA,4
2,"05","001",1,18270928,25,1,8,2,1,1,NA,4
2,"05","001",1,18270928,25,2,8,2,1,1,NA,2
2,"05","001",1,18270928,25,3,8,2,1,1,NA,3
2,"05","001",1,18270929,213,1,4,2,1,1,NA,3
2,"05","001",1,18270930,93,1,3,2,1,1,NA,2
2,"05","001",1,18270932,1,1,5,4,1,1,NA,4
2,"05","001",1,18270933,1,1,4,3,1,1,NA,1
2,"05","001",1,18270934,1,1,6,4,1,1,NA,7
2,"05","001",1,18270936,1,1,5,2,1,1,NA,3
2,"05","001",1,18270937,1,1,2,1,1,1,NA,3
2,"05","001",1,18270938,1,1,3,2,1,1,NA,3
2,"05","001",1,18270939,1,1,2,1,3,1,NA,2
2,"05","001",1,18270940,85,1,2,1,1,1,NA,1
2,"05","001",1,18270941,211,1,4,1,1,1,NA,1
2,"05","001",1,18270942,1,1,3,2,1,1,NA,5
2,"05","001",1,18270943,1,1,2,2,1,1,NA,7
2,"05","001",1,18270944,1,1,4,3,1,1,NA,1
2,"05","001",1,18270946,29,1,4,1,1,1,NA,1
2,"05","001",1,18270947,84,1,2,1,1,1,NA,1
2,"05","001",1,18270948,1,1,3,2,1,1,NA,3
2,"05","001",1,18270952,83,1,2,1,1,1,NA,1
2,"05","001",1,18270954,209,1,3,2,1,1,NA,1
2,"05","001",1,18270960,1,1,3,2,1,1,NA,4
2,"05","001",1,18270962,1,1,3,2,1,1,NA,3
2,"05","001",1,18270963,584,1,3,2,1,1,NA,4
2,"05","001",1,18270964,12,1,3,1,1,1,NA,1
2,"05","001",1,18270966,1,1,2,1,1,1,NA,2
2,"05","001",1,18270969,1,1,4,2,1,1,NA,2
2,"05","001",1,18270972,256,1,4,2,1,1,NA,2
2,"05","001",1,18270973,92,1,3,1,2,1,NA,2
2,"05","001",1,18270975,2,1,4,4,1,1,NA,4
2,"05","001",1,18270978,37,1,4,3,1,1,NA,3
2,"05","001",1,18270981,2,1,2,1,1,1,NA,3
2,"05","001",1,18270982,1,1,4,3,1,1,NA,5
2,"05","001",1,18270985,582,1,4,2,1,1,NA,2
2,"05","001",1,18270987,253,1,5,4,1,1,NA,5
2,"05","001",1,18270990,1,1,3,2,1,1,NA,3
2,"05","001",1,18270991,2,1,4,1,1,1,NA,1
2,"05","001",1,18270995,2,1,3,2,1,1,NA,3
2,"05","001",1,18270996,2,1,4,3,1,1,NA,3
2,"05","001",1,18270997,1,1,3,2,1,1,NA,3
2,"05","001",1,18270998,5,1,6,3,1,1,NA,6
2,"05","001",1,18270999,1,1,1,1,1,1,NA,1
2,"05","001",1,18270999,1,2,1,1,6,NA,NA,3
2,"05","001",1,18271002,572,1,4,1,1,1,NA,2
2,"05","001",1,18271005,2,1,2,1,1,1,NA,1
2,"05","001",1,18271006,569,1,4,4,3,1,NA,1
2,"05","001",1,18271010,560,1,4,3,1,1,NA,4
2,"05","001",1,18271014,2,1,1,1,2,1,NA,3
2,"05","001",1,18271015,1,1,4,1,1,1,NA,2
2,"05","001",1,18271016,252,1,1,1,1,1,NA,1
2,"05","001",1,18271018,227,1,4,3,1,1,NA,5
2,"05","001",1,18271019,2,1,3,2,1,1,NA,4
2,"05","001",1,18271021,1,1,3,3,1,1,NA,2
2,"05","001",1,18271023,1,1,1,1,1,1,NA,3
2,"05","001",1,18271025,559,1,4,3,1,1,NA,4
2,"05","001",1,18271028,1,1,4,3,1,1,NA,8
2,"05","001",1,18271029,1,1,5,4,1,1,NA,5
2,"05","001",1,18271031,1,1,3,3,1,1,NA,3
2,"05","001",1,18271032,1,1,2,1,1,1,NA,1
2,"05","001",1,18271034,1,1,3,1,1,1,NA,1
2,"05","001",1,18271036,2,1,2,1,3,1,NA,2
2,"05","001",1,18271040,1,1,6,5,1,1,NA,6
2,"05","001",1,18271042,4,1,3,3,1,1,NA,2
2,"05","001",1,18271042,4,2,1,1,1,1,NA,2
2,"05","001",1,18271044,1,1,4,3,1,1,NA,5
2,"05","001",1,18271045,4,1,3,3,1,1,NA,4
2,"05","001",1,18271046,1,1,2,1,1,1,NA,3
2,"05","001",1,18271050,251,1,4,3,1,1,NA,3
2,"05","001",1,18271052,548,1,1,1,1,1,NA,1
2,"05","001",1,18271054,1,1,3,2,1,1,NA,3
2,"05","001",1,18271057,1,1,6,5,1,1,NA,4
2,"05","001",1,18271061,1,1,5,4,1,1,NA,5
2,"05","001",1,18271062,11,1,3,2,1,1,NA,3
2,"05","001",1,18271063,3,1,2,2,1,1,NA,2
2,"05","001",1,18271066,543,1,3,1,1,1,NA,1
2,"05","001",1,18271069,249,1,3,1,1,1,NA,1
2,"05","001",1,18271071,544,1,4,1,1,1,NA,1
2,"05","001",1,18271073,3,1,5,4,1,1,NA,4
2,"05","001",1,18271075,2,1,2,2,6,NA,NA,4
2,"05","001",1,18271079,1,1,4,3,1,1,NA,3
2,"05","001",1,18271080,1,1,3,2,3,1,NA,3
2,"05","001",1,18271085,1,1,5,2,1,1,NA,3
2,"05","001",1,18271088,1,1,2,1,1,1,NA,1
2,"05","001",1,18271089,247,1,4,3,1,1,NA,3
2,"05","001",1,18271093,508,1,4,3,1,1,NA,3
2,"05","001",1,18271098,1,1,2,1,1,1,NA,1
2,"05","001",1,18271101,1,1,1,1,6,NA,NA,1
2,"05","001",1,18271102,1,1,4,3,1,1,NA,4
2,"05","001",1,18271104,246,1,4,2,1,1,NA,2
2,"05","001",1,18271105,498,1,4,1,1,1,NA,1
2,"05","001",1,18271106,6,1,2,1,1,1,NA,1
2,"05","001",1,18271108,3,1,1,1,1,1,NA,2
2,"05","001",1,18271110,2,1,3,2,1,1,NA,4
2,"05","001",1,18271112,4,1,1,1,6,NA,NA,5
2,"05","001",1,18271112,4,2,1,1,6,NA,NA,1
2,"05","001",1,18271113,2,1,1,1,3,1,NA,2
2,"05","001",1,18271116,483,1,3,1,1,1,NA,1
2,"05","001",1,18271117,302,1,3,1,1,1,NA,1
2,"05","001",1,18271119,2,1,3,2,1,1,NA,3
2,"05","001",1,18271121,5,1,2,1,1,1,NA,1
2,"05","001",1,18271124,13,1,4,3,1,1,NA,3
2,"05","001",1,18271125,301,1,4,2,1,1,NA,2
2,"05","001",1,18271126,2,1,1,1,1,1,NA,2
2,"05","001",1,18271128,4,1,4,2,1,1,NA,1
2,"05","001",1,18271130,42,1,3,1,1,1,NA,2
2,"05","001",1,18271132,4,1,2,1,1,1,NA,1
2,"05","001",1,18271133,476,1,3,1,1,1,NA,1
2,"05","001",1,18271135,1,1,6,2,1,1,NA,1
2,"05","001",1,18271136,1,1,2,1,1,1,NA,3
2,"05","001",1,18271137,1,1,2,1,1,1,NA,2
2,"05","001",1,18271138,1,1,5,4,1,1,NA,3
2,"05","001",1,18271141,300,1,4,1,1,1,NA,1
2,"05","001",1,18271144,1,1,1,1,1,1,NA,1
2,"05","001",1,18271145,465,1,3,3,3,1,NA,4
2,"05","001",1,18271146,3,1,4,2,1,1,NA,2
2,"05","001",1,18271147,69,1,1,1,1,1,NA,1
2,"05","001",1,18271148,3,1,2,1,1,1,NA,1
2,"05","001",1,18271150,3,1,1,1,1,1,NA,2
2,"05","001",1,18271150,3,2,1,1,6,NA,NA,3
2,"05","001",1,18271150,3,3,1,1,6,NA,NA,1
2,"05","001",1,18271153,454,1,1,1,1,1,NA,1
2,"05","001",1,18271154,2,1,6,4,1,1,NA,5
2,"05","001",1,18271156,8,1,2,2,1,1,NA,2
2,"05","001",1,18271158,245,1,4,1,1,1,NA,1
2,"05","001",1,18271160,44,1,3,2,3,1,NA,2
2,"05","001",1,18271162,2,1,3,2,1,1,NA,1
2,"05","001",1,18271163,5,1,1,1,1,1,NA,1
2,"05","001",1,18271164,1,1,3,2,1,1,NA,5
2,"05","001",1,18271165,1,1,9,3,1,1,NA,3
2,"05","001",1,18271166,446,1,1,1,1,1,NA,1
2,"05","001",1,18271167,2,1,4,1,1,1,NA,1
2,"05","001",1,18271169,49,1,2,1,3,1,NA,2
2,"05","001",1,18271169,49,2,2,1,3,1,NA,1
2,"05","001",1,18271171,2,1,2,1,1,1,NA,1
2,"05","001",1,18271172,244,1,4,3,1,1,NA,3
2,"05","001",1,18271173,3,1,2,1,3,1,NA,1
2,"05","001",1,18271174,1,1,8,7,1,1,NA,7
2,"05","001",1,18271175,2,1,5,2,1,1,NA,3
2,"05","001",1,18271176,3,1,5,4,1,1,NA,4
2,"05","001",1,18271177,1,1,3,2,1,1,NA,4
2,"05","001",1,18271178,432,1,1,1,1,1,NA,1
2,"05","001",1,18271179,1,1,5,4,1,1,NA,4
2,"05","001",1,18271180,47,1,3,2,3,1,NA,3
2,"05","001",1,18271182,140,1,2,1,1,1,NA,1
2,"05","001",1,18271183,431,1,3,1,1,1,NA,1
2,"05","001",1,18271185,4,1,5,3,1,1,NA,4
2,"05","001",1,18271187,243,1,4,3,1,1,NA,1
2,"05","001",1,18271189,1,1,4,1,1,1,NA,2
2,"05","001",1,18271190,388,1,1,1,1,1,NA,1
2,"05","001",1,18271191,138,1,2,1,1,1,NA,1
2,"05","001",1,18271193,2,1,4,2,1,1,NA,2
2,"05","001",1,18271194,7,1,3,2,1,1,NA,2
2,"05","001",1,18271195,54,1,2,1,1,1,NA,2
2,"05","001",1,18271197,2,1,6,4,1,1,NA,8
2,"05","001",1,18271198,1,1,2,2,1,1,NA,2
2,"05","001",1,18271199,1,1,4,3,1,1,NA,5
2,"05","001",1,18271200,2,1,2,1,1,1,NA,1
2,"05","001",1,18271201,242,1,4,2,1,1,NA,3
2,"05","001",1,18271202,377,1,3,1,1,1,NA,1
2,"05","001",1,18271203,68,1,3,1,3,1,NA,1
2,"05","001",1,18271204,1,1,3,3,1,1,NA,4
2,"05","001",1,18271205,136,1,2,1,1,1,NA,1
2,"05","001",1,18271206,241,1,4,1,1,1,NA,1
2,"05","001",1,18271208,2,1,2,1,1,1,NA,1
2,"05","001",1,18271210,365,1,4,1,1,1,NA,2
2,"05","001",1,18271211,1,1,5,3,1,1,NA,2
2,"05","001",1,18271212,1,1,4,2,1,1,NA,3
2,"05","001",1,18271213,73,1,4,3,1,1,NA,2
2,"05","001",1,18271213,73,2,4,3,1,1,NA,1
2,"05","001",1,18271214,354,1,4,2,1,1,NA,3
2,"05","001",1,18271216,1,1,3,2,1,1,NA,1
2,"05","001",1,18271217,183,1,4,3,1,1,NA,2
2,"05","001",1,18271218,240,1,4,3,1,1,NA,4
2,"05","001",1,18271220,5,1,3,2,1,1,NA,2
2,"05","001",1,18271222,6,1,5,1,1,1,NA,1
2,"05","001",1,18271224,340,1,1,1,1,1,NA,1
2,"05","001",1,18271226,3,1,4,3,1,1,NA,1
2,"05","001",1,18271227,2,1,3,1,1,1,NA,2
2,"05","001",1,18271228,3,1,7,5,1,1,NA,3
2,"05","001",1,18271229,1,1,4,3,1,1,NA,3
2,"05","001",1,18271230,1,1,3,2,1,1,NA,3
2,"05","001",1,18271232,55,1,4,2,1,1,NA,3
2,"05","001",1,18271233,35,1,4,3,3,1,NA,8
2,"05","001",1,18271234,1,1,3,2,1,1,NA,3
2,"05","001",1,18271236,329,1,1,1,1,1,NA,1
2,"05","001",1,18271237,1,1,9,8,1,1,NA,8
2,"05","001",1,18271237,1,2,9,8,1,1,NA,1
2,"05","001",1,18271239,2,1,3,2,1,1,NA,1
2,"05","001",1,18271240,181,1,4,3,1,1,NA,2
2,"05","001",1,18271241,3,1,5,3,1,1,NA,3
2,"05","001",1,18271242,239,1,4,3,1,1,NA,2
2,"05","001",1,18271245,52,1,4,4,1,1,NA,4
2,"05","001",1,18271247,306,1,1,1,1,1,NA,1
2,"05","001",1,18271249,1,1,7,5,1,1,NA,2
2,"05","001",1,18271251,1,1,3,2,1,1,NA,3
2,"05","001",1,18271252,179,1,3,2,1,1,NA,2
2,"05","001",1,18271253,5,1,3,2,1,1,NA,1
2,"05","001",1,18271254,238,1,1,1,1,1,NA,1
2,"05","001",1,18271255,3,1,4,3,1,1,NA,3
2,"05","001",1,18271256,11,1,3,2,1,1,NA,2
2,"05","001",1,18271257,46,1,2,1,3,1,NA,1
2,"05","001",1,18271258,237,1,3,2,1,1,NA,3
2,"05","001",1,18271259,2,1,7,5,1,1,NA,4
2,"05","001",1,18271260,1,1,3,2,1,1,NA,1
2,"05","001",1,18271261,236,1,1,1,1,1,NA,1
2,"05","001",1,18271262,7,1,7,4,1,1,NA,3
2,"05","001",1,18271263,177,1,3,2,1,1,NA,1
2,"05","001",1,18271264,235,1,4,3,1,1,NA,3
2,"05","001",1,18271265,51,1,3,2,1,1,NA,1
2,"05","001",1,18271266,4,1,4,3,1,1,NA,3
2,"05","001",1,18271267,3,1,2,1,1,1,NA,1
2,"05","001",1,18271268,41,1,3,2,1,1,NA,2
2,"05","001",1,18271269,2,1,4,3,1,1,NA,5
2,"05","001",1,18271271,2,1,3,2,1,1,NA,4
2,"05","001",1,18271272,1,1,4,3,1,1,NA,2
2,"05","001",1,18271274,1,1,3,1,1,1,NA,1
2,"05","001",1,18271275,2,1,1,1,6,NA,NA,2
2,"05","001",1,18271276,1,1,7,3,1,1,NA,5
2,"05","001",1,18271277,37,1,4,1,1,1,NA,1
2,"05","001",1,18271278,3,1,2,1,1,1,NA,1
2,"05","001",1,18271280,8,1,6,4,1,1,NA,4
2,"05","001",1,18271281,234,1,3,2,3,1,NA,2
2,"05","001",1,18271282,69,1,3,2,1,1,NA,1
2,"05","001",1,18271284,12,1,4,3,1,1,NA,3
2,"05","001",1,18271285,175,1,4,3,1,1,NA,1
2,"05","001",1,18271285,175,2,4,3,1,1,NA,3
2,"05","001",1,18271286,233,1,4,3,1,1,NA,4
2,"05","001",1,18271287,1,1,4,2,1,1,NA,5
2,"05","001",1,18271289,1,1,7,5,1,1,NA,5
2,"05","001",1,18271290,6,1,2,1,1,1,NA,1
2,"05","001",1,18271291,68,1,3,2,1,1,NA,1
2,"05","001",1,18271293,3,1,5,4,1,1,NA,5
2,"05","001",1,18271294,9,1,2,2,3,1,NA,3
2,"05","001",1,18271296,8,1,1,1,1,1,NA,1
2,"05","001",1,18271298,7,1,3,2,1,1,NA,1
2,"05","001",1,18271299,2,1,2,1,1,1,NA,2
2,"05","001",1,18271300,1,1,5,3,1,1,NA,3
2,"05","001",1,18271303,34,1,3,2,1,1,NA,3
2,"05","001",1,18271305,173,1,4,3,1,1,NA,5
2,"05","001",1,18271308,7,1,1,1,1,1,NA,1
2,"05","001",1,18271311,20,1,3,2,1,1,NA,3
2,"05","001",1,18271313,1,1,3,2,1,1,NA,3
2,"05","001",1,18271317,3,1,1,1,1,1,NA,1
2,"05","001",1,18271324,1,1,10,7,1,1,NA,2
2,"05","001",1,18271325,2,1,3,2,1,1,NA,2
2,"05","001",1,18271328,1,1,5,3,1,1,NA,5
2,"05","001",1,18271329,2,1,6,4,1,1,NA,4
2,"05","001",1,18271332,171,1,4,3,1,1,NA,4
2,"05","001",1,18271334,1,1,3,2,1,1,NA,2
2,"05","001",1,18271335,18,1,3,2,1,1,NA,1
2,"05","001",1,18271336,1,1,2,1,1,1,NA,3
2,"05","001",1,18271339,1,1,3,2,1,1,NA,3
2,"05","001",1,18271340,5,1,3,2,1,1,NA,4
2,"05","001",1,18271345,15,1,3,2,1,1,NA,1
2,"05","001",1,18271349,2,1,7,5,1,1,NA,5
2,"05","001",1,18271354,1,1,3,2,1,1,NA,3
2,"05","001",1,18271359,169,1,4,3,1,1,NA,4
2,"05","001",1,18271362,2,1,4,4,1,1,NA,4
2,"05","001",1,18271363,2,1,2,1,1,1,NA,2
2,"05","001",1,18271365,4,1,3,2,1,1,NA,4
2,"05","001",1,18271369,3,1,3,2,1,1,NA,4
2,"05","001",1,18271371,1,1,2,1,1,1,NA,1
2,"05","001",1,18271375,2,1,2,2,1,1,NA,4
2,"05","001",1,18271381,167,1,4,3,1,1,NA,2
2,"05","001",1,18271382,12,1,4,1,1,1,NA,1
2,"05","001",1,18271390,1,1,5,3,1,1,1,1
2,"05","001",1,18271391,65,1,3,2,1,1,NA,3
2,"05","001",1,18271392,1,1,5,4,1,1,NA,2
2,"05","001",1,18271394,4,1,3,2,1,1,NA,5
2,"05","001",1,18271395,1,1,4,1,1,1,NA,1
2,"05","001",1,18271398,11,1,3,2,1,1,NA,4
2,"05","001",1,18271399,165,1,4,3,1,1,NA,3
2,"05","001",1,18271402,98,1,1,1,2,1,NA,1
2,"05","001",1,18271409,3,1,4,2,1,1,NA,2
2,"05","001",1,18271411,1,1,4,2,1,1,NA,4
2,"05","001",1,18271412,4,1,6,3,1,1,NA,3
2,"05","001",1,18271413,13,1,1,1,1,1,NA,1
2,"05","001",1,18271416,1,1,4,3,1,1,NA,2
2,"05","001",1,18271419,1,1,3,2,1,1,NA,2
2,"05","001",1,18271420,163,1,4,3,1,1,NA,4
2,"05","001",1,18271422,96,1,1,1,2,1,NA,2
2,"05","001",1,18271425,2,1,4,3,1,1,NA,3
2,"05","001",1,18271432,2,1,2,1,1,1,NA,2
2,"05","001",1,18271433,3,1,3,2,1,1,NA,2
2,"05","001",1,18271436,2,1,3,2,1,1,NA,4
2,"05","001",1,18271437,6,1,6,3,1,1,NA,4
2,"05","001",1,18271440,161,1,4,3,1,1,NA,4
2,"05","001",1,18271441,2,1,3,2,1,1,NA,1
2,"05","001",1,18271444,94,1,1,1,1,1,NA,2
2,"05","001",1,18271446,3,1,3,3,1,1,NA,4
2,"05","001",1,18271448,3,1,5,3,1,1,NA,5
2,"05","001",1,18271454,2,1,3,2,1,1,NA,3
2,"05","001",1,18271456,1,1,3,2,1,1,NA,6
2,"05","001",1,18271458,93,1,1,1,2,1,NA,1
2,"05","001",1,18271460,2,1,6,4,1,1,NA,7
2,"05","001",1,18271462,1,1,5,3,1,1,NA,4
2,"05","001",1,18271463,159,1,4,3,1,1,NA,4
2,"05","001",1,18271466,9,1,3,2,1,1,NA,2
2,"05","001",1,18271467,2,1,1,1,1,1,NA,1
2,"05","001",1,18271467,2,2,1,1,1,1,NA,3
2,"05","001",1,18271468,2,1,4,3,1,1,NA,2
2,"05","001",1,18271469,92,1,1,1,2,1,NA,1
2,"05","001",1,18271472,1,1,3,2,1,1,NA,6
2,"05","001",1,18271473,120,1,4,2,1,1,NA,2
2,"05","001",1,18271473,120,2,4,2,1,1,NA,2
2,"05","001",1,18271477,8,1,3,2,1,1,NA,3
2,"05","001",1,18271478,91,1,1,1,2,1,NA,2
2,"05","001",1,18271479,6,1,3,2,1,1,NA,3
2,"05","001",1,18271480,1,1,4,3,1,1,NA,2
2,"05","001",1,18271482,1,1,4,2,1,1,NA,4
2,"05","001",1,18271483,157,1,3,2,1,1,NA,1
2,"05","001",1,18271487,116,1,3,1,1,1,NA,2
2,"05","001",1,18271488,7,1,3,2,1,1,NA,4
2,"05","001",1,18271490,89,1,1,1,2,1,NA,3
2,"05","001",1,18271491,4,1,1,1,2,1,NA,2
2,"05","001",1,18271494,1,1,1,1,1,1,NA,1
2,"05","001",1,18271495,22,1,3,2,1,1,NA,1
2,"05","001",1,18271496,1,1,1,1,1,1,NA,3
2,"05","001",1,18271498,5,1,1,1,1,1,NA,1
2,"05","001",1,18271500,144,1,3,1,1,1,NA,3
2,"05","001",1,18271501,1,1,8,5,1,1,NA,1
2,"05","001",1,18271501,1,2,1,1,1,1,NA,1
2,"05","001",1,18271501,1,3,1,1,1,1,NA,1
2,"05","001",1,18271501,1,4,1,1,1,1,NA,1
2,"05","001",1,18271501,1,5,1,1,2,1,NA,1
2,"05","001",1,18271501,1,6,1,1,1,1,NA,1
2,"05","001",1,18271503,2,1,1,1,2,1,NA,2
2,"05","001",1,18271504,39,1,4,1,1,1,NA,1
2,"05","001",1,18271505,1,1,4,2,1,1,NA,2
2,"05","001",1,18271506,21,1,4,2,1,1,NA,1
2,"05","001",1,18271507,1,1,4,3,1,1,NA,3
2,"05","001",1,18271508,61,1,4,2,9,1,NA,2
2,"05","001",1,18271509,2,1,2,1,1,1,NA,4
2,"05","001",1,18271511,3,1,1,1,1,1,NA,1
2,"05","001",1,18271512,7,1,5,4,1,1,NA,4
2,"05","001",1,18271513,59,1,2,1,1,1,NA,2
2,"05","001",1,18271514,8,1,3,2,1,1,NA,1
2,"05","001",1,18271515,88,1,1,1,2,1,NA,1
2,"05","001",1,18271516,20,1,3,2,1,1,NA,2
2,"05","001",1,18271518,1,1,1,1,2,1,NA,3
2,"05","001",1,18271519,121,1,4,2,1,1,NA,3
2,"05","001",1,18271520,2,1,2,1,1,1,NA,2
2,"05","001",1,18271521,38,1,5,1,1,1,NA,1
2,"05","001",1,18271522,37,1,4,2,1,1,NA,3
2,"05","001",1,18271524,2,1,4,3,1,1,NA,3
2,"05","001",1,18271525,87,1,1,1,2,1,NA,2
2,"05","001",1,18271526,57,1,4,3,1,1,NA,5
2,"05","001",1,18271527,17,1,3,2,1,1,NA,1
2,"05","001",1,18271528,19,1,4,2,1,1,NA,2
2,"05","001",1,18271528,19,2,1,1,1,1,NA,1
2,"05","001",1,18271530,1,1,2,1,1,1,NA,2
2,"05","001",1,18271531,11,1,5,4,1,1,NA,4
2,"05","001",1,18271532,122,1,3,1,1,1,NA,1
2,"05","001",1,18271534,3,1,3,2,1,1,NA,4
2,"05","001",1,18271535,27,1,6,2,1,1,NA,2
2,"05","001",1,18271536,4,1,3,2,1,1,NA,2
2,"05","001",1,18271538,2,1,3,2,1,1,NA,2
2,"05","001",1,18271539,18,1,3,2,1,1,NA,1
2,"05","001",1,18271540,1,1,4,2,1,1,NA,3
2,"05","001",1,18271541,118,1,3,1,1,1,NA,2
2,"05","001",1,18271542,6,1,2,1,1,1,NA,1
2,"05","001",1,18271543,86,1,1,1,2,1,NA,3
2,"05","001",1,18271543,86,2,1,1,2,1,NA,1
2,"05","001",1,18271543,86,3,1,1,2,1,NA,2
2,"05","001",1,18271545,21,1,4,3,1,1,NA,2
2,"05","001",1,18271548,55,1,4,3,1,1,NA,3
2,"05","001",1,18271550,9,1,3,2,1,1,NA,4
2,"05","001",1,18271551,5,1,1,1,2,1,NA,4
2,"05","001",1,18271552,117,1,2,1,1,1,NA,1
2,"05","001",1,18271553,10,1,5,4,1,1,NA,8
2,"05","001",1,18271554,1,1,4,3,1,1,NA,3
2,"05","001",1,18271555,18,1,3,2,1,1,NA,3
2,"05","001",1,18271556,124,1,3,1,1,1,NA,2
2,"05","001",1,18271557,7,1,1,1,1,1,NA,2
2,"05","001",1,18271559,26,1,5,1,1,1,NA,2
2,"05","001",1,18271559,26,2,1,1,1,1,NA,1
2,"05","001",1,18271560,2,1,3,2,1,1,NA,4
2,"05","001",1,18271562,1,1,2,1,1,1,NA,1
2,"05","001",1,18271563,2,1,5,1,1,1,NA,3
2,"05","001",1,18271565,5,1,4,3,1,1,NA,5
2,"05","001",1,18271566,2,1,4,3,1,1,NA,2
2,"05","001",1,18271567,123,1,3,1,1,1,NA,2
2,"05","001",1,18271568,4,1,1,1,2,1,NA,1
2,"05","001",1,18271569,1,1,2,2,1,1,NA,1
2,"05","001",1,18271571,1,1,4,3,1,1,NA,3
2,"05","001",1,18271573,12,1,1,1,2,1,NA,1
2,"05","001",1,18271574,2,1,3,2,1,1,NA,5
2,"05","001",1,18271575,125,1,3,1,1,1,NA,1
2,"05","001",1,18271576,85,1,1,1,2,1,NA,1
2,"05","001",1,18271577,18,1,1,1,1,1,NA,1
2,"05","001",1,18271578,14,1,1,1,1,1,NA,1
2,"05","001",1,18271579,9,1,5,4,1,1,NA,5
2,"05","001",1,18271581,17,1,3,2,1,1,NA,3
2,"05","001",1,18271583,25,1,6,2,1,4,NA,1
2,"05","001",1,18271583,25,2,1,1,1,1,NA,1
2,"05","001",1,18271584,1,1,3,2,1,1,NA,3
2,"05","001",1,18271585,1,1,4,2,1,1,NA,5
2,"05","001",1,18271586,15,1,1,1,1,1,NA,1
2,"05","001",1,18271587,2,1,2,1,1,1,NA,3
2,"05","001",1,18271589,6,1,1,1,1,1,NA,1
2,"05","001",1,18271590,146,1,3,1,1,1,NA,2
2,"05","001",1,18271591,12,1,4,3,1,1,NA,4
2,"05","001",1,18271592,8,1,4,3,1,1,NA,2
2,"05","001",1,18271594,8,1,3,2,1,1,NA,2
2,"05","001",1,18271595,84,1,1,1,2,1,NA,4
2,"05","001",1,18271597,1,1,1,1,1,1,NA,2
2,"05","001",1,18271598,126,1,4,2,1,1,NA,1
2,"05","001",1,18271599,24,1,3,1,1,1,NA,2
2,"05","001",1,18271601,34,1,2,1,1,1,NA,1
2,"05","001",1,18271602,7,1,2,2,1,1,NA,2
2,"05","001",1,18271603,12,1,1,1,1,1,NA,1
2,"05","001",1,18271604,1,1,4,3,1,1,NA,4
2,"05","001",1,18271607,1,1,3,2,1,1,NA,2
2,"05","001",1,18271608,119,1,2,1,1,1,NA,1
2,"05","001",1,18271610,16,1,3,2,1,1,NA,2
2,"05","001",1,18271611,33,1,2,1,1,1,NA,1
2,"05","001",1,18271611,33,2,2,1,1,1,NA,1
2,"05","001",1,18271613,145,1,3,1,1,1,NA,1
2,"05","001",1,18271614,22,1,4,1,1,1,NA,1
2,"05","001",1,18271615,23,1,5,1,1,1,NA,2
2,"05","001",1,18271616,4,1,2,2,1,1,NA,3
2,"05","001",1,18271617,1,1,4,2,1,1,NA,1
2,"05","001",1,18271618,83,1,1,1,3,1,NA,1
2,"05","001",1,18271620,9,1,2,1,1,1,NA,1
2,"05","001",1,18271621,4,1,1,1,1,1,NA,2
2,"05","001",1,18271623,7,1,4,3,1,1,NA,4
2,"05","001",1,18271624,148,1,3,1,1,1,NA,2
2,"05","001",1,18271626,31,1,2,1,1,1,NA,1
2,"05","001",1,18271627,15,1,3,2,1,1,NA,1
2,"05","001",1,18271628,2,1,5,3,1,1,NA,4
2,"05","001",1,18271630,11,1,1,1,1,1,NA,2
2,"05","001",1,18271632,45,1,5,3,1,1,NA,3
2,"05","001",1,18271634,1,1,3,2,1,1,NA,3
2,"05","001",1,18271635,22,1,7,1,1,1,NA,1
2,"05","001",1,18271636,29,1,3,2,1,1,NA,2
2,"05","001",1,18271636,29,2,1,1,1,1,NA,2
2,"05","001",1,18271640,7,1,3,2,1,1,NA,3
2,"05","001",1,18271641,19,1,3,2,1,1,NA,3
2,"05","001",1,18271643,1,1,1,1,1,1,NA,1
2,"05","001",1,18271644,5,1,2,2,1,1,NA,3
2,"05","001",1,18271645,14,1,3,2,1,1,NA,1
2,"05","001",1,18271646,14,1,4,3,1,1,NA,2
2,"05","001",1,18271647,2,1,4,2,1,1,NA,7
2,"05","001",1,18271648,38,1,3,2,1,1,NA,3
