"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,11601373,2,1,5,4,1,1,NA,5
2,"05","001",1,11601375,1,1,1,1,1,1,NA,4
2,"05","001",1,11601379,2,1,5,4,1,1,NA,8
2,"05","001",1,11601381,10,1,3,2,1,1,NA,2
2,"05","001",1,11601386,2,1,1,1,1,1,NA,8
2,"05","001",1,11601389,1,1,4,3,1,1,NA,5
2,"05","001",1,11601390,2,1,3,2,1,1,NA,2
2,"05","001",1,11601391,1,1,1,1,6,NA,NA,1
2,"05","001",1,11601397,5,1,1,1,6,NA,NA,3
2,"05","001",1,11601398,1,1,2,2,1,1,NA,2
2,"05","001",1,11601406,1,1,3,3,1,1,NA,5
2,"05","001",1,11601407,3,1,4,3,1,1,NA,4
2,"05","001",1,11601409,2,1,5,4,1,1,NA,3
2,"05","001",1,11601412,1,1,3,1,1,1,NA,3
2,"05","001",1,11601413,5,1,4,1,1,1,NA,2
2,"05","001",1,11601414,1,1,2,1,1,1,NA,3
2,"05","001",1,11601423,3,1,4,3,1,1,NA,4
2,"05","001",1,11601424,1,1,3,2,1,1,NA,2
2,"05","001",1,11601426,4,1,6,5,1,1,NA,6
2,"05","001",1,11601428,1,1,3,2,1,1,NA,3
2,"05","001",1,11601429,1,1,2,2,1,1,NA,6
2,"05","001",1,11601431,1,1,3,2,1,1,NA,2
2,"05","001",1,11601435,3,1,4,2,1,1,NA,3
2,"05","001",1,11601443,2,1,3,2,1,1,NA,5
2,"05","001",1,11601444,1,1,2,1,1,1,NA,2
2,"05","001",1,11601445,1,1,3,2,1,1,NA,6
2,"05","001",1,11601451,1,1,3,3,1,1,NA,5
2,"05","001",1,11601455,1,1,2,1,1,1,NA,3
2,"05","001",1,11601457,2,1,3,2,1,1,NA,5
2,"05","001",1,11601461,4,1,3,2,1,1,NA,3
2,"05","001",1,11601462,1,1,3,2,1,1,NA,5
2,"05","001",1,11601468,2,1,5,4,1,1,NA,5
2,"05","001",1,11601469,1,1,5,4,1,1,NA,8
2,"05","001",1,11601471,6,1,4,3,1,1,NA,9
2,"05","001",1,11601473,1,1,2,2,1,1,NA,4
2,"05","001",1,11601477,1,1,1,1,1,1,NA,1
2,"05","001",1,11601484,3,1,3,1,1,1,NA,3
2,"05","001",1,11601486,5,1,4,3,1,1,NA,3
2,"05","001",1,11601488,1,1,3,2,1,1,NA,2
2,"05","001",1,11601491,5,1,4,3,1,1,NA,4
2,"05","001",1,11601492,5,1,5,4,1,1,NA,5
2,"05","001",1,11601493,1,1,5,4,1,1,NA,3
2,"05","001",1,11601496,4,1,3,2,1,1,NA,5
2,"05","001",1,11601498,1,1,4,3,1,1,NA,3
2,"05","001",1,11601505,3,1,2,2,1,1,NA,10
2,"05","001",1,11601509,1,1,2,2,1,1,NA,4
2,"05","001",1,11601511,5,1,3,2,1,1,NA,2
2,"05","001",1,11601512,1,1,4,3,1,1,NA,3
2,"05","001",1,11601513,2,1,3,2,1,1,NA,3
2,"05","001",1,11601517,2,1,4,3,1,1,NA,3
2,"05","001",1,11601519,1,1,1,1,1,1,NA,1
2,"05","001",1,11601521,2,1,3,2,1,1,NA,3
2,"05","001",1,11601522,3,1,2,1,1,1,NA,1
2,"05","001",1,11601527,1,1,1,1,6,NA,NA,1
2,"05","001",1,11601529,4,1,3,2,1,1,NA,5
2,"05","001",1,11601530,2,1,4,3,1,1,NA,5
2,"05","001",1,11601532,1,1,2,1,1,1,NA,2
2,"05","001",1,11601533,1,1,4,1,1,1,NA,2
2,"05","001",1,11601538,4,1,2,2,1,1,NA,3
2,"05","001",1,11601539,12,1,1,1,1,1,NA,4
2,"05","001",1,11601545,3,1,3,2,1,1,NA,4
2,"05","001",1,11601549,11,1,1,1,1,1,NA,1
2,"05","001",1,11601557,8,1,3,2,1,1,NA,3
2,"05","001",1,11601561,2,1,2,1,1,1,NA,1
2,"05","001",1,11601562,5,1,3,2,1,1,NA,2
2,"05","001",1,11601568,1,1,4,3,1,1,NA,6
2,"05","001",1,11601571,3,1,4,3,1,1,NA,4
2,"05","001",1,11601584,2,1,3,2,1,1,NA,3
2,"05","001",1,11601585,1,1,4,2,1,1,NA,4
2,"05","001",1,11601593,1,1,3,2,1,1,NA,3
2,"05","001",1,11601595,1,1,5,2,1,1,NA,2
2,"05","001",1,11601596,2,1,1,1,2,1,NA,5
2,"05","001",1,11601600,1,1,4,3,1,1,NA,4
2,"05","001",1,11601603,3,1,2,1,1,1,NA,2
2,"05","001",1,11601609,1,1,4,3,1,1,NA,4
2,"05","001",1,11601612,5,1,1,1,2,1,NA,3
2,"05","001",1,11601616,1,1,3,2,1,1,NA,3
2,"05","001",1,11601619,4,1,1,1,1,1,NA,4
2,"05","001",1,11601625,1,1,4,2,1,1,NA,2
2,"05","001",1,11601627,4,1,2,2,1,1,NA,6
2,"05","001",1,11601629,1,1,5,4,1,1,NA,6
2,"05","001",1,11601637,3,1,1,1,2,1,NA,5
2,"05","001",1,11601640,1,1,3,3,1,1,NA,3
2,"05","001",1,11601647,2,1,3,2,1,1,NA,4
2,"05","001",1,11601648,5,1,3,2,1,1,NA,2
2,"05","001",1,11601654,9,1,2,2,2,1,NA,4
2,"05","001",1,11601655,1,1,4,2,1,1,NA,3
2,"05","001",1,11601662,1,1,5,4,1,1,NA,5
2,"05","001",1,11601671,2,1,3,2,1,1,NA,2
2,"05","001",1,11601675,1,1,5,3,1,1,NA,6
2,"05","001",1,11601682,2,1,3,2,1,1,NA,3
2,"05","001",1,11601686,1,1,4,3,1,1,NA,5
2,"05","001",1,11601691,1,1,4,3,1,1,NA,9
2,"05","001",1,11605895,3,1,3,2,1,1,NA,2
2,"05","001",1,11605896,2,1,2,1,1,1,NA,1
2,"05","001",1,11605897,1,1,4,3,3,1,NA,6
2,"05","001",1,11605904,2,1,3,2,1,1,NA,2
2,"05","001",1,11605906,1,1,3,2,1,1,NA,3
2,"05","001",1,11605910,127,1,4,3,1,1,NA,3
2,"05","001",1,11605914,2,1,4,3,1,1,1,2
2,"05","001",1,11605917,3,1,4,3,1,1,NA,3
2,"05","001",1,11605918,126,1,4,3,1,1,NA,4
2,"05","001",1,11605919,1,1,4,3,1,1,NA,2
2,"05","001",1,11605920,1,1,4,3,1,1,NA,4
2,"05","001",1,11605922,3,1,3,2,1,1,NA,1
2,"05","001",1,11605923,2,1,3,2,1,1,NA,1
2,"05","001",1,11605924,108,1,4,3,1,1,NA,1
2,"05","001",1,11605926,1,1,4,3,1,1,NA,5
2,"05","001",1,11605927,1,1,3,2,1,1,NA,1
2,"05","001",1,11605930,1,1,2,1,3,1,NA,4
2,"05","001",1,11605931,1,1,4,3,1,1,NA,4
2,"05","001",1,11605932,1,1,1,1,1,1,NA,3
2,"05","001",1,11605933,105,1,3,2,1,1,NA,1
2,"05","001",1,11605934,2,1,4,3,1,1,NA,5
2,"05","001",1,11605935,2,1,4,3,1,1,NA,4
2,"05","001",1,11605937,91,1,4,3,1,1,NA,3
2,"05","001",1,11605939,1,1,5,4,1,1,NA,2
2,"05","001",1,11605940,90,1,4,3,1,1,NA,3
2,"05","001",1,11605941,1,1,4,3,1,1,NA,3
2,"05","001",1,11605942,1,1,3,2,1,1,NA,5
2,"05","001",1,11605943,2,1,5,4,1,1,NA,4
2,"05","001",1,11605943,2,2,4,3,1,1,NA,2
2,"05","001",1,11605944,2,1,4,4,1,1,NA,6
2,"05","001",1,11605945,75,1,4,3,1,1,NA,1
2,"05","001",1,11605946,2,1,3,1,1,1,NA,2
2,"05","001",1,11605949,74,1,4,3,1,1,NA,4
2,"05","001",1,11605950,1,1,4,3,1,1,NA,4
2,"05","001",1,11605951,1,1,3,3,1,1,NA,4
2,"05","001",1,11605952,56,1,3,2,1,1,NA,5
2,"05","001",1,11605954,1,1,5,2,1,1,NA,4
2,"05","001",1,11605955,2,1,3,2,1,1,NA,3
2,"05","001",1,11605956,1,1,4,3,1,1,NA,4
2,"05","001",1,11605957,5,1,4,2,1,1,NA,3
2,"05","001",1,11605958,2,1,5,4,1,1,NA,1
2,"05","001",1,11605961,55,1,4,3,1,1,NA,4
2,"05","001",1,11605963,1,1,4,3,1,1,NA,4
2,"05","001",1,11605964,2,1,4,3,1,1,NA,1
2,"05","001",1,11605965,1,1,1,1,2,1,NA,1
2,"05","001",1,11605967,1,1,4,3,1,1,NA,3
2,"05","001",1,11605968,42,1,4,3,1,1,NA,3
2,"05","001",1,11605970,1,1,3,2,1,1,NA,4
2,"05","001",1,11605971,2,1,4,3,1,1,NA,2
2,"05","001",1,11605972,6,1,3,2,1,1,NA,3
2,"05","001",1,11605973,2,1,4,3,1,1,NA,4
2,"05","001",1,11605974,163,1,4,3,1,1,NA,3
2,"05","001",1,11605975,1,1,3,2,1,1,NA,3
2,"05","001",1,11605976,1,1,3,2,1,1,NA,2
2,"05","001",1,11605978,1,1,3,2,1,1,NA,4
2,"05","001",1,11605979,154,1,4,3,1,1,NA,3
2,"05","001",1,11605981,2,1,4,3,1,1,NA,4
2,"05","001",1,11605983,151,1,3,2,1,1,NA,2
2,"05","001",1,11605984,2,1,4,3,1,1,NA,4
2,"05","001",1,11605986,1,1,2,1,1,1,NA,1
2,"05","001",1,11605987,4,1,3,1,1,1,NA,2
2,"05","001",1,11605988,1,1,3,2,1,1,NA,4
2,"05","001",1,11605989,3,1,3,1,1,1,NA,2
2,"05","001",1,11605991,26,1,3,2,1,1,NA,5
2,"05","001",1,11605993,1,1,2,1,2,1,NA,2
2,"05","001",1,11605995,1,1,2,1,2,1,NA,3
2,"05","001",1,11605996,3,1,1,1,1,1,NA,2
2,"05","001",1,11605997,2,1,4,3,1,1,NA,5
2,"05","001",1,11605998,45,1,4,3,1,1,NA,3
2,"05","001",1,11606000,2,1,2,2,1,1,NA,5
2,"05","001",1,11606001,6,1,3,2,1,1,NA,3
2,"05","001",1,11606002,1,1,4,3,1,1,NA,2
2,"05","001",1,11606003,1,1,4,3,1,1,NA,3
2,"05","001",1,11606004,44,1,4,3,1,1,NA,10
2,"05","001",1,11606007,4,1,4,3,1,1,NA,6
2,"05","001",1,11606008,1,1,4,3,1,1,NA,3
2,"05","001",1,11606009,3,1,6,4,1,1,NA,5
2,"05","001",1,11606010,5,1,3,2,1,1,NA,3
2,"05","001",1,11606011,1,1,3,2,1,1,NA,4
2,"05","001",1,11606012,39,1,3,2,1,1,NA,3
2,"05","001",1,11606015,2,1,5,1,1,1,NA,1
2,"05","001",1,11606018,38,1,4,3,1,1,NA,9
2,"05","001",1,11606019,37,1,4,3,1,1,NA,4
2,"05","001",1,11606022,2,1,4,3,1,1,NA,4
2,"05","001",1,11606023,2,1,3,2,3,1,NA,3
2,"05","001",1,11606024,58,1,3,2,1,1,NA,2
2,"05","001",1,11606025,2,1,2,1,1,1,NA,3
2,"05","001",1,11606029,3,1,4,2,1,1,NA,3
2,"05","001",1,11606037,53,1,4,2,1,1,NA,2
2,"05","001",1,11606038,2,1,2,1,1,1,NA,3
2,"05","001",1,11606040,1,1,5,4,1,1,NA,5
2,"05","001",1,11606041,50,1,3,2,1,1,NA,4
2,"05","001",1,11606042,1,1,4,2,3,1,NA,2
2,"05","001",1,11606046,47,1,3,2,1,1,NA,4
2,"05","001",1,11606047,1,1,5,3,1,1,NA,3
2,"05","001",1,11606049,3,1,2,1,1,1,NA,3
2,"05","001",1,11606050,3,1,2,2,2,1,NA,5
2,"05","001",1,11606051,44,1,4,3,1,1,NA,5
2,"05","001",1,11606055,41,1,4,3,1,1,NA,3
2,"05","001",1,11606057,2,1,4,3,1,1,NA,3
2,"05","001",1,11606060,1,1,5,3,1,1,NA,4
2,"05","001",1,11606061,38,1,4,1,1,1,NA,2
2,"05","001",1,11606062,2,1,2,2,3,1,NA,2
2,"05","001",1,11606063,35,1,4,1,1,1,NA,1
2,"05","001",1,11606065,30,1,4,2,1,1,NA,4
2,"05","001",1,11606069,22,1,4,3,1,1,NA,4
2,"05","001",1,11606071,1,1,4,3,1,1,NA,4
2,"05","001",1,11606073,2,1,2,1,1,1,NA,1
2,"05","001",1,11606078,19,1,4,3,1,1,NA,4
2,"05","001",1,11606080,1,1,4,3,3,1,NA,5
2,"05","001",1,11606084,16,1,4,1,1,1,NA,2
2,"05","001",1,11606085,165,1,3,2,1,1,NA,2
2,"05","001",1,11606086,1,1,4,1,1,1,NA,1
2,"05","001",1,11606089,13,1,3,2,1,1,NA,2
2,"05","001",1,11606093,9,1,3,2,1,1,NA,4
2,"05","001",1,11606098,161,1,3,2,1,1,NA,3
2,"05","001",1,11606100,3,1,3,1,1,1,NA,1
2,"05","001",1,11606103,1,1,4,3,1,1,NA,3
2,"05","001",1,11606104,6,1,4,2,1,1,NA,3
2,"05","001",1,11606111,19,1,3,2,3,1,NA,2
2,"05","001",1,11606112,152,1,4,3,1,1,1,3
2,"05","001",1,11606114,2,1,3,1,1,1,1,1
2,"05","001",1,11606116,7,1,3,2,1,1,NA,4
2,"05","001",1,11606121,6,1,3,2,1,1,NA,2
2,"05","001",1,11606122,1,1,4,2,1,1,NA,2
2,"05","001",1,11606125,150,1,4,2,1,1,NA,2
2,"05","001",1,11606127,1,1,4,3,1,1,NA,5
2,"05","001",1,11606131,142,1,4,3,1,1,NA,3
2,"05","001",1,11606138,140,1,4,2,1,1,NA,2
2,"05","001",1,11606140,1,1,4,2,1,1,NA,3
2,"05","001",1,11606142,14,1,3,3,3,1,NA,6
2,"05","001",1,11606144,2,1,2,1,3,1,NA,1
2,"05","001",1,11606148,128,1,4,2,1,1,NA,3
2,"05","001",1,11606152,3,1,4,2,1,1,NA,4
2,"05","001",1,11606161,125,1,4,2,1,1,NA,3
2,"05","001",1,11606166,124,1,4,3,1,1,NA,3
2,"05","001",1,11606167,2,1,4,3,1,1,NA,4
2,"05","001",1,11606171,109,1,3,2,1,1,NA,4
2,"05","001",1,11606174,12,1,3,3,3,1,NA,4
2,"05","001",1,11606175,3,1,4,3,1,1,NA,5
2,"05","001",1,11606181,107,1,4,1,1,1,NA,2
2,"05","001",1,11606186,10,1,3,3,3,1,NA,6
2,"05","001",1,11606189,1,1,5,4,1,1,NA,10
2,"05","001",1,11606190,92,1,3,2,1,1,NA,2
2,"05","001",1,11606198,89,1,4,3,1,1,NA,2
2,"05","001",1,11606202,7,1,2,2,3,1,NA,2
2,"05","001",1,11606203,29,1,4,3,3,1,NA,3
2,"05","001",1,11606204,1,1,4,3,1,1,NA,5
2,"05","001",1,11606206,73,1,4,3,1,1,NA,3
2,"05","001",1,11606212,6,1,3,3,3,1,NA,3
2,"05","001",1,11606214,2,1,4,2,1,1,NA,3
2,"05","001",1,11606216,57,1,3,1,1,1,NA,1
2,"05","001",1,11606218,28,1,5,4,3,1,NA,8
2,"05","001",1,11606221,1,1,3,2,1,1,NA,2
2,"05","001",1,11606225,58,1,4,3,1,1,NA,3
2,"05","001",1,11606226,2,1,3,2,1,1,NA,2
2,"05","001",1,11606227,3,1,3,3,3,1,NA,3
2,"05","001",1,11606231,2,1,7,4,1,1,NA,3
2,"05","001",1,11606234,3,1,4,3,1,1,NA,5
2,"05","001",1,11606235,174,1,2,2,3,1,NA,2
2,"05","001",1,11606236,41,1,4,3,1,1,NA,3
2,"05","001",1,11606241,10,1,4,3,1,1,NA,3
2,"05","001",1,11606244,25,1,4,3,1,1,NA,4
2,"05","001",1,11606245,173,1,3,3,3,1,NA,4
2,"05","001",1,11606257,1,1,3,2,1,1,NA,2
2,"05","001",1,11606261,76,1,4,3,1,1,NA,2
2,"05","001",1,11606263,164,1,3,3,3,1,1,3
2,"05","001",1,11606272,1,1,4,3,1,1,NA,4
2,"05","001",1,11606275,3,1,2,1,1,1,NA,4
2,"05","001",1,11606289,162,1,3,3,3,1,NA,4
2,"05","001",1,11606294,89,1,3,1,1,1,NA,1
2,"05","001",1,11606301,3,1,4,3,1,1,NA,3
2,"05","001",1,11606304,27,1,4,3,1,1,NA,4
2,"05","001",1,11606313,153,1,3,3,3,1,NA,3
2,"05","001",1,11606320,1,1,3,2,1,1,NA,3
2,"05","001",1,11606328,149,1,3,3,3,1,NA,3
2,"05","001",1,11606332,3,1,4,3,1,1,NA,4
2,"05","001",1,11606341,141,1,2,2,3,1,NA,2
2,"05","001",1,11606343,1,1,5,2,1,1,NA,4
2,"05","001",1,11606349,2,1,2,1,1,1,NA,2
2,"05","001",1,11606353,139,1,3,3,3,1,NA,1
2,"05","001",1,11606358,5,1,3,2,1,1,NA,3
2,"05","001",1,11606362,129,1,3,3,3,1,NA,4
2,"05","001",1,11606367,2,1,3,2,1,1,NA,1
2,"05","001",1,11606371,1,1,2,1,1,1,NA,4
2,"05","001",1,11606375,110,1,3,3,1,1,NA,3
2,"05","001",1,11606379,4,1,2,1,1,1,NA,2
2,"05","001",1,11606380,1,1,4,3,1,1,NA,2
2,"05","001",1,11606384,106,1,3,3,3,1,NA,4
2,"05","001",1,11606385,3,1,4,3,1,1,NA,4
2,"05","001",1,11606386,3,1,3,2,1,1,NA,3
2,"05","001",1,11606390,1,1,3,2,1,1,NA,3
2,"05","001",1,11606391,2,1,5,4,1,1,NA,4
2,"05","001",1,11606393,3,1,3,3,3,1,NA,9
2,"05","001",1,11606395,5,1,2,1,1,1,NA,1
2,"05","001",1,11606399,1,1,4,3,1,1,NA,5
2,"05","001",1,11606400,4,1,2,1,1,1,NA,1
2,"05","001",1,11606404,3,1,3,1,1,1,NA,1
2,"05","001",1,11606408,2,1,3,1,1,1,NA,1
2,"05","001",1,11606408,2,2,8,8,1,1,NA,1
2,"05","001",1,11606409,2,1,3,3,3,1,NA,7
2,"05","001",1,11606414,1,1,2,1,1,1,NA,1
2,"05","001",1,11606417,2,1,2,1,1,1,NA,1
2,"05","001",1,11606418,3,1,4,3,1,1,NA,4
2,"05","001",1,11606421,1,1,2,2,1,1,NA,5
2,"05","001",1,11606426,2,1,3,2,1,1,NA,3
2,"05","001",1,11606434,1,1,4,3,1,1,NA,4
2,"05","001",1,11606441,4,1,2,1,1,1,NA,2
2,"05","001",1,11606446,2,1,4,3,1,1,NA,4
2,"05","001",1,11606447,4,1,2,1,1,1,NA,3
2,"05","001",1,11606452,1,1,3,2,1,1,NA,3
2,"05","001",1,11606453,3,1,2,1,1,1,NA,1
2,"05","001",1,11606457,1,1,3,2,1,1,NA,5
2,"05","001",1,11606461,4,1,5,4,1,1,NA,5
2,"05","001",1,11606463,2,1,3,2,1,1,NA,3
2,"05","001",1,11606465,3,1,5,4,1,1,NA,3
2,"05","001",1,11606466,1,1,4,3,1,1,NA,4
2,"05","001",1,11606466,1,2,4,3,1,1,NA,3
2,"05","001",1,11606471,2,1,3,2,1,1,NA,3
2,"05","001",1,11606473,4,1,4,3,1,1,NA,1
2,"05","001",1,11606474,1,1,2,1,1,1,NA,4
2,"05","001",1,11606477,3,1,3,2,1,1,NA,3
2,"05","001",1,11606478,2,1,5,4,1,1,NA,4
2,"05","001",1,11606483,1,1,4,3,1,1,NA,1
2,"05","001",1,11606487,2,1,2,1,1,1,NA,2
2,"05","001",1,11606489,68,1,2,1,1,1,NA,1
2,"05","001",1,11606491,67,1,2,1,1,1,NA,1
2,"05","001",1,11606492,1,1,2,1,1,1,NA,2
2,"05","001",1,11606493,62,1,4,3,3,1,NA,5
2,"05","001",1,11606494,4,1,3,2,1,1,NA,3
2,"05","001",1,11606497,3,1,3,2,1,1,NA,3
2,"05","001",1,11606498,38,1,4,3,3,1,NA,4
2,"05","001",1,11606500,2,1,4,3,1,1,NA,5
2,"05","001",1,11606503,36,1,3,1,3,1,NA,2
2,"05","001",1,11606504,1,1,4,3,1,1,NA,3
2,"05","001",1,11606506,33,1,4,3,3,1,NA,3
2,"05","001",1,11606509,3,1,3,2,1,1,NA,1
2,"05","001",1,11606511,2,1,4,3,3,1,NA,3
2,"05","001",1,11606512,1,1,4,3,1,1,NA,4
2,"05","001",1,11606518,32,1,4,2,3,1,NA,3
2,"05","001",1,11606523,28,1,4,3,3,1,NA,3
2,"05","001",1,11606525,1,1,6,4,1,1,NA,9
2,"05","001",1,11606526,27,1,4,3,3,1,NA,4
2,"05","001",1,11606528,24,1,4,3,3,1,NA,4
2,"05","001",1,11606530,1,1,2,1,1,1,NA,1
2,"05","001",1,11606531,1,1,4,2,1,1,NA,1
2,"05","001",1,11606532,23,1,4,3,3,1,NA,2
2,"05","001",1,11606533,3,1,5,4,1,1,NA,5
2,"05","001",1,11606534,20,1,4,1,3,1,NA,2
2,"05","001",1,11606535,1,1,5,2,1,1,NA,2
2,"05","001",1,11606536,18,1,4,3,3,1,NA,4
2,"05","001",1,11606537,2,1,5,4,1,1,1,6
2,"05","001",1,11606538,15,1,4,3,3,1,NA,4
2,"05","001",1,11606539,4,1,5,2,1,1,NA,4
2,"05","001",1,11606540,1,1,4,1,3,1,NA,1
2,"05","001",1,11606541,13,1,3,2,3,1,NA,4
2,"05","001",1,11606542,1,1,6,4,1,1,NA,5
2,"05","001",1,11606543,11,1,4,3,3,1,NA,4
2,"05","001",1,11606545,3,1,6,4,1,1,NA,1
2,"05","001",1,11606546,9,1,4,3,3,1,NA,4
2,"05","001",1,11606547,5,1,4,2,1,1,NA,3
2,"05","001",1,11606550,8,1,4,3,3,1,NA,4
2,"05","001",1,11606551,1,1,6,4,1,1,NA,3
2,"05","001",1,11606553,2,1,5,3,1,1,NA,3
2,"05","001",1,11606554,5,1,3,2,3,1,NA,4
2,"05","001",1,11606556,1,1,5,4,1,1,NA,4
2,"05","001",1,11606558,4,1,4,1,3,1,NA,1
2,"05","001",1,11606561,27,1,4,1,3,1,NA,1
2,"05","001",1,11606562,2,1,2,2,1,1,NA,3
2,"05","001",1,11644064,4,1,3,2,1,1,1,3
2,"05","001",1,11644078,3,1,2,1,1,1,NA,3
2,"05","001",1,11644086,4,1,5,4,1,1,NA,4
2,"05","001",1,11644092,2,1,4,1,1,1,NA,1
2,"05","001",1,11644097,2,1,3,2,1,1,NA,2
2,"05","001",1,11644098,1,1,5,3,1,1,NA,4
2,"05","001",1,11644102,9,1,4,3,1,1,NA,3
2,"05","001",1,11644102,9,2,3,2,1,1,NA,4
2,"05","001",1,11644106,4,1,6,3,1,1,NA,3
2,"05","001",1,11644109,2,1,6,3,1,1,NA,3
2,"05","001",1,11644111,8,1,4,3,1,1,NA,2
2,"05","001",1,11644111,8,2,5,5,1,1,NA,5
2,"05","001",1,11644114,1,1,1,1,1,1,NA,1
2,"05","001",1,11644123,3,1,5,4,1,1,NA,4
2,"05","001",1,11644131,12,1,6,5,1,1,NA,5
2,"05","001",1,11644133,1,1,5,3,1,1,NA,5
2,"05","001",1,11644145,7,1,6,5,1,1,NA,3
2,"05","001",1,11644146,9,1,3,3,1,1,NA,3
2,"05","001",1,11644148,7,1,6,2,1,1,NA,3
2,"05","001",1,11644150,1,1,6,4,1,1,NA,6
2,"05","001",1,11644152,5,1,5,4,1,1,NA,12
2,"05","001",1,11644154,1,1,6,4,1,1,NA,5
2,"05","001",1,11644156,8,1,3,3,1,1,NA,4
2,"05","001",1,11644158,6,1,4,3,1,1,NA,3
2,"05","001",1,11644165,6,1,4,3,1,1,NA,5
2,"05","001",1,11644166,17,1,4,3,1,1,NA,2
2,"05","001",1,11644169,1,1,3,3,1,1,NA,3
2,"05","001",1,11644170,2,1,5,4,1,2,NA,5
2,"05","001",1,11644171,2,1,5,2,1,1,NA,2
2,"05","001",1,11644174,4,1,5,3,1,1,NA,4
2,"05","001",1,11644178,8,1,5,4,1,1,NA,3
2,"05","001",1,11644180,12,1,3,1,1,1,NA,1
2,"05","001",1,11644186,3,1,4,4,1,1,NA,4
2,"05","001",1,11644189,1,1,5,2,1,1,NA,2
2,"05","001",1,11644193,13,1,3,3,1,1,NA,2
2,"05","001",1,11644196,9,1,5,4,1,1,1,2
2,"05","001",1,11644197,3,1,5,4,1,1,NA,5
2,"05","001",1,11644200,11,1,4,3,1,1,NA,4
2,"05","001",1,11644204,7,1,4,3,1,1,1,3
2,"05","001",1,11644204,7,2,5,4,1,1,NA,2
2,"05","001",1,11644209,17,1,2,2,1,1,NA,3
2,"05","001",1,11644213,2,1,6,4,1,1,NA,4
2,"05","001",1,11644217,5,1,1,1,1,1,NA,1
2,"05","001",1,11644218,1,1,5,5,1,1,NA,7
2,"05","001",1,11644219,9,1,4,3,1,1,NA,4
2,"05","001",1,11644221,6,1,3,3,1,1,NA,3
2,"05","001",1,11644222,1,1,4,1,1,1,NA,3
2,"05","001",1,11644228,8,1,5,4,1,1,NA,3
2,"05","001",1,11644228,8,2,1,1,1,1,NA,1
2,"05","001",1,11644229,6,1,2,1,1,1,NA,1
2,"05","001",1,11644231,4,1,6,1,1,1,NA,1
2,"05","001",1,11644233,2,1,4,4,1,1,NA,5
2,"05","001",1,11644235,8,1,2,2,1,1,NA,4
2,"05","001",1,11644244,8,1,3,2,1,1,NA,5
2,"05","001",1,11644251,6,1,2,2,1,1,NA,1
2,"05","001",1,11644252,2,1,3,2,1,1,NA,2
2,"05","001",1,11644258,24,1,3,1,1,1,NA,1
2,"05","001",1,11644263,7,1,4,3,1,1,NA,4
2,"05","001",1,11644266,13,1,2,2,1,1,NA,3
2,"05","001",1,11644268,1,1,6,5,1,1,NA,5
2,"05","001",1,11644277,10,1,2,2,1,1,NA,4
2,"05","001",1,11644279,7,1,6,5,1,1,NA,3
2,"05","001",1,11644279,7,2,6,5,1,1,NA,3
2,"05","001",1,11644288,2,1,3,1,1,1,NA,1
2,"05","001",1,11644294,7,1,4,3,1,1,NA,5
2,"05","001",1,11644296,1,1,3,2,1,1,NA,2
2,"05","001",1,11644304,3,1,4,4,1,1,NA,4
2,"05","001",1,11644305,8,1,2,2,1,1,NA,3
2,"05","001",1,11644312,6,1,4,2,1,1,NA,2
2,"05","001",1,11644320,2,1,2,2,1,1,NA,2
2,"05","001",1,11644330,8,1,4,4,1,1,NA,3
2,"05","001",1,11644336,1,1,3,3,1,1,NA,5
2,"05","001",1,11644344,20,1,2,2,1,1,NA,2
2,"05","001",1,11644355,5,1,4,3,1,1,NA,4
2,"05","001",1,11644356,3,1,2,2,1,1,NA,3
2,"05","001",1,11644367,4,1,2,2,1,1,NA,3
2,"05","001",1,11644384,5,1,3,2,1,1,NA,4
2,"05","001",1,11644403,3,1,2,2,1,1,NA,3
2,"05","001",1,11644422,4,1,3,3,1,1,NA,4
2,"05","001",1,11644447,1,1,3,3,1,1,NA,4
2,"05","001",1,11644465,2,1,4,3,1,1,NA,4
2,"05","001",1,11644474,3,1,2,2,1,1,NA,4
2,"05","001",1,11644487,1,1,3,3,1,1,NA,4
2,"05","001",1,11644489,3,1,2,2,1,1,NA,6
2,"05","001",1,11644587,4,1,3,2,1,1,NA,4
2,"05","001",1,11644604,3,1,4,3,1,1,NA,1
2,"05","001",1,11644619,2,1,4,3,1,1,NA,3
2,"05","001",1,11644631,1,1,4,3,1,1,NA,5
2,"05","001",1,11644648,1,1,3,3,1,1,NA,3
2,"05","001",1,11644650,3,1,3,2,1,1,NA,2
2,"05","001",1,11644662,2,1,3,2,1,1,NA,2
2,"05","001",1,11644670,2,1,3,2,1,1,NA,2
2,"05","001",1,11644681,1,1,3,2,1,1,NA,3
2,"05","001",1,11644695,2,1,3,2,1,1,NA,1
2,"05","001",1,11644702,3,1,4,3,1,1,NA,2
2,"05","001",1,11644709,2,1,4,3,1,1,NA,1
2,"05","001",1,11644715,3,1,4,3,1,1,NA,3
2,"05","001",1,11644722,4,1,4,3,1,1,NA,4
2,"05","001",1,11644733,4,1,3,2,1,1,NA,3
2,"05","001",1,11644744,5,1,5,4,1,1,NA,5
