"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,4521961,19,1,1,1,1,1,NA,1
2,"05","001",1,4521965,2,1,3,2,3,1,NA,1
2,"05","001",1,4521966,2,1,5,4,1,1,NA,6
2,"05","001",1,4521969,16,1,1,1,1,1,NA,1
2,"05","001",1,4521972,8,1,4,3,3,1,NA,2
2,"05","001",1,4521974,1,1,5,4,1,1,NA,3
2,"05","001",1,4521978,15,1,1,1,1,1,NA,1
2,"05","001",1,4521983,4,1,2,1,3,1,NA,1
2,"05","001",1,4521987,12,1,1,1,1,1,NA,1
2,"05","001",1,4521989,1,1,6,4,1,1,NA,3
2,"05","001",1,4521990,3,1,2,1,1,1,NA,1
2,"05","001",1,4521992,3,1,4,2,3,1,NA,2
2,"05","001",1,4521997,11,1,1,1,1,1,NA,1
2,"05","001",1,4521998,1,1,4,2,1,1,NA,2
2,"05","001",1,4522002,2,1,6,2,3,1,NA,2
2,"05","001",1,4522003,2,1,4,3,1,1,NA,4
2,"05","001",1,4522005,8,1,1,1,1,1,NA,2
2,"05","001",1,4522009,3,1,3,2,3,1,NA,6
2,"05","001",1,4522015,4,1,1,1,1,1,NA,4
2,"05","001",1,4522017,1,1,3,2,1,1,NA,5
2,"05","001",1,4522022,11,1,4,3,1,1,NA,4
2,"05","001",1,4522023,2,1,2,1,3,1,NA,2
2,"05","001",1,4522028,1,1,3,2,1,1,NA,4
2,"05","001",1,4522029,2,1,4,3,1,1,NA,5
2,"05","001",1,4522034,1,1,2,1,3,1,NA,3
2,"05","001",1,4522038,2,1,3,2,1,1,NA,2
2,"05","001",1,4522039,1,1,3,2,1,1,NA,4
2,"05","001",1,4522042,3,1,2,1,3,1,NA,3
2,"05","001",1,4522044,1,1,7,7,1,1,NA,6
2,"05","001",1,4522045,10,1,3,3,3,1,NA,3
2,"05","001",1,4522054,2,1,5,2,3,1,NA,1
2,"05","001",1,4522057,11,1,3,2,1,1,NA,1
2,"05","001",1,4522059,3,1,3,2,1,1,NA,5
2,"05","001",1,4522065,4,1,6,4,3,1,1,4
2,"05","001",1,4522066,1,1,4,2,1,1,NA,3
2,"05","001",1,4522075,1,1,2,1,1,1,NA,1
2,"05","001",1,4522077,5,1,2,1,1,1,NA,6
2,"05","001",1,4522078,2,1,3,2,1,1,NA,4
2,"05","001",1,4522080,3,1,4,2,3,1,NA,2
2,"05","001",1,4522082,22,1,3,2,1,1,NA,1
2,"05","001",1,4522090,1,1,2,1,3,1,NA,1
2,"05","001",1,4522091,2,1,3,2,1,1,NA,5
2,"05","001",1,4522093,12,1,4,2,1,1,NA,3
2,"05","001",1,4522097,2,1,2,1,1,1,NA,1
2,"05","001",1,4522100,3,1,7,5,3,1,NA,5
2,"05","001",1,4522102,1,1,2,1,1,1,NA,3
2,"05","001",1,4522104,35,1,3,2,1,1,NA,2
2,"05","001",1,4522109,4,1,4,1,1,1,NA,2
2,"05","001",1,4522111,1,1,3,2,1,1,NA,1
2,"05","001",1,4522112,3,1,5,3,1,1,NA,3
2,"05","001",1,4522113,7,1,2,1,1,1,NA,1
2,"05","001",1,4522116,6,1,3,2,1,1,NA,1
2,"05","001",1,4522120,2,1,10,3,1,1,NA,5
2,"05","001",1,4522120,2,2,1,1,1,1,NA,1
2,"05","001",1,4522123,16,1,4,3,1,1,NA,3
2,"05","001",1,4522130,9,1,2,2,3,1,NA,2
2,"05","001",1,4522135,1,1,4,1,1,1,NA,1
2,"05","001",1,4522136,1,1,3,1,1,1,NA,1
2,"05","001",1,4522140,1,1,4,1,1,1,NA,1
2,"05","001",1,4522141,2,1,1,1,1,1,NA,1
2,"05","001",1,4522141,2,2,3,1,1,1,NA,1
2,"05","001",1,4522151,1,1,1,1,6,NA,NA,1
2,"05","001",1,4522157,3,1,4,1,1,1,NA,1
2,"05","001",1,4522163,7,1,1,1,2,1,NA,1
2,"05","001",1,4522167,1,1,4,3,1,1,NA,4
2,"05","001",1,4522170,8,1,1,1,2,1,NA,3
2,"05","001",1,4522177,2,1,4,1,1,1,NA,2
2,"05","001",1,4522178,16,1,1,1,1,1,NA,1
2,"05","001",1,4522184,10,1,1,1,1,1,NA,3
2,"05","001",1,4522186,7,1,5,2,1,1,NA,2
2,"05","001",1,4522197,11,1,1,1,1,1,NA,1
2,"05","001",1,4522203,9,1,1,1,1,1,NA,1
2,"05","001",1,4522207,4,1,1,1,1,1,NA,1
2,"05","001",1,4522208,4,1,1,1,2,1,NA,1
2,"05","001",1,4522211,5,1,1,1,2,1,NA,3
2,"05","001",1,4522223,5,1,1,1,2,1,NA,1
2,"05","001",1,4522224,3,1,3,2,1,1,NA,3
2,"05","001",1,4522230,4,1,1,1,2,1,NA,1
2,"05","001",1,4522235,3,1,3,3,1,1,NA,3
2,"05","001",1,4522236,10,1,1,1,2,1,NA,1
2,"05","001",1,4522241,2,1,3,2,1,1,NA,5
2,"05","001",1,4522247,11,1,1,1,2,1,NA,1
2,"05","001",1,4522253,3,1,1,1,2,1,NA,1
2,"05","001",1,4522257,2,1,1,1,1,1,NA,2
2,"05","001",1,4522260,2,1,1,1,2,1,NA,1
2,"05","001",1,4522267,2,1,3,2,1,1,NA,2
2,"05","001",1,4522268,1,1,1,1,2,1,NA,1
2,"05","001",1,4522274,7,1,1,1,2,1,NA,1
2,"05","001",1,4522277,1,1,5,2,1,1,NA,2
2,"05","001",1,4522281,6,1,2,1,1,1,NA,2
2,"05","001",1,4522285,1,1,4,2,1,1,NA,2
2,"05","001",1,4522303,6,1,2,1,1,1,NA,1
2,"05","001",1,4522309,1,1,4,3,1,1,NA,3
2,"05","001",1,4522310,4,1,2,1,1,1,NA,1
2,"05","001",1,4522319,11,1,2,1,1,1,NA,2
2,"05","001",1,4522325,1,1,4,3,1,1,NA,3
2,"05","001",1,4522330,12,1,2,1,1,1,NA,1
2,"05","001",1,4522338,13,1,1,1,1,1,NA,1
2,"05","001",1,4522341,1,1,4,3,1,1,NA,5
2,"05","001",1,4522346,22,1,1,1,1,1,NA,1
2,"05","001",1,4522348,20,1,1,1,1,1,NA,2
2,"05","001",1,4522354,2,1,4,3,1,1,NA,7
2,"05","001",1,4522359,18,1,1,1,1,1,NA,1
2,"05","001",1,4522362,15,1,1,1,1,1,NA,1
2,"05","001",1,4522365,1,1,3,2,1,1,NA,2
2,"05","001",1,4522371,12,1,1,1,1,1,NA,1
2,"05","001",1,4522373,1,1,5,3,1,1,NA,3
2,"05","001",1,4522377,8,1,1,1,1,1,NA,1
2,"05","001",1,4522386,6,1,1,1,1,1,NA,1
2,"05","001",1,4522392,1,1,5,3,1,1,NA,5
2,"05","001",1,4522396,2,1,2,1,1,1,NA,3
2,"05","001",1,4522399,2,1,4,2,1,1,NA,5
2,"05","001",1,4522407,1,1,2,1,1,1,NA,1
2,"05","001",1,4522413,1,1,4,3,1,1,NA,3
2,"05","001",1,4522416,21,1,2,1,1,1,NA,1
2,"05","001",1,4522426,19,1,2,1,1,1,NA,1
2,"05","001",1,4522431,17,1,2,1,1,1,NA,1
2,"05","001",1,4522436,14,1,2,1,1,1,NA,1
2,"05","001",1,4522439,1,1,10,4,1,1,NA,2
2,"05","001",1,4522442,1,1,2,1,1,1,NA,1
2,"05","001",1,4522444,13,1,2,1,1,1,NA,1
2,"05","001",1,4522448,7,1,2,1,1,1,NA,1
2,"05","001",1,4522450,2,1,10,6,1,1,NA,6
2,"05","001",1,4522455,5,1,2,1,1,1,NA,1
2,"05","001",1,4522463,1,1,4,2,1,1,NA,3
2,"05","001",1,4522470,4,1,4,4,1,1,NA,4
2,"05","001",1,4522478,3,1,6,3,1,1,NA,3
2,"05","001",1,4522489,3,1,7,3,1,1,NA,5
2,"05","001",1,4522492,2,1,2,2,3,1,NA,2
2,"05","001",1,4522503,2,1,3,3,1,1,NA,4
2,"05","001",1,4522522,1,1,6,3,1,1,NA,2
2,"05","001",1,4522534,3,1,6,3,1,1,NA,4
2,"05","001",1,4522546,4,1,6,3,1,1,NA,4
2,"05","001",1,4522549,3,1,4,3,1,1,NA,3
2,"05","001",1,4522553,2,1,6,3,1,1,NA,3
2,"05","001",1,4522564,3,1,8,4,1,1,NA,4
2,"05","001",1,4522584,1,1,3,2,1,1,NA,1
2,"05","001",1,4522615,1,1,2,1,1,1,NA,1
2,"05","001",1,4522619,1,1,5,2,1,1,NA,3
2,"05","001",1,4522639,1,1,2,1,1,1,NA,1
2,"05","001",1,4522654,4,1,7,2,1,1,NA,3
2,"05","001",1,4522664,2,1,1,1,2,1,NA,4
2,"05","001",1,4522697,2,1,3,3,1,1,NA,4
2,"05","001",1,4522706,2,1,3,2,1,1,NA,9
2,"05","001",1,4522738,1,1,4,3,1,1,NA,2
2,"05","001",1,4522757,2,1,4,4,1,1,NA,4
2,"05","001",1,4522768,5,1,6,5,2,1,NA,7
2,"05","001",1,4522780,1,1,1,1,1,1,NA,2
2,"05","001",1,4522791,1,1,5,3,1,1,NA,3
2,"05","001",1,4522799,2,1,4,3,1,1,NA,4
2,"05","001",1,4522806,2,1,6,2,1,1,NA,2
2,"05","001",1,4522812,1,1,4,3,1,1,NA,5
2,"05","001",1,4522816,5,1,1,1,1,1,NA,2
2,"05","001",1,4522826,4,1,1,1,1,1,NA,2
2,"05","001",1,4522836,1,1,1,1,1,1,NA,1
2,"05","001",1,4522844,1,1,5,4,1,1,NA,10
2,"05","001",1,4522848,3,1,4,3,1,1,NA,5
2,"05","001",1,4522855,1,1,3,2,1,1,NA,3
2,"05","001",1,4522875,3,1,4,2,1,1,NA,2
2,"05","001",1,4522891,2,1,4,3,1,1,NA,2
2,"05","001",1,4522891,2,2,4,3,1,1,NA,2
2,"05","001",1,4522902,1,1,3,2,1,1,NA,1
2,"05","001",1,4522911,1,1,5,2,1,1,NA,3
2,"05","001",1,4522915,3,1,3,2,1,1,NA,1
2,"05","001",1,4522923,1,1,3,2,1,1,NA,5
2,"05","001",1,4522925,2,1,3,2,1,1,NA,2
2,"05","001",1,4522948,2,1,6,4,1,1,NA,3
2,"05","001",1,4522965,1,1,5,3,1,1,NA,2
2,"05","001",1,4522972,1,1,6,1,1,1,NA,1
2,"05","001",1,4522995,1,1,3,2,1,1,NA,3
2,"05","001",1,4523027,1,1,5,3,1,1,NA,6
2,"05","001",1,4523054,2,1,1,1,1,1,NA,3
2,"05","001",1,4523099,74,1,4,3,1,3,NA,2
2,"05","001",1,4523102,1,1,1,1,1,1,NA,4
2,"05","001",1,4523107,1,1,4,1,1,1,NA,2
2,"05","001",1,4523113,63,1,4,3,1,3,NA,3
2,"05","001",1,4523131,85,1,2,2,1,1,NA,4
2,"05","001",1,4523149,65,1,3,2,1,3,NA,3
2,"05","001",1,4523152,1,1,3,2,1,1,NA,5
2,"05","001",1,4523165,82,1,4,2,1,3,NA,2
2,"05","001",1,4523183,64,1,1,1,1,3,NA,1
2,"05","001",1,4523190,100,1,2,1,1,1,NA,2
2,"05","001",1,4523204,77,1,2,1,1,1,NA,2
2,"05","001",1,4523216,60,1,1,1,1,1,NA,1
2,"05","001",1,4523224,1,1,1,1,1,1,NA,1
2,"05","001",1,4523228,76,1,2,1,1,3,NA,3
2,"05","001",1,4523237,62,1,2,2,1,3,NA,3
2,"05","001",1,4523240,3,1,3,2,1,1,NA,6
2,"05","001",1,4523248,73,1,2,2,1,3,NA,4
2,"05","001",1,4523261,75,1,3,2,1,3,NA,4
2,"05","001",1,4523268,98,1,1,1,1,3,NA,3
2,"05","001",1,4523273,80,1,2,1,1,3,NA,3
2,"05","001",1,4523289,99,1,1,1,6,NA,NA,1
2,"05","001",1,4523296,78,1,4,1,1,3,NA,3
2,"05","001",1,4523451,61,1,1,1,2,3,NA,2
2,"05","001",1,4523464,69,1,3,2,1,3,NA,3
2,"05","001",1,4523477,122,1,1,1,2,1,NA,1
2,"05","001",1,4523485,96,1,1,1,2,3,NA,2
2,"05","001",1,4523499,67,1,3,2,1,3,NA,4
2,"05","001",1,4523515,70,1,2,1,1,3,NA,3
2,"05","001",1,4523530,72,1,2,1,1,3,NA,2
2,"05","001",1,4523541,81,1,3,1,2,3,NA,2
2,"05","001",1,4523555,68,1,3,1,1,1,NA,2
2,"05","001",1,4523562,84,1,2,1,1,1,NA,3
2,"05","001",1,4523572,97,1,1,1,2,1,NA,1
2,"05","001",1,4523582,83,1,1,1,2,1,NA,1
2,"05","001",1,4523587,66,1,2,1,1,1,NA,4
2,"05","001",1,4523595,71,1,2,1,1,1,NA,4
2,"05","001",1,4523631,1,1,4,3,1,1,NA,3
2,"05","001",1,4523668,1,1,3,2,1,1,NA,4
2,"05","001",1,4523731,6,1,3,2,1,1,NA,3
2,"05","001",1,4524118,3,1,5,4,1,1,NA,6
2,"05","001",1,4524164,5,1,4,3,1,1,NA,3
2,"05","001",1,4524197,2,1,3,2,1,1,NA,3
2,"05","001",1,4524233,3,1,1,1,2,1,NA,2
2,"05","001",1,4524330,2,1,3,2,1,1,NA,2
2,"05","001",1,4524358,1,1,5,3,1,1,NA,3
2,"05","001",1,4524363,1,1,4,3,1,1,NA,5
2,"05","001",1,4524404,4,1,2,2,2,1,NA,5
2,"05","001",1,4524445,1,1,4,3,1,1,NA,2
2,"05","001",1,4524458,1,1,2,1,1,3,NA,1
2,"05","001",1,4524464,7,1,1,1,6,NA,NA,2
2,"05","001",1,4524467,4,1,2,1,1,1,NA,1
2,"05","001",1,4524474,7,1,3,3,1,3,NA,3
2,"05","001",1,4524482,7,1,3,3,3,3,NA,7
2,"05","001",1,4524483,1,1,3,2,1,1,NA,3
2,"05","001",1,4524494,7,1,2,2,1,3,NA,4
2,"05","001",1,4524505,3,1,3,2,1,1,NA,1
2,"05","001",1,4524507,8,1,3,2,3,3,NA,3
2,"05","001",1,4524514,7,1,2,1,3,3,NA,3
2,"05","001",1,4524529,7,1,4,3,1,3,NA,5
2,"05","001",1,4524534,2,1,4,3,1,1,NA,4
2,"05","001",1,4524544,1,1,3,2,1,1,NA,6
2,"05","001",1,4524563,1,1,1,1,1,1,NA,2
2,"05","001",1,4524565,1,1,4,3,1,1,NA,2
2,"05","001",1,4524575,1,1,4,3,1,3,NA,4
2,"05","001",1,4524586,2,1,3,2,1,3,NA,4
2,"05","001",1,4524598,4,1,4,3,1,1,NA,1
2,"05","001",1,4524605,4,1,4,4,1,1,NA,7
2,"05","001",1,4524644,1,1,2,1,1,1,NA,1
2,"05","001",1,4524657,1,1,4,4,1,1,NA,8
2,"05","001",1,4524667,1,1,4,3,1,1,NA,9
2,"05","001",1,4524685,1,1,3,2,1,1,NA,4
2,"05","001",1,4524749,1,1,4,3,1,1,NA,4
2,"05","001",1,4524790,2,1,4,3,1,1,NA,2
2,"05","001",1,4524816,3,1,4,3,1,1,NA,1
2,"05","001",1,4524835,1,1,4,3,1,1,NA,5
2,"05","001",1,4524889,6,1,3,2,1,1,NA,7
2,"05","001",1,4524941,2,1,3,2,1,1,NA,3
2,"05","001",1,4524973,1,1,4,3,1,1,NA,5
2,"05","001",1,4525013,11,1,2,1,1,1,NA,4
2,"05","001",1,4525355,1,1,2,1,1,3,NA,5
2,"05","001",1,4525377,4,1,4,3,1,3,NA,6
2,"05","001",1,4525400,4,1,3,2,1,3,NA,2
2,"05","001",1,4525409,5,1,1,1,1,3,NA,3
2,"05","001",1,4525422,1,1,3,2,1,3,NA,8
2,"05","001",1,4525447,1,1,2,2,1,3,NA,3
2,"05","001",1,4525461,1,1,2,2,1,3,NA,9
2,"05","001",1,4525545,40,1,1,1,2,1,NA,1
2,"05","001",1,4525549,9,1,1,1,1,1,NA,1
2,"05","001",1,4525568,37,1,1,1,2,1,NA,1
2,"05","001",1,4525577,8,1,1,1,1,1,NA,1
2,"05","001",1,4525603,7,1,1,1,1,1,NA,1
2,"05","001",1,4525621,11,1,1,1,1,1,NA,1
2,"05","001",1,4525642,6,1,1,1,1,1,NA,1
2,"05","001",1,4525662,5,1,1,1,1,1,NA,1
2,"05","001",1,4525678,4,1,1,1,1,1,NA,1
2,"05","001",1,4525700,13,1,1,1,1,1,NA,1
2,"05","001",1,4525714,3,1,1,1,1,1,NA,2
2,"05","001",1,4525743,2,1,1,1,1,1,NA,1
2,"05","001",1,4525763,1,1,1,1,1,1,NA,1
2,"05","001",1,4525781,14,1,1,1,1,1,NA,1
2,"05","001",1,4525795,12,1,1,1,1,1,NA,1
2,"05","001",1,4525808,1,1,6,3,1,1,NA,3
2,"05","001",1,4525838,2,1,6,3,1,1,NA,3
2,"05","001",1,4525866,3,1,6,3,1,1,NA,3
2,"05","001",1,4525892,2,1,8,4,1,1,1,3
2,"05","001",1,4525916,1,1,9,4,1,1,NA,3
2,"05","001",1,4525929,1,1,1,1,1,3,NA,2
2,"05","001",1,4525940,1,1,1,1,2,3,NA,3
2,"05","001",1,4525954,1,1,2,2,1,1,NA,4
2,"05","001",1,4525959,1,1,12,3,1,1,NA,4
2,"05","001",1,4525962,1,1,2,1,2,3,NA,5
2,"05","001",1,4525976,3,1,2,1,1,3,NA,4
2,"05","001",1,4525987,3,1,1,1,1,3,NA,8
2,"05","001",1,4525994,1,1,6,5,1,1,NA,5
2,"05","001",1,4526021,1,1,3,2,1,3,NA,5
2,"05","001",1,4526038,1,1,3,2,1,1,NA,2
2,"05","001",1,4526046,1,1,1,1,1,1,NA,1
2,"05","001",1,4526051,1,1,4,3,3,1,NA,5
2,"05","001",1,4526069,1,1,1,1,1,1,NA,4
2,"05","001",1,4526079,1,1,2,1,1,1,NA,2
2,"05","001",1,4526089,2,1,3,2,1,3,NA,7
2,"05","001",1,4526104,2,1,3,2,1,3,NA,4
2,"05","001",1,4526114,1,1,1,1,2,3,NA,1
2,"05","001",1,4526124,1,1,4,3,1,3,NA,5
2,"05","001",1,4526127,2,1,3,2,1,1,NA,1
2,"05","001",1,4526142,1,1,2,1,1,1,NA,2
2,"05","001",1,4526149,1,1,2,1,3,3,NA,4
2,"05","001",1,4526156,1,1,2,1,1,1,NA,2
2,"05","001",1,4526169,1,1,5,4,1,1,NA,3
2,"05","001",1,4526170,3,1,4,3,1,1,NA,3
2,"05","001",1,4526184,1,1,3,2,1,1,NA,4
2,"05","001",1,4526197,10,1,4,3,1,3,NA,6
2,"05","001",1,4526199,1,1,3,2,1,3,NA,1
2,"05","001",1,4526202,1,1,2,1,1,1,NA,1
2,"05","001",1,4526208,1,1,4,3,1,1,NA,5
2,"05","001",1,4526211,4,1,3,2,1,3,NA,3
2,"05","001",1,4526218,4,1,5,4,1,3,NA,4
2,"05","001",1,4526221,2,1,3,2,1,1,NA,3
2,"05","001",1,4526234,2,1,3,1,1,1,NA,3
2,"05","001",1,4526237,4,1,3,2,1,3,NA,3
2,"05","001",1,4526244,5,1,2,1,1,1,NA,1
2,"05","001",1,4526248,1,1,3,3,1,3,NA,6
2,"05","001",1,4526252,1,1,4,3,1,1,NA,1
2,"05","001",1,4526259,1,1,3,2,1,1,NA,2
2,"05","001",1,4526267,4,1,3,2,1,3,NA,5
2,"05","001",1,4526269,1,1,3,2,1,1,NA,4
2,"05","001",1,4526282,1,1,4,3,1,1,NA,6
2,"05","001",1,4526283,9,1,1,1,1,3,NA,2
2,"05","001",1,4526293,2,1,3,2,1,3,NA,4
2,"05","001",1,4526295,2,1,1,1,1,3,NA,1
2,"05","001",1,4526304,2,1,1,1,1,3,NA,3
2,"05","001",1,4526318,2,1,4,3,1,3,NA,10
2,"05","001",1,4526346,2,1,1,1,1,3,NA,4
2,"05","001",1,4526364,2,1,4,3,1,3,NA,7
2,"05","001",1,4526391,2,1,3,2,1,3,NA,2
2,"05","001",1,4526401,3,1,2,1,1,3,NA,3
2,"05","001",1,4526417,3,1,1,1,1,3,NA,2
2,"05","001",1,4526428,3,1,4,3,1,3,NA,7
2,"05","001",1,4526454,3,1,1,1,2,3,NA,5
2,"05","001",1,4526462,3,1,3,2,1,3,NA,3
2,"05","001",1,4526470,3,1,3,2,1,3,NA,6
2,"05","001",1,4526493,5,1,2,1,1,3,NA,1
2,"05","001",1,4526508,3,1,3,2,1,3,NA,4
2,"05","001",1,4526521,5,1,3,2,1,3,NA,2
2,"05","001",1,4526532,2,1,3,2,1,3,NA,3
2,"05","001",1,4526544,8,1,2,2,1,3,NA,4
2,"05","001",1,4526773,3,1,2,1,1,3,NA,5
2,"05","001",1,4526806,1,1,3,2,1,3,NA,3
2,"05","001",1,4526830,3,1,1,1,2,3,NA,4
2,"05","001",1,4526864,1,1,3,1,1,3,NA,1
2,"05","001",1,4526884,4,1,3,3,1,3,NA,6
2,"05","001",1,4526941,2,1,2,2,2,3,NA,4
2,"05","001",1,4526981,2,1,3,2,1,3,NA,5
2,"05","001",1,4527019,3,1,3,2,1,3,NA,5
2,"05","001",1,4527026,10,1,2,1,1,1,NA,1
2,"05","001",1,4527066,1,1,4,3,1,3,NA,4
2,"05","001",1,4527092,3,1,1,1,2,3,NA,3
2,"05","001",1,4527122,1,1,3,2,1,3,NA,3
2,"05","001",1,4527143,3,1,3,2,1,3,NA,7
2,"05","001",1,4527194,2,1,4,3,1,3,NA,4
2,"05","001",1,4527231,3,1,3,2,1,3,NA,8
2,"05","001",1,4527288,1,1,4,3,1,3,NA,7
2,"05","001",1,4527363,3,1,3,3,1,3,NA,6
2,"05","001",1,4527415,4,1,3,2,1,3,NA,5
2,"05","001",1,4527430,2,1,3,2,1,1,NA,6
2,"05","001",1,4527452,3,1,3,2,1,1,NA,5
2,"05","001",1,4527482,1,1,2,2,1,3,NA,2
2,"05","001",1,4527488,2,1,5,4,1,3,NA,7
2,"05","001",1,4527494,2,1,4,3,1,3,NA,3
2,"05","001",1,4527510,1,1,3,2,1,3,NA,3
2,"05","001",1,4527525,2,1,1,1,1,3,NA,1
2,"05","001",1,4527526,2,1,4,3,1,3,NA,7
2,"05","001",1,4527543,2,1,3,2,1,3,NA,6
2,"05","001",1,4527548,1,1,4,3,1,3,NA,6
2,"05","001",1,4527573,2,1,3,2,1,3,NA,5
2,"05","001",1,4527597,3,1,3,2,1,3,NA,4
2,"05","001",1,4527636,1,1,4,3,1,3,NA,8
2,"05","001",1,4527697,3,1,2,1,1,3,NA,2
2,"05","001",1,4527716,1,1,3,2,1,3,NA,6
2,"05","001",1,4527756,4,1,1,1,1,3,NA,2
2,"05","001",1,4527782,2,1,2,1,1,3,NA,2
2,"05","001",1,4527813,1,1,3,2,1,3,NA,3
2,"05","001",1,4528485,1,1,3,2,1,1,NA,7
2,"05","001",1,4528534,1,1,3,2,1,3,NA,3
2,"05","001",1,4528554,1,1,3,2,1,3,NA,1
2,"05","001",1,4528564,1,1,3,2,1,1,NA,4
2,"05","001",1,4528598,1,1,3,2,1,3,NA,6
2,"05","001",1,4528645,1,1,4,3,1,3,NA,5
2,"05","001",1,4528684,2,1,5,4,1,3,NA,6
2,"05","001",1,4528737,1,1,2,1,1,3,NA,2
2,"05","001",1,4528761,1,1,1,1,1,3,NA,3
2,"05","001",1,4528800,1,1,3,2,1,3,NA,6
2,"05","001",1,4528866,4,1,3,2,1,3,NA,3
2,"05","001",1,4528884,2,1,3,2,1,3,NA,4
2,"05","001",1,4528920,1,1,2,1,1,3,NA,2
2,"05","001",1,4528942,3,1,3,1,1,3,NA,1
2,"05","001",1,4528961,1,1,4,3,1,3,NA,3
2,"05","001",1,4528997,5,1,4,3,1,1,NA,3
2,"05","001",1,4546479,4,1,1,1,1,1,NA,1
2,"05","001",1,4546482,2,1,5,4,1,1,NA,9
2,"05","001",1,4546501,2,1,3,2,1,1,1,3
2,"05","001",1,4546510,2,1,2,1,3,1,NA,2
2,"05","001",1,4546513,5,1,3,2,1,1,NA,7
2,"05","001",1,4546523,4,1,2,2,2,1,NA,4
2,"05","001",1,4546532,2,1,2,1,3,1,NA,3
2,"05","001",1,4546542,4,1,3,2,1,1,NA,3
2,"05","001",1,4546551,7,1,3,2,1,1,NA,3
2,"05","001",1,4546561,10,1,3,2,1,1,NA,4
2,"05","001",1,4546570,12,1,4,3,1,1,NA,2
2,"05","001",1,4546598,2,1,3,3,1,1,NA,7
2,"05","001",1,4546612,8,1,2,2,1,1,NA,7
2,"05","001",1,4546629,11,1,2,2,2,1,NA,3
2,"05","001",1,4546635,2,1,6,2,1,1,NA,3
2,"05","001",1,4546649,1,1,3,2,1,1,NA,2
2,"05","001",1,4546657,6,1,3,2,1,1,NA,3
2,"05","001",1,4546663,1,1,4,3,1,1,NA,1
2,"05","001",1,4546673,3,1,4,3,1,1,NA,3
2,"05","001",1,4546688,3,1,4,3,1,1,NA,4
2,"05","001",1,4546703,7,1,3,2,1,1,NA,3
2,"05","001",1,4546712,7,1,8,6,1,1,1,5
2,"05","001",1,4546766,1,1,3,2,1,1,NA,4
2,"05","001",1,4546781,1,1,4,3,1,1,NA,7
2,"05","001",1,4546799,3,1,3,2,1,1,NA,4
2,"05","001",1,4546807,1,1,2,2,1,1,NA,4
2,"05","001",1,4546822,2,1,3,2,1,1,NA,3
2,"05","001",1,4546829,2,1,4,3,1,1,NA,4
2,"05","001",1,4546838,1,1,3,2,1,1,NA,4
2,"05","001",1,4546850,3,1,1,1,6,NA,NA,1
2,"05","001",1,4546856,4,1,3,2,1,1,NA,5
2,"05","001",1,4546867,2,1,3,2,1,1,NA,4
2,"05","001",1,4546872,1,1,1,1,1,1,NA,3
2,"05","001",1,4546879,4,1,3,2,1,1,NA,3
2,"05","001",1,4546888,1,1,3,2,1,1,NA,3
2,"05","001",1,4546893,3,1,3,2,1,1,NA,2
2,"05","001",1,4546900,3,1,3,2,1,1,NA,5
2,"05","001",1,4546911,1,1,2,1,1,1,NA,5
2,"05","001",1,4546994,2,1,3,2,1,1,NA,4
2,"05","001",1,4547007,1,1,3,2,1,1,NA,3
2,"05","001",1,4547019,1,1,5,4,1,1,NA,3
2,"05","001",1,4547028,2,1,3,2,1,1,NA,3
2,"05","001",1,4547042,2,1,4,3,1,1,NA,3
2,"05","001",1,4547058,1,1,4,3,1,1,NA,4
2,"05","001",1,4547072,2,1,2,1,1,1,NA,2
2,"05","001",1,4547080,1,1,5,4,1,1,NA,4
2,"05","001",1,4547082,10,1,6,6,1,1,NA,16
2,"05","001",1,4547086,3,1,3,2,1,1,NA,3
2,"05","001",1,4547091,1,1,2,1,1,1,NA,4
2,"05","001",1,4547098,4,1,1,1,1,1,NA,2
2,"05","001",1,4547103,1,1,2,1,1,1,NA,2
2,"05","001",1,4547104,5,1,4,2,1,1,NA,3
2,"05","001",1,4547107,2,1,3,2,1,1,NA,4
2,"05","001",1,4547110,13,1,3,1,1,1,NA,1
2,"05","001",1,4547114,1,1,4,3,1,1,NA,5
2,"05","001",1,4547116,18,1,2,2,1,1,NA,3
2,"05","001",1,4547123,1,1,1,1,2,1,NA,1
2,"05","001",1,4547125,3,1,3,2,1,1,NA,3
2,"05","001",1,4547134,7,1,3,2,1,1,NA,3
2,"05","001",1,4547137,4,1,1,1,2,3,NA,1
2,"05","001",1,4547141,3,1,1,1,2,1,NA,3
2,"05","001",1,4547156,4,1,2,1,1,1,NA,2
2,"05","001",1,4547158,2,1,1,1,1,3,NA,1
2,"05","001",1,4547166,1,1,1,1,6,NA,NA,1
2,"05","001",1,4547167,2,1,2,1,1,1,NA,1
2,"05","001",1,4547170,9,1,2,1,1,1,NA,3
2,"05","001",1,4547172,3,1,4,3,1,1,NA,4
2,"05","001",1,4547178,3,1,2,2,1,1,NA,4
2,"05","001",1,4547179,2,1,3,2,1,1,NA,3
2,"05","001",1,4547181,10,1,2,1,1,1,NA,1
2,"05","001",1,4547188,26,1,2,1,1,1,NA,1
2,"05","001",1,4547190,3,1,2,1,1,1,NA,2
