"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,12834123,5,1,1,1,6,NA,NA,1
2,"05","001",1,12834124,1,1,2,2,1,1,NA,3
2,"05","001",1,12834126,1,1,2,1,1,1,NA,1
2,"05","001",1,12834127,6,1,1,1,2,1,NA,1
2,"05","001",1,12834128,10,1,3,3,1,1,NA,3
2,"05","001",1,12834129,5,1,1,1,2,1,NA,1
2,"05","001",1,12834130,10,1,4,2,1,1,NA,3
2,"05","001",1,12834131,3,1,4,2,1,1,NA,2
2,"05","001",1,12834132,13,1,3,2,1,1,NA,3
2,"05","001",1,12834133,9,1,2,2,1,1,NA,3
2,"05","001",1,12834134,1,1,3,2,1,1,NA,1
2,"05","001",1,12834135,71,1,4,3,1,1,NA,7
2,"05","001",1,12834136,1,1,4,3,1,1,NA,5
2,"05","001",1,12834137,2,1,3,2,1,1,NA,2
2,"05","001",1,12834138,3,1,4,4,1,1,NA,5
2,"05","001",1,12834139,22,1,3,2,1,1,NA,2
2,"05","001",1,12834139,22,2,3,2,1,1,NA,1
2,"05","001",1,12834140,1,1,4,1,1,1,NA,1
2,"05","001",1,12834141,6,1,2,2,1,1,NA,3
2,"05","001",1,12834142,5,1,4,1,1,1,NA,1
2,"05","001",1,12834143,3,1,1,1,2,1,NA,1
2,"05","001",1,12834146,18,1,4,1,1,1,NA,3
2,"05","001",1,12834148,1,1,5,3,1,1,NA,3
2,"05","001",1,12834149,8,1,2,2,1,1,NA,3
2,"05","001",1,12834150,1,1,5,3,1,1,NA,3
2,"05","001",1,12834151,1,1,3,2,1,1,NA,4
2,"05","001",1,12834152,9,1,3,3,1,1,NA,5
2,"05","001",1,12834153,4,1,1,1,1,1,NA,2
2,"05","001",1,12834153,4,2,4,3,1,1,NA,3
2,"05","001",1,12834155,2,1,3,2,1,1,NA,2
2,"05","001",1,12834156,1,1,1,1,1,1,NA,3
2,"05","001",1,12834157,11,1,3,2,1,1,NA,2
2,"05","001",1,12834157,11,2,3,2,1,1,NA,5
2,"05","001",1,12834157,11,3,3,2,1,1,NA,2
2,"05","001",1,12834159,36,1,3,2,1,1,NA,1
2,"05","001",1,12834161,3,1,4,2,1,1,NA,3
2,"05","001",1,12834162,7,1,1,1,1,1,NA,1
2,"05","001",1,12834163,3,1,5,3,1,1,NA,1
2,"05","001",1,12834163,3,2,4,3,1,1,NA,3
2,"05","001",1,12834164,2,1,6,3,1,1,NA,5
2,"05","001",1,12834165,2,1,3,3,1,1,NA,5
2,"05","001",1,12834167,6,1,2,2,1,1,NA,2
2,"05","001",1,12834168,2,1,4,3,1,1,NA,3
2,"05","001",1,12834169,3,1,1,1,1,1,NA,3
2,"05","001",1,12834171,69,1,3,2,1,1,NA,3
2,"05","001",1,12834172,3,1,2,2,1,1,NA,2
2,"05","001",1,12834173,8,1,4,3,1,1,NA,5
2,"05","001",1,12834177,18,1,8,6,5,1,NA,2
2,"05","001",1,12834178,4,1,4,3,1,1,NA,6
2,"05","001",1,12834179,19,1,3,1,1,1,NA,1
2,"05","001",1,12834181,4,1,2,2,1,1,NA,2
2,"05","001",1,12834183,4,1,2,2,1,1,NA,4
2,"05","001",1,12834184,13,1,4,2,1,1,NA,2
2,"05","001",1,12834187,4,1,7,1,1,1,NA,1
2,"05","001",1,12834188,3,1,4,3,1,1,NA,3
2,"05","001",1,12834190,3,1,1,1,1,1,NA,1
2,"05","001",1,12834191,1,1,4,2,1,1,NA,3
2,"05","001",1,12834194,70,1,3,2,1,1,NA,3
2,"05","001",1,12834195,2,1,3,2,1,1,NA,2
2,"05","001",1,12834195,2,2,3,2,1,1,NA,1
2,"05","001",1,12834198,24,1,3,2,1,1,NA,4
2,"05","001",1,12834199,3,1,2,2,1,1,NA,3
2,"05","001",1,12834200,7,1,3,3,1,1,NA,4
2,"05","001",1,12834201,2,1,4,3,1,1,NA,5
2,"05","001",1,12834202,9,1,2,2,1,1,NA,2
2,"05","001",1,12834204,4,1,3,2,1,1,NA,1
2,"05","001",1,12834205,9,1,2,2,1,1,NA,1
2,"05","001",1,12834207,1,1,4,3,1,1,NA,4
2,"05","001",1,12834208,4,1,3,2,1,1,NA,5
2,"05","001",1,12834209,2,1,2,2,1,1,NA,4
2,"05","001",1,12834210,9,1,5,4,1,1,NA,2
2,"05","001",1,12834210,9,2,5,4,1,1,NA,1
2,"05","001",1,12834211,2,1,3,3,1,1,NA,4
2,"05","001",1,12834213,67,1,4,1,1,1,NA,4
2,"05","001",1,12834214,8,1,2,2,1,1,NA,3
2,"05","001",1,12834215,1,1,5,3,1,1,NA,2
2,"05","001",1,12834217,1,1,2,2,1,1,NA,3
2,"05","001",1,12834218,9,1,3,2,1,1,NA,2
2,"05","001",1,12834220,2,1,4,3,1,1,NA,3
2,"05","001",1,12834220,2,2,4,3,1,1,NA,3
2,"05","001",1,12834221,7,1,4,3,1,1,NA,3
2,"05","001",1,12834221,7,2,4,3,1,1,NA,3
2,"05","001",1,12834221,7,3,4,3,1,1,NA,3
2,"05","001",1,12834222,1,1,4,4,1,1,NA,1
2,"05","001",1,12834224,17,1,2,1,1,1,NA,1
2,"05","001",1,12834225,20,1,2,2,1,1,NA,2
2,"05","001",1,12834226,349,1,1,1,1,1,1,1
2,"05","001",1,12834227,3,1,4,4,1,1,NA,6
2,"05","001",1,12834228,3,1,1,1,1,1,NA,1
2,"05","001",1,12834229,7,1,2,2,1,1,NA,2
2,"05","001",1,12834230,3,1,3,2,1,1,NA,4
2,"05","001",1,12834231,18,1,1,1,3,1,NA,2
2,"05","001",1,12834232,1,1,5,4,1,1,NA,6
2,"05","001",1,12834233,68,1,3,2,1,1,NA,4
2,"05","001",1,12834235,17,1,3,2,1,1,NA,2
2,"05","001",1,12834236,4,1,2,1,1,1,NA,2
2,"05","001",1,12834237,15,1,2,1,1,1,NA,1
2,"05","001",1,12834238,342,1,3,2,1,1,NA,2
2,"05","001",1,12834240,9,1,6,4,1,1,NA,5
2,"05","001",1,12834241,16,1,2,2,1,1,NA,3
2,"05","001",1,12834242,9,1,3,3,1,1,NA,4
2,"05","001",1,12834243,3,1,4,3,1,1,NA,4
2,"05","001",1,12834243,3,2,4,3,1,1,NA,3
2,"05","001",1,12834245,2,1,3,1,1,1,NA,2
2,"05","001",1,12834246,4,1,2,1,3,1,NA,1
2,"05","001",1,12834247,2,1,3,1,1,1,NA,1
2,"05","001",1,12834248,3,1,2,1,1,1,NA,1
2,"05","001",1,12834249,24,1,3,2,1,1,NA,2
2,"05","001",1,12834250,3,1,4,3,1,1,NA,1
2,"05","001",1,12834251,336,1,3,2,1,1,NA,3
2,"05","001",1,12834252,27,1,2,2,3,1,NA,4
2,"05","001",1,12834253,10,1,2,2,1,1,NA,6
2,"05","001",1,12834254,4,1,3,3,1,1,NA,3
2,"05","001",1,12834255,24,1,3,1,1,1,NA,2
2,"05","001",1,12834256,2,1,6,4,1,1,NA,4
2,"05","001",1,12834257,2,1,4,3,1,1,NA,5
2,"05","001",1,12834258,5,1,3,2,1,1,NA,1
2,"05","001",1,12834259,177,1,3,1,1,1,NA,2
2,"05","001",1,12834260,3,1,6,3,1,1,NA,3
2,"05","001",1,12834262,23,1,4,3,1,1,NA,5
2,"05","001",1,12834263,5,1,2,1,1,1,NA,1
2,"05","001",1,12834264,13,1,4,3,1,1,NA,1
2,"05","001",1,12834264,13,2,4,3,1,1,NA,4
2,"05","001",1,12834265,23,1,3,2,1,1,NA,2
2,"05","001",1,12834266,327,1,2,1,1,1,NA,2
2,"05","001",1,12834267,11,1,2,2,1,1,NA,4
2,"05","001",1,12834268,12,1,3,2,1,1,NA,2
2,"05","001",1,12834269,1,1,1,1,1,1,NA,1
2,"05","001",1,12834270,20,1,4,3,1,1,NA,5
2,"05","001",1,12834271,10,1,5,5,1,1,NA,5
2,"05","001",1,12834272,171,1,3,1,1,1,NA,2
2,"05","001",1,12834273,3,1,2,1,1,1,NA,2
2,"05","001",1,12834274,22,1,2,1,1,1,NA,2
2,"05","001",1,12834275,2,1,2,2,1,1,NA,2
2,"05","001",1,12834276,12,1,3,1,1,1,NA,2
2,"05","001",1,12834277,320,1,4,2,1,1,NA,2
2,"05","001",1,12834278,3,1,1,1,1,1,NA,3
2,"05","001",1,12834279,5,1,3,1,1,1,NA,1
2,"05","001",1,12834280,14,1,4,1,1,1,NA,1
2,"05","001",1,12834281,19,1,4,2,1,1,NA,4
2,"05","001",1,12834282,4,1,3,3,1,1,NA,3
2,"05","001",1,12834283,13,1,2,2,1,1,NA,2
2,"05","001",1,12834284,167,1,3,1,1,1,NA,1
2,"05","001",1,12834285,16,1,2,1,1,1,NA,2
2,"05","001",1,12834286,8,1,3,3,1,1,NA,4
2,"05","001",1,12834287,9,1,5,5,1,1,NA,5
2,"05","001",1,12834288,305,1,3,2,1,1,NA,1
2,"05","001",1,12834288,305,2,1,1,1,1,NA,4
2,"05","001",1,12834289,21,1,5,4,1,1,NA,3
2,"05","001",1,12834290,4,1,7,1,1,1,NA,2
2,"05","001",1,12834291,2,1,3,2,1,1,NA,3
2,"05","001",1,12834292,8,1,4,2,1,1,NA,2
2,"05","001",1,12834294,5,1,3,2,1,1,NA,3
2,"05","001",1,12834295,3,1,1,1,1,1,NA,1
2,"05","001",1,12834296,3,1,4,4,1,1,NA,5
2,"05","001",1,12834296,3,2,7,5,1,1,NA,2
2,"05","001",1,12834297,162,1,3,1,1,1,NA,1
2,"05","001",1,12834298,9,1,2,1,1,1,NA,4
2,"05","001",1,12834299,5,1,6,3,1,1,NA,3
2,"05","001",1,12834300,13,1,7,4,1,1,NA,5
2,"05","001",1,12834301,158,1,3,2,1,1,NA,2
2,"05","001",1,12834302,4,1,4,4,1,1,NA,6
2,"05","001",1,12834304,10,1,3,2,1,1,NA,3
2,"05","001",1,12834305,20,1,3,2,1,1,NA,2
2,"05","001",1,12834306,4,1,3,2,1,1,NA,2
2,"05","001",1,12834307,19,1,4,2,1,1,NA,3
2,"05","001",1,12834308,5,1,2,1,1,1,NA,1
2,"05","001",1,12834310,5,1,3,2,1,1,NA,3
2,"05","001",1,12834311,293,1,4,2,1,1,NA,2
2,"05","001",1,12834312,13,1,4,4,1,1,NA,5
2,"05","001",1,12834313,18,1,4,2,1,1,NA,3
2,"05","001",1,12834315,151,1,3,1,1,1,NA,1
2,"05","001",1,12834316,19,1,4,3,1,1,NA,4
2,"05","001",1,12834318,1,1,1,1,5,1,NA,2
2,"05","001",1,12834319,4,1,4,1,1,1,NA,1
2,"05","001",1,12834320,11,1,5,3,1,1,NA,4
2,"05","001",1,12834321,11,1,2,2,1,1,NA,2
2,"05","001",1,12834322,2,1,2,1,1,1,NA,2
2,"05","001",1,12834323,6,1,3,2,1,1,NA,3
2,"05","001",1,12834325,280,1,3,1,1,1,NA,1
2,"05","001",1,12834326,146,1,2,1,1,1,NA,1
2,"05","001",1,12834328,3,1,3,3,1,1,NA,3
2,"05","001",1,12834329,17,1,2,2,5,1,NA,1
2,"05","001",1,12834329,17,2,2,2,5,1,NA,1
2,"05","001",1,12834329,17,3,2,2,5,1,NA,2
2,"05","001",1,12834329,17,4,2,2,5,1,NA,1
2,"05","001",1,12834330,4,1,4,2,1,1,NA,4
2,"05","001",1,12834331,6,1,4,3,1,1,NA,4
2,"05","001",1,12834332,13,1,3,3,1,1,NA,4
2,"05","001",1,12834333,243,1,4,3,1,1,NA,4
2,"05","001",1,12834333,243,2,1,1,1,1,NA,2
2,"05","001",1,12834334,140,1,3,2,1,1,NA,3
2,"05","001",1,12834336,23,1,1,1,1,1,NA,2
2,"05","001",1,12834336,23,2,4,3,1,1,NA,5
2,"05","001",1,12834337,18,1,4,3,1,1,NA,3
2,"05","001",1,12834338,3,1,4,2,1,1,NA,3
2,"05","001",1,12834339,10,1,2,1,1,1,NA,1
2,"05","001",1,12834341,14,1,5,1,1,1,NA,2
2,"05","001",1,12834342,14,1,6,3,1,1,NA,4
2,"05","001",1,12834344,2,1,6,2,1,1,NA,2
2,"05","001",1,12834346,2,1,4,3,1,1,NA,4
2,"05","001",1,12834347,133,1,1,1,2,1,NA,1
2,"05","001",1,12834350,2,1,7,2,1,1,NA,3
2,"05","001",1,12834351,5,1,4,2,1,1,NA,2
2,"05","001",1,12834352,17,1,3,2,1,1,NA,4
2,"05","001",1,12834353,128,1,1,1,2,1,NA,1
2,"05","001",1,12834354,14,1,4,2,1,1,NA,4
2,"05","001",1,12834355,216,1,4,2,1,1,NA,2
2,"05","001",1,12834356,5,1,6,3,1,1,NA,3
2,"05","001",1,12834359,16,1,3,3,1,1,NA,3
2,"05","001",1,12834362,3,1,4,2,1,1,NA,3
2,"05","001",1,12834363,2,1,3,2,1,1,NA,3
2,"05","001",1,12834364,191,1,4,2,1,1,NA,2
2,"05","001",1,12834365,117,1,3,2,1,1,NA,3
2,"05","001",1,12834366,16,1,3,2,1,1,NA,3
2,"05","001",1,12834369,3,1,4,3,1,1,NA,6
2,"05","001",1,12834370,3,1,7,3,1,1,NA,3
2,"05","001",1,12834372,4,1,5,1,1,1,NA,1
2,"05","001",1,12834375,110,1,3,1,1,1,NA,2
2,"05","001",1,12834376,165,1,3,2,1,1,NA,2
2,"05","001",1,12834377,3,1,7,4,1,1,NA,4
2,"05","001",1,12834380,15,1,3,2,1,1,NA,2
2,"05","001",1,12834381,4,1,4,3,1,1,NA,7
2,"05","001",1,12834384,102,1,3,2,1,1,NA,2
2,"05","001",1,12834386,136,1,3,2,1,1,1,2
2,"05","001",1,12834387,29,1,5,4,1,1,NA,4
2,"05","001",1,12834391,1,1,5,1,1,1,NA,2
2,"05","001",1,12834394,93,1,2,1,1,1,NA,1
2,"05","001",1,12834396,3,1,3,2,1,1,NA,3
2,"05","001",1,12834397,62,1,4,3,1,1,NA,7
2,"05","001",1,12834398,85,1,2,2,1,1,NA,1
2,"05","001",1,12834400,2,1,3,2,1,1,NA,4
2,"05","001",1,12834401,70,1,3,2,1,1,NA,2
2,"05","001",1,12834402,2,1,3,1,1,1,NA,1
2,"05","001",1,12834405,1,1,3,1,1,1,NA,2
2,"05","001",1,12834408,58,1,3,2,1,1,NA,3
2,"05","001",1,12834411,9,1,3,1,1,1,NA,1
2,"05","001",1,12834412,1,1,3,1,1,1,NA,1
2,"05","001",1,12834417,896,1,3,2,1,1,NA,1
2,"05","001",1,12834418,6,1,3,1,1,1,NA,1
2,"05","001",1,12834422,34,1,1,1,2,1,NA,1
2,"05","001",1,12834423,27,1,5,3,1,1,NA,3
2,"05","001",1,12834425,5,1,1,1,1,1,NA,1
2,"05","001",1,12834426,886,1,3,2,1,1,NA,2
2,"05","001",1,12834427,10,1,3,2,1,1,NA,3
2,"05","001",1,12834428,1,1,2,1,1,1,NA,1
2,"05","001",1,12834433,6,1,1,1,1,1,NA,1
2,"05","001",1,12834434,885,1,3,2,1,1,NA,2
2,"05","001",1,12834437,873,1,3,2,1,1,NA,3
2,"05","001",1,12834439,2,1,2,1,1,1,NA,2
2,"05","001",1,12834441,26,1,2,1,1,1,NA,1
2,"05","001",1,12834442,872,1,3,2,1,1,NA,6
2,"05","001",1,12834447,20,1,4,3,1,1,NA,5
2,"05","001",1,12834449,853,1,4,3,1,1,NA,2
2,"05","001",1,12834451,4,1,4,3,1,1,NA,4
2,"05","001",1,12834452,852,1,3,2,1,1,NA,3
2,"05","001",1,12834456,820,1,3,2,1,1,NA,3
2,"05","001",1,12834457,3,1,8,6,1,1,NA,5
2,"05","001",1,12834460,819,1,3,2,1,1,NA,3
2,"05","001",1,12834464,17,1,4,2,1,1,NA,2
2,"05","001",1,12834465,772,1,3,2,1,1,NA,3
2,"05","001",1,12834466,1,1,5,3,1,1,NA,4
2,"05","001",1,12834469,3,1,2,1,1,1,NA,1
2,"05","001",1,12834469,3,2,5,4,1,1,NA,5
2,"05","001",1,12834471,771,1,3,2,1,1,NA,2
2,"05","001",1,12834473,3,1,5,3,1,1,NA,4
2,"05","001",1,12834475,714,1,3,2,1,1,NA,3
2,"05","001",1,12834476,25,1,5,3,1,1,NA,3
2,"05","001",1,12834480,713,1,3,2,1,1,NA,3
2,"05","001",1,12834481,6,1,2,1,1,1,NA,5
2,"05","001",1,12834482,1,1,6,5,3,1,NA,4
2,"05","001",1,12834482,1,2,6,5,3,1,NA,2
2,"05","001",1,12834482,1,3,6,5,3,1,NA,3
2,"05","001",1,12834484,10,1,1,1,1,1,NA,1
2,"05","001",1,12834485,656,1,3,2,1,1,NA,3
2,"05","001",1,12834490,9,1,5,4,1,1,1,4
2,"05","001",1,12834492,655,1,3,2,1,1,NA,1
2,"05","001",1,12834493,3,1,5,3,1,1,NA,4
2,"05","001",1,12834496,600,1,3,2,1,1,NA,2
2,"05","001",1,12834498,5,1,2,2,1,1,NA,2
2,"05","001",1,12834500,5,1,5,2,1,1,NA,3
2,"05","001",1,12834501,22,1,6,4,1,1,NA,5
2,"05","001",1,12834502,599,1,3,2,1,1,NA,2
2,"05","001",1,12834505,5,1,4,4,1,1,NA,4
2,"05","001",1,12834507,543,1,3,2,1,1,NA,3
2,"05","001",1,12834508,7,1,5,4,1,1,NA,3
2,"05","001",1,12834509,5,1,2,1,1,1,NA,1
2,"05","001",1,12834511,542,1,3,2,1,1,NA,3
2,"05","001",1,12834512,9,1,4,1,1,1,1,1
2,"05","001",1,12834514,10,1,5,4,1,1,NA,5
2,"05","001",1,12834518,2,1,2,2,1,1,NA,4
2,"05","001",1,12834519,487,1,3,2,1,1,NA,3
2,"05","001",1,12834521,5,1,6,3,1,1,NA,4
2,"05","001",1,12834522,6,1,2,1,1,1,NA,4
2,"05","001",1,12834527,486,1,3,2,1,1,NA,3
2,"05","001",1,12834531,6,1,5,2,1,1,1,3
2,"05","001",1,12834533,421,1,2,2,1,1,NA,3
2,"05","001",1,12834535,181,1,3,1,1,1,NA,2
2,"05","001",1,12834536,1,1,4,3,1,1,NA,5
2,"05","001",1,12834537,5,1,4,3,1,1,NA,2
2,"05","001",1,12834538,4,1,4,2,1,1,NA,4
2,"05","001",1,12834540,15,1,4,2,1,1,NA,2
2,"05","001",1,12834542,420,1,3,2,1,1,NA,2
2,"05","001",1,12834544,360,1,3,2,1,1,NA,3
2,"05","001",1,12834545,9,1,2,2,3,1,NA,2
2,"05","001",1,12834546,61,1,4,3,1,1,NA,6
2,"05","001",1,12834548,178,1,4,2,1,1,NA,1
2,"05","001",1,12834549,10,1,1,1,2,1,NA,1
2,"05","001",1,12834551,6,1,3,2,1,1,NA,4
2,"05","001",1,12834554,359,1,3,2,1,1,NA,2
2,"05","001",1,12834555,7,1,3,3,3,1,NA,4
2,"05","001",1,12834556,172,1,4,3,1,99,NA,4
2,"05","001",1,12834557,15,1,2,1,1,1,NA,2
2,"05","001",1,12834558,1,1,4,3,1,1,NA,4
2,"05","001",1,12834558,1,2,4,3,1,1,NA,1
2,"05","001",1,12834559,302,1,3,2,1,1,NA,1
2,"05","001",1,12834560,24,1,3,2,1,99,NA,3
2,"05","001",1,12834561,168,1,3,1,1,1,NA,2
2,"05","001",1,12834563,13,1,6,2,1,1,NA,3
2,"05","001",1,12834564,300,1,3,2,1,1,NA,3
2,"05","001",1,12834565,7,1,3,2,1,1,NA,4
2,"05","001",1,12834567,3,1,2,1,1,1,NA,2
2,"05","001",1,12834567,3,2,2,1,1,1,NA,3
2,"05","001",1,12834569,6,1,1,1,1,1,NA,2
2,"05","001",1,12834570,12,1,4,3,1,1,NA,3
2,"05","001",1,12834571,23,1,3,2,1,1,NA,1
2,"05","001",1,12834573,19,1,5,2,1,1,NA,2
2,"05","001",1,12834574,163,1,3,2,1,1,NA,3
2,"05","001",1,12834576,9,1,3,2,1,1,NA,3
2,"05","001",1,12834577,5,1,2,1,1,1,NA,1
2,"05","001",1,12834578,21,1,6,1,1,1,NA,2
2,"05","001",1,12834579,6,1,1,1,1,1,NA,3
2,"05","001",1,12834581,3,1,4,3,1,1,NA,4
2,"05","001",1,12834582,11,1,3,2,1,1,NA,4
2,"05","001",1,12834583,16,1,3,2,1,1,NA,6
2,"05","001",1,12834586,157,1,2,2,3,1,NA,1
2,"05","001",1,12834587,7,1,2,1,1,1,NA,2
2,"05","001",1,12834588,1,1,2,1,1,1,NA,1
2,"05","001",1,12834590,152,1,3,1,1,1,NA,1
2,"05","001",1,12834591,7,1,4,2,1,1,NA,2
2,"05","001",1,12834592,145,1,3,1,1,1,NA,2
2,"05","001",1,12834593,5,1,6,4,1,1,NA,4
2,"05","001",1,12834594,13,1,2,1,1,1,NA,3
2,"05","001",1,12834596,9,1,1,1,1,1,NA,1
2,"05","001",1,12834598,12,1,3,2,1,1,NA,4
2,"05","001",1,12834600,4,1,4,2,1,1,NA,2
2,"05","001",1,12834601,1,1,5,4,1,1,NA,5
2,"05","001",1,12834602,141,1,3,2,1,1,NA,3
2,"05","001",1,12834604,10,1,2,2,1,1,NA,4
2,"05","001",1,12834605,8,1,4,2,1,1,NA,3
2,"05","001",1,12834609,1,1,5,4,1,1,NA,4
2,"05","001",1,12834611,27,1,3,2,1,1,NA,3
2,"05","001",1,12834613,3,1,4,3,1,1,NA,4
2,"05","001",1,12834615,134,1,3,1,1,1,NA,1
2,"05","001",1,12834618,8,1,2,2,1,1,NA,3
2,"05","001",1,12834619,25,1,3,1,1,1,NA,2
2,"05","001",1,12834621,127,1,3,1,1,1,NA,2
2,"05","001",1,12834623,11,1,2,1,1,1,NA,3
2,"05","001",1,12834624,8,1,2,1,1,1,NA,1
2,"05","001",1,12834626,2,1,4,3,1,1,NA,3
2,"05","001",1,12834628,3,1,3,2,1,1,NA,4
2,"05","001",1,12834632,2,1,4,3,1,1,1,8
2,"05","001",1,12834634,6,1,6,3,1,1,NA,4
2,"05","001",1,12834635,116,1,3,2,1,1,NA,3
2,"05","001",1,12834637,4,1,4,3,1,1,NA,3
2,"05","001",1,12834638,2,1,3,2,1,1,NA,2
2,"05","001",1,12834641,1,1,1,1,2,1,NA,2
2,"05","001",1,12834643,6,1,3,2,1,1,NA,5
2,"05","001",1,12834644,3,1,3,1,1,1,NA,2
2,"05","001",1,12834645,8,1,6,2,1,1,NA,2
2,"05","001",1,12834646,111,1,3,1,1,1,NA,2
2,"05","001",1,12834647,27,1,3,2,1,1,NA,5
2,"05","001",1,12834648,3,1,1,1,2,1,NA,2
2,"05","001",1,12834649,2,1,4,3,1,1,NA,3
2,"05","001",1,12834649,2,2,4,3,1,1,NA,3
2,"05","001",1,12834653,3,1,3,1,1,1,NA,2
2,"05","001",1,12834654,1,1,2,1,1,3,NA,1
2,"05","001",1,12834655,103,1,2,1,1,1,NA,2
2,"05","001",1,12834656,1,1,3,2,1,1,NA,3
2,"05","001",1,12834657,1,1,4,3,1,1,NA,5
2,"05","001",1,12834658,12,1,4,2,1,1,NA,3
2,"05","001",1,12834659,1,1,4,3,1,1,NA,3
2,"05","001",1,12834660,3,1,3,2,1,11,NA,3
2,"05","001",1,12834661,2,1,4,3,1,1,NA,3
2,"05","001",1,12834662,92,1,3,2,1,1,NA,3
2,"05","001",1,12834663,1,1,3,2,1,1,NA,4
2,"05","001",1,12834663,1,2,3,2,1,1,NA,2
2,"05","001",1,12834664,2,1,4,3,1,1,NA,5
2,"05","001",1,12834667,18,1,2,1,1,1,NA,3
2,"05","001",1,12834669,2,1,4,3,1,1,NA,4
2,"05","001",1,12834670,2,1,3,2,1,1,NA,3
2,"05","001",1,12834672,6,1,5,4,1,1,NA,5
2,"05","001",1,12834673,2,1,3,2,1,1,NA,7
2,"05","001",1,12834676,84,1,3,1,1,1,NA,2
2,"05","001",1,12834677,22,1,4,2,1,1,NA,4
2,"05","001",1,12834678,12,1,3,2,1,1,NA,3
2,"05","001",1,12834679,2,1,4,1,1,1,NA,2
2,"05","001",1,12834681,1,1,4,3,1,1,NA,3
2,"05","001",1,12834683,7,1,3,1,1,1,NA,1
2,"05","001",1,12834685,13,1,3,2,1,1,NA,3
2,"05","001",1,12834687,2,1,3,2,1,1,NA,4
2,"05","001",1,12834688,1,1,4,3,1,1,NA,4
2,"05","001",1,12834691,69,1,3,1,1,1,NA,1
2,"05","001",1,12834693,14,1,2,1,1,1,NA,3
2,"05","001",1,12834694,21,1,4,1,1,1,NA,2
2,"05","001",1,12834696,3,1,4,3,1,1,NA,6
2,"05","001",1,12834697,9,1,4,3,1,1,NA,4
2,"05","001",1,12834699,10,1,3,2,1,1,NA,3
2,"05","001",1,12834700,5,1,3,1,1,1,NA,1
2,"05","001",1,12834701,57,1,1,1,2,1,NA,1
2,"05","001",1,12834703,3,1,4,2,1,1,NA,3
2,"05","001",1,12834704,8,1,4,1,1,1,NA,1
2,"05","001",1,12834706,3,1,2,1,1,1,NA,3
2,"05","001",1,12834707,9,1,4,2,1,1,NA,2
2,"05","001",1,12834708,12,1,4,3,1,1,NA,4
2,"05","001",1,12834709,9,1,5,3,1,1,NA,4
2,"05","001",1,12834711,1,1,3,2,1,1,NA,2
2,"05","001",1,12834712,4,1,3,2,1,1,NA,4
2,"05","001",1,12834713,2,1,3,1,1,1,NA,3
2,"05","001",1,12834714,35,1,3,3,1,1,NA,3
2,"05","001",1,12834715,10,1,4,2,1,1,NA,2
2,"05","001",1,12834716,3,1,4,3,1,1,NA,3
2,"05","001",1,12834716,3,2,4,1,1,1,NA,1
2,"05","001",1,12834719,12,1,3,2,1,1,NA,3
2,"05","001",1,12834720,2,1,3,2,1,1,NA,3
2,"05","001",1,12834721,27,1,4,3,1,1,NA,2
2,"05","001",1,12834722,13,1,2,1,1,1,NA,1
2,"05","001",1,12834724,2,1,3,2,1,1,NA,2
2,"05","001",1,12834725,1,1,2,1,1,1,NA,3
2,"05","001",1,12834726,4,1,4,1,1,1,NA,1
2,"05","001",1,12834728,7,1,4,2,1,1,NA,3
2,"05","001",1,12834730,2,1,4,3,1,1,NA,5
2,"05","001",1,12834732,1,1,3,2,1,1,NA,4
2,"05","001",1,12834733,34,1,1,1,1,1,NA,4
2,"05","001",1,12834733,34,2,1,1,1,1,NA,1
2,"05","001",1,12834733,34,3,2,1,1,1,NA,2
2,"05","001",1,12834734,7,1,3,2,1,1,NA,4
2,"05","001",1,12834735,2,1,3,2,1,1,NA,2
2,"05","001",1,12834736,8,1,4,3,1,1,NA,4
2,"05","001",1,12834737,4,1,3,2,1,1,NA,4
2,"05","001",1,12834738,2,1,4,2,1,1,NA,3
2,"05","001",1,12834739,9,1,4,3,1,1,NA,2
2,"05","001",1,12834740,6,1,3,1,1,1,NA,1
2,"05","001",1,12834743,3,1,4,3,1,1,NA,5
2,"05","001",1,12834744,15,1,3,3,3,1,NA,5
2,"05","001",1,12834745,4,1,4,3,1,1,NA,4
2,"05","001",1,12834746,3,1,3,3,1,1,NA,4
2,"05","001",1,12834749,14,1,5,3,1,1,NA,5
2,"05","001",1,12834750,1,1,2,1,1,1,NA,1
2,"05","001",1,12834751,1,1,2,1,1,1,NA,2
2,"05","001",1,12834752,37,1,2,1,1,1,NA,1
2,"05","001",1,12834753,12,1,4,3,1,1,NA,3
2,"05","001",1,12834754,1,1,3,1,1,1,NA,3
2,"05","001",1,12834755,2,1,2,1,1,1,NA,1
2,"05","001",1,12834756,6,1,4,2,1,1,NA,2
2,"05","001",1,12834758,1,1,4,3,1,1,NA,4
2,"05","001",1,12834760,11,1,4,3,1,1,NA,4
2,"05","001",1,12834761,1,1,4,3,1,1,NA,4
2,"05","001",1,12834762,1,1,4,3,1,1,NA,2
2,"05","001",1,12834762,1,2,4,3,1,1,NA,2
2,"05","001",1,12834763,36,1,3,1,1,1,NA,1
2,"05","001",1,12834764,5,1,3,2,1,1,NA,6
