"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,419399,4,1,4,3,1,1,NA,2
2,"05","001",1,419402,7,1,2,2,3,1,NA,3
2,"05","001",1,419406,5,1,4,3,1,1,NA,1
2,"05","001",1,419409,4,1,3,2,1,1,NA,6
2,"05","001",1,419411,5,1,4,3,1,1,NA,2
2,"05","001",1,419415,1,1,2,1,1,1,NA,3
2,"05","001",1,419416,2,1,3,2,1,1,NA,3
2,"05","001",1,419420,3,1,3,2,1,2,NA,3
2,"05","001",1,419422,5,1,3,3,2,3,NA,4
2,"05","001",1,419423,1,1,3,2,1,1,NA,2
2,"05","001",1,419425,4,1,4,3,1,1,NA,3
2,"05","001",1,419428,4,1,4,3,1,1,NA,3
2,"05","001",1,419430,1,1,3,2,1,2,NA,3
2,"05","001",1,419431,2,1,3,2,1,2,1,5
2,"05","001",1,419435,4,1,3,2,1,3,NA,3
2,"05","001",1,419437,4,1,3,2,1,1,NA,4
2,"05","001",1,419439,5,1,2,1,4,1,NA,1
2,"05","001",1,419442,5,1,1,1,2,3,NA,2
2,"05","001",1,419443,5,1,1,1,1,1,NA,2
2,"05","001",1,419445,8,1,3,2,1,2,NA,3
2,"05","001",1,419446,6,1,8,7,1,1,NA,7
2,"05","001",1,419450,13,1,3,2,1,2,NA,6
2,"05","001",1,419452,6,1,3,2,1,1,NA,8
2,"05","001",1,419463,19,1,5,3,1,3,NA,6
2,"05","001",1,419475,16,1,4,4,3,1,NA,5
2,"05","001",1,419478,8,1,3,1,1,2,NA,1
2,"05","001",1,419479,8,1,3,2,3,2,1,3
2,"05","001",1,419486,8,1,2,1,1,2,1,3
2,"05","001",1,419492,1,1,2,2,3,1,NA,6
2,"05","001",1,419494,4,1,3,2,1,1,NA,3
2,"05","001",1,419499,10,1,2,1,1,1,NA,2
2,"05","001",1,419507,1,1,5,4,1,1,NA,6
2,"05","001",1,419522,1,1,3,1,1,1,NA,1
2,"05","001",1,419525,1,1,3,2,1,1,NA,5
2,"05","001",1,419536,2,1,4,2,1,1,NA,5
2,"05","001",1,419545,1,1,4,3,1,1,NA,7
2,"05","001",1,419557,2,1,3,2,1,1,NA,2
2,"05","001",1,419558,3,1,3,3,1,3,NA,6
2,"05","001",1,419562,1,1,4,2,1,1,NA,2
2,"05","001",1,419565,3,1,2,1,1,3,NA,1
2,"05","001",1,419569,1,1,2,2,1,3,NA,4
2,"05","001",1,419576,5,1,2,1,1,3,NA,2
2,"05","001",1,419584,1,1,4,3,1,1,NA,4
2,"05","001",1,419588,4,1,5,4,1,3,NA,5
2,"05","001",1,419597,3,1,3,2,1,3,NA,5
2,"05","001",1,419601,5,1,3,2,1,1,1,3
2,"05","001",1,419604,5,1,2,2,1,3,1,5
2,"05","001",1,419608,4,1,4,2,1,1,NA,3
2,"05","001",1,419611,6,1,3,2,1,1,NA,3
2,"05","001",1,419615,3,1,4,3,1,1,NA,7
2,"05","001",1,419616,5,1,3,2,1,1,NA,5
2,"05","001",1,419619,6,1,2,2,1,1,NA,4
2,"05","001",1,419621,1,1,3,3,1,1,NA,3
2,"05","001",1,419622,6,1,3,2,1,1,NA,3
2,"05","001",1,419625,1,1,3,2,1,1,NA,7
2,"05","001",1,419627,5,1,3,3,1,3,NA,3
2,"05","001",1,419630,5,1,3,2,1,1,NA,3
2,"05","001",1,419631,1,1,2,2,1,3,NA,3
2,"05","001",1,419633,1,1,2,1,1,1,NA,1
2,"05","001",1,419634,1,1,2,2,1,1,NA,4
2,"05","001",1,419635,2,1,3,1,1,1,NA,2
2,"05","001",1,419636,2,1,2,2,1,1,NA,3
2,"05","001",1,419641,1,1,2,1,1,1,NA,2
2,"05","001",1,419642,2,1,3,1,1,1,NA,1
2,"05","001",1,419646,1,1,2,2,1,1,NA,1
2,"05","001",1,419647,4,1,2,2,1,1,NA,4
2,"05","001",1,419649,3,1,2,1,1,1,NA,3
2,"05","001",1,419651,4,1,2,1,1,1,NA,4
2,"05","001",1,419653,4,1,2,1,1,1,NA,5
2,"05","001",1,419655,1,1,1,1,1,1,NA,3
2,"05","001",1,419656,10,1,1,1,2,1,NA,2
2,"05","001",1,419658,2,1,2,2,1,1,NA,1
2,"05","001",1,419662,1,1,4,1,1,1,NA,1
2,"05","001",1,419679,8,1,3,3,1,1,NA,1
2,"05","001",1,419684,9,1,5,1,1,1,NA,2
2,"05","001",1,419688,2,1,4,1,1,1,NA,2
2,"05","001",1,419695,1,1,3,2,1,1,NA,3
2,"05","001",1,419700,7,1,3,1,1,1,NA,1
2,"05","001",1,419705,4,1,1,1,2,1,NA,2
2,"05","001",1,419706,5,1,4,3,1,1,NA,4
2,"05","001",1,419711,3,1,1,1,3,1,NA,3
2,"05","001",1,419718,2,1,6,4,1,1,NA,4
2,"05","001",1,419720,1,1,2,1,1,1,NA,4
2,"05","001",1,419722,7,1,3,1,1,1,NA,1
2,"05","001",1,419725,4,1,4,2,1,1,NA,3
2,"05","001",1,419727,1,1,3,3,3,1,NA,5
2,"05","001",1,419730,5,1,4,3,1,1,NA,2
2,"05","001",1,419732,3,1,5,3,1,1,NA,4
2,"05","001",1,419734,4,1,3,3,1,1,NA,2
2,"05","001",1,419735,3,1,2,2,1,1,NA,3
2,"05","001",1,419739,3,1,5,3,1,1,NA,4
2,"05","001",1,419742,1,1,1,1,1,1,NA,3
2,"05","001",1,419744,2,1,6,1,1,1,NA,1
2,"05","001",1,419744,2,2,6,4,1,1,NA,1
2,"05","001",1,419746,1,1,2,1,1,1,NA,1
2,"05","001",1,419751,8,1,6,2,1,1,NA,3
2,"05","001",1,419752,1,1,2,1,3,1,NA,2
2,"05","001",1,419753,6,1,5,3,1,1,NA,3
2,"05","001",1,419759,1,1,5,4,1,1,NA,2
2,"05","001",1,419760,2,1,3,2,1,1,NA,4
2,"05","001",1,419763,5,1,3,1,1,1,NA,1
2,"05","001",1,419764,6,1,6,4,1,1,NA,4
2,"05","001",1,419766,2,1,4,3,1,1,NA,5
2,"05","001",1,419768,4,1,5,3,1,1,NA,2
2,"05","001",1,419769,3,1,5,2,1,1,NA,3
2,"05","001",1,419777,1,1,3,3,1,1,1,5
2,"05","001",1,419778,10,1,8,4,1,1,NA,2
2,"05","001",1,419780,2,1,4,1,1,1,NA,1
2,"05","001",1,419785,1,1,5,4,1,1,NA,4
2,"05","001",1,419786,2,1,3,3,3,1,NA,6
2,"05","001",1,419788,56,1,4,1,1,1,NA,2
2,"05","001",1,419793,67,1,4,1,1,1,NA,2
2,"05","001",1,419798,35,1,5,3,1,1,NA,4
2,"05","001",1,419800,9,1,1,1,2,1,NA,1
2,"05","001",1,419806,1,1,2,2,3,1,NA,3
2,"05","001",1,419809,5,1,1,1,1,1,NA,1
2,"05","001",1,419817,25,1,4,3,1,1,NA,4
2,"05","001",1,419822,1,1,1,1,1,1,NA,1
2,"05","001",1,419823,8,1,3,2,1,1,NA,3
2,"05","001",1,419828,1,1,4,3,1,1,NA,7
2,"05","001",1,419835,7,1,2,1,1,1,NA,2
2,"05","001",1,419840,4,1,3,2,1,1,NA,3
2,"05","001",1,419848,1,1,3,2,1,1,NA,2
2,"05","001",1,419852,1,1,5,4,1,1,NA,7
2,"05","001",1,419855,3,1,1,1,2,1,NA,5
2,"05","001",1,419859,2,1,4,3,1,1,NA,7
2,"05","001",1,419867,1,1,3,2,1,1,NA,4
2,"05","001",1,419873,1,1,3,2,1,1,NA,3
2,"05","001",1,419877,4,1,2,1,1,1,NA,3
2,"05","001",1,419887,1,1,3,2,1,1,NA,5
2,"05","001",1,419897,3,1,3,2,1,1,NA,7
2,"05","001",1,419910,2,1,3,2,1,1,NA,4
2,"05","001",1,419922,2,1,3,2,1,1,NA,3
2,"05","001",1,419926,5,1,1,1,2,1,1,1
2,"05","001",1,419931,1,1,3,2,1,1,NA,3
2,"05","001",1,419938,2,1,2,1,1,1,NA,2
2,"05","001",1,420013,2,1,3,2,1,1,NA,2
2,"05","001",1,420016,1,1,3,2,1,1,NA,4
2,"05","001",1,420023,1,1,3,2,1,1,NA,2
2,"05","001",1,420030,3,1,3,2,1,1,NA,2
2,"05","001",1,420034,1,1,3,2,1,1,NA,3
2,"05","001",1,420039,2,1,3,2,1,1,NA,2
2,"05","001",1,420043,1,1,3,2,1,1,NA,3
2,"05","001",1,420047,4,1,3,2,1,1,NA,4
2,"05","001",1,420050,3,1,3,2,1,1,NA,2
2,"05","001",1,420057,1,1,1,1,1,1,NA,5
2,"05","001",1,420071,1,1,1,1,1,1,NA,3
2,"05","001",1,420076,3,1,3,2,1,1,NA,3
2,"05","001",1,420086,1,1,2,1,1,1,NA,3
2,"05","001",1,420093,2,1,3,2,1,1,NA,3
2,"05","001",1,420103,1,1,3,2,1,1,NA,5
2,"05","001",1,420106,3,1,3,2,1,1,NA,2
2,"05","001",1,420108,11,1,2,1,3,1,NA,1
2,"05","001",1,420112,8,1,3,2,1,1,NA,2
2,"05","001",1,420115,1,1,2,1,3,1,NA,1
2,"05","001",1,420118,2,1,3,2,1,1,NA,4
2,"05","001",1,420126,1,1,3,3,1,1,NA,3
2,"05","001",1,420137,1,1,4,3,1,1,NA,4
2,"05","001",1,420149,2,1,4,3,1,1,NA,7
2,"05","001",1,420162,3,1,3,2,1,1,NA,5
2,"05","001",1,420169,3,1,4,1,1,1,NA,1
2,"05","001",1,420175,2,1,3,2,1,1,NA,3
2,"05","001",1,420178,2,1,2,2,1,1,NA,3
2,"05","001",1,420179,4,1,4,1,1,1,NA,1
2,"05","001",1,420182,1,1,4,3,1,1,NA,3
2,"05","001",1,420185,2,1,3,2,1,1,NA,3
2,"05","001",1,420186,2,1,3,2,1,1,NA,3
2,"05","001",1,420189,1,1,1,1,2,1,NA,2
2,"05","001",1,420191,2,1,4,3,1,1,NA,6
2,"05","001",1,420193,3,1,1,1,2,1,NA,2
2,"05","001",1,420196,14,1,4,3,1,1,NA,5
2,"05","001",1,420200,13,1,4,1,1,1,NA,1
2,"05","001",1,420201,3,1,3,3,1,1,NA,9
2,"05","001",1,420205,2,1,3,3,1,1,NA,5
2,"05","001",1,420211,11,1,2,2,1,1,NA,2
2,"05","001",1,420215,2,1,3,2,1,1,NA,4
2,"05","001",1,420216,9,1,5,3,1,1,NA,5
2,"05","001",1,420217,14,1,5,4,1,1,NA,5
2,"05","001",1,420222,12,1,4,2,1,1,NA,3
2,"05","001",1,420224,1,1,3,3,1,1,NA,6
2,"05","001",1,420227,10,1,3,2,1,1,NA,4
2,"05","001",1,420230,4,1,3,2,3,1,NA,6
2,"05","001",1,420277,1,1,3,2,1,1,NA,5
2,"05","001",1,420300,1,1,3,2,1,1,NA,4
2,"05","001",1,420308,1,1,4,2,1,1,NA,3
2,"05","001",1,420313,1,1,4,3,1,1,NA,4
2,"05","001",1,420322,4,1,3,2,1,1,NA,3
2,"05","001",1,420329,3,1,1,1,1,1,NA,1
2,"05","001",1,420330,11,1,1,1,1,1,NA,1
2,"05","001",1,420331,10,1,1,1,1,1,NA,1
2,"05","001",1,420332,2,1,1,1,1,1,NA,1
2,"05","001",1,420334,3,1,3,1,1,1,NA,1
2,"05","001",1,420336,1,1,1,1,1,1,NA,1
2,"05","001",1,420337,9,1,1,1,1,1,NA,1
2,"05","001",1,420339,4,1,2,2,1,1,NA,1
2,"05","001",1,420340,1,1,4,3,1,1,NA,4
2,"05","001",1,420341,7,1,4,4,1,1,NA,5
2,"05","001",1,420344,1,1,5,3,1,1,NA,4
2,"05","001",1,420345,3,1,3,2,1,1,NA,3
2,"05","001",1,420346,8,1,3,3,1,1,NA,3
2,"05","001",1,420348,5,1,2,2,1,1,NA,1
2,"05","001",1,420350,1,1,2,2,1,1,NA,3
2,"05","001",1,420352,8,1,3,3,1,1,NA,3
2,"05","001",1,420353,21,1,4,3,1,1,NA,1
2,"05","001",1,420354,3,1,3,3,1,1,NA,2
2,"05","001",1,420357,1,1,2,2,1,1,NA,1
2,"05","001",1,420361,10,1,4,3,1,1,NA,4
2,"05","001",1,420362,3,1,1,1,1,1,NA,1
2,"05","001",1,420364,2,1,5,3,1,1,NA,4
2,"05","001",1,420368,2,1,1,1,1,1,NA,1
2,"05","001",1,420372,1,1,1,1,1,1,NA,2
2,"05","001",1,420374,2,1,3,2,1,1,NA,2
2,"05","001",1,420375,6,1,2,1,1,1,NA,1
2,"05","001",1,420381,8,1,4,3,1,1,NA,3
2,"05","001",1,420383,1,1,4,3,1,1,NA,4
2,"05","001",1,420391,3,1,5,4,1,1,NA,5
2,"05","001",1,420397,16,1,2,2,1,1,NA,4
2,"05","001",1,420404,2,1,3,2,1,1,NA,3
2,"05","001",1,420411,1,1,2,2,1,1,NA,2
2,"05","001",1,420416,13,1,1,1,1,1,NA,5
2,"05","001",1,420419,4,1,2,2,1,1,NA,5
2,"05","001",1,420425,1,1,4,2,1,1,NA,2
2,"05","001",1,420431,11,1,4,4,1,1,1,6
2,"05","001",1,420437,2,1,3,2,1,1,NA,3
2,"05","001",1,420445,5,1,2,1,1,1,NA,1
2,"05","001",1,420449,6,1,2,2,1,1,NA,2
2,"05","001",1,420453,1,1,6,3,1,1,NA,3
2,"05","001",1,420460,4,1,3,2,1,1,NA,2
2,"05","001",1,420473,2,1,2,1,1,1,NA,1
2,"05","001",1,420479,8,1,4,2,1,1,NA,2
2,"05","001",1,420480,8,1,2,2,1,1,NA,3
2,"05","001",1,420486,10,1,4,4,1,1,NA,5
2,"05","001",1,420493,2,1,2,2,1,1,NA,2
2,"05","001",1,420497,11,1,4,3,1,1,NA,1
2,"05","001",1,420500,2,1,7,3,1,1,NA,3
2,"05","001",1,420501,2,1,3,2,1,1,NA,3
2,"05","001",1,420506,1,1,3,2,1,1,NA,2
2,"05","001",1,420511,26,1,3,2,1,1,NA,3
2,"05","001",1,420515,3,1,1,1,1,1,NA,1
2,"05","001",1,420518,21,1,3,2,1,1,NA,3
2,"05","001",1,420601,9,1,3,2,1,1,NA,2
2,"05","001",1,420605,4,1,4,3,1,1,NA,4
2,"05","001",1,420610,7,1,3,3,1,1,NA,3
2,"05","001",1,420611,1,1,6,3,1,1,NA,4
2,"05","001",1,420616,3,1,4,3,1,1,NA,4
2,"05","001",1,420621,3,1,3,3,1,1,NA,4
2,"05","001",1,420622,63,1,4,3,1,1,NA,4
2,"05","001",1,420625,10,1,6,2,1,1,NA,3
2,"05","001",1,420626,2,1,3,3,1,1,NA,2
2,"05","001",1,420627,2,1,8,5,1,1,NA,6
2,"05","001",1,420629,1,1,5,1,1,1,NA,1
2,"05","001",1,420629,1,2,6,3,1,1,NA,4
2,"05","001",1,420629,1,3,5,2,1,1,NA,3
2,"05","001",1,420629,1,4,6,3,1,1,NA,1
2,"05","001",1,420631,2,1,9,3,1,1,NA,4
2,"05","001",1,420632,6,1,3,3,1,1,NA,1
2,"05","001",1,420634,1,1,3,3,1,1,NA,3
2,"05","001",1,420635,4,1,4,1,1,1,NA,2
2,"05","001",1,420635,4,2,5,1,1,1,NA,1
2,"05","001",1,420635,4,3,4,3,1,1,NA,3
2,"05","001",1,420635,4,4,5,1,1,1,NA,2
2,"05","001",1,420642,1,1,2,2,1,1,NA,2
2,"05","001",1,420643,7,1,6,4,1,1,1,4
2,"05","001",1,420647,3,1,6,3,1,1,NA,6
2,"05","001",1,420651,3,1,5,4,1,1,NA,5
2,"05","001",1,420653,1,1,3,2,1,1,NA,3
2,"05","001",1,420654,23,1,3,2,1,1,NA,7
2,"05","001",1,420657,1,1,4,3,1,1,NA,3
2,"05","001",1,420663,9,1,3,2,1,1,NA,1
2,"05","001",1,420670,2,1,4,2,1,1,NA,3
2,"05","001",1,420670,2,2,2,1,1,1,NA,2
2,"05","001",1,420672,53,1,4,3,1,1,NA,2
2,"05","001",1,420672,53,2,4,3,1,1,NA,4
2,"05","001",1,420674,1,1,3,2,1,1,NA,2
2,"05","001",1,420677,8,1,6,5,1,1,NA,3
2,"05","001",1,420680,1,1,5,4,1,1,NA,6
2,"05","001",1,420684,1,1,5,2,1,1,NA,2
2,"05","001",1,420685,1,1,2,2,1,3,NA,5
2,"05","001",1,420689,1,1,5,2,1,1,NA,2
2,"05","001",1,420690,371,1,2,2,1,1,NA,2
2,"05","001",1,420693,27,1,5,2,1,1,NA,4
2,"05","001",1,420698,1,1,4,2,1,1,NA,4
2,"05","001",1,420700,4,1,5,2,1,1,NA,3
2,"05","001",1,420703,1,1,2,2,1,3,NA,6
2,"05","001",1,420705,59,1,4,3,1,1,NA,4
2,"05","001",1,420706,3,1,4,3,1,1,NA,3
2,"05","001",1,420711,257,1,3,2,1,1,NA,3
2,"05","001",1,420715,2,1,4,3,1,1,NA,4
2,"05","001",1,420716,1,1,2,2,1,3,NA,5
2,"05","001",1,420718,2,1,4,2,1,1,NA,2
2,"05","001",1,420728,3,1,4,2,1,1,NA,2
2,"05","001",1,420733,1,1,4,2,1,1,NA,3
2,"05","001",1,420734,2,1,4,3,1,3,NA,4
2,"05","001",1,420738,6,1,4,3,1,1,NA,3
2,"05","001",1,420741,1,1,1,1,1,3,NA,2
2,"05","001",1,420744,4,1,5,3,1,1,NA,3
2,"05","001",1,420745,8,1,5,3,1,1,NA,2
2,"05","001",1,420748,4,1,3,2,1,1,NA,2
2,"05","001",1,420751,1,1,5,4,1,3,NA,3
2,"05","001",1,420752,4,1,5,3,1,1,NA,2
2,"05","001",1,420754,2,1,5,3,1,1,NA,2
2,"05","001",1,420757,5,1,5,4,1,1,NA,4
2,"05","001",1,420758,1,1,2,1,1,3,NA,2
2,"05","001",1,420759,10,1,5,3,1,1,NA,1
2,"05","001",1,420765,1,1,4,3,1,1,NA,3
2,"05","001",1,420767,3,1,5,4,1,1,NA,3
2,"05","001",1,420769,1,1,2,2,1,3,NA,5
2,"05","001",1,420772,15,1,5,5,1,1,NA,5
2,"05","001",1,420774,62,1,2,1,1,1,NA,1
2,"05","001",1,420776,4,1,4,3,1,1,NA,3
2,"05","001",1,420779,1,1,3,2,1,3,NA,5
2,"05","001",1,420781,14,1,5,5,1,1,NA,2
2,"05","001",1,420789,11,1,5,4,1,1,NA,4
2,"05","001",1,420791,55,1,3,2,1,1,NA,1
2,"05","001",1,420792,1,1,3,2,1,1,NA,1
2,"05","001",1,420793,5,1,4,1,1,1,NA,2
2,"05","001",1,420794,10,1,5,3,1,1,NA,2
2,"05","001",1,420796,2,1,3,2,1,3,NA,1
2,"05","001",1,420799,7,1,5,3,1,1,NA,3
2,"05","001",1,420800,64,1,3,2,1,1,NA,2
2,"05","001",1,420800,64,2,4,3,1,1,NA,3
2,"05","001",1,420800,64,3,3,2,1,1,NA,2
2,"05","001",1,420802,1,1,1,1,1,3,NA,4
2,"05","001",1,420804,9,1,4,3,1,1,NA,2
2,"05","001",1,420805,2,1,4,3,1,1,NA,4
2,"05","001",1,420806,6,1,5,4,1,1,NA,4
2,"05","001",1,420809,2,1,3,3,1,3,NA,4
2,"05","001",1,420811,2,1,5,4,1,1,NA,1
2,"05","001",1,420812,10,1,4,3,1,1,NA,4
2,"05","001",1,420813,6,1,4,1,1,1,NA,3
2,"05","001",1,420814,4,1,5,4,1,1,NA,4
2,"05","001",1,420815,2,1,4,4,1,3,NA,6
2,"05","001",1,420817,8,1,5,3,1,1,NA,2
2,"05","001",1,420819,8,1,4,2,1,1,NA,2
2,"05","001",1,420822,2,1,5,3,1,1,NA,2
2,"05","001",1,420823,18,1,4,3,1,1,NA,1
2,"05","001",1,420825,5,1,4,3,1,1,NA,4
2,"05","001",1,420826,13,1,5,4,1,1,NA,5
2,"05","001",1,420827,16,1,4,1,1,1,NA,1
2,"05","001",1,420828,169,1,3,2,1,1,NA,5
2,"05","001",1,420828,169,2,3,2,1,1,NA,4
2,"05","001",1,420828,169,3,3,2,1,1,NA,3
2,"05","001",1,420830,2,1,1,1,1,3,NA,3
2,"05","001",1,420832,7,1,4,1,1,1,NA,2
2,"05","001",1,420835,12,1,5,4,1,1,NA,2
2,"05","001",1,420836,2,1,4,3,1,1,NA,3
2,"05","001",1,420839,18,1,4,3,1,1,NA,4
2,"05","001",1,420841,3,1,2,1,1,3,NA,4
2,"05","001",1,420843,5,1,5,4,1,1,NA,4
2,"05","001",1,420844,15,1,4,3,1,1,NA,4
2,"05","001",1,420845,1,1,4,1,1,1,NA,2
2,"05","001",1,420846,10,1,2,2,1,1,NA,2
2,"05","001",1,420847,5,1,6,4,1,1,NA,5
2,"05","001",1,420849,14,1,4,3,1,1,NA,3
2,"05","001",1,420850,57,1,3,2,1,1,NA,2
2,"05","001",1,420851,3,1,6,5,1,1,NA,1
2,"05","001",1,420852,16,1,4,3,1,1,NA,1
2,"05","001",1,420853,4,1,4,2,1,1,NA,2
2,"05","001",1,420854,2,1,7,4,1,1,NA,4
2,"05","001",1,420855,21,1,3,3,1,1,NA,4
2,"05","001",1,420857,1,1,6,1,1,1,NA,1
2,"05","001",1,420858,24,1,5,3,1,1,NA,4
2,"05","001",1,420859,54,1,3,2,1,1,NA,3
2,"05","001",1,420860,3,1,4,3,1,1,NA,4
2,"05","001",1,420861,8,1,4,3,1,1,NA,3
2,"05","001",1,420862,3,1,6,3,1,1,NA,3
2,"05","001",1,420863,23,1,4,3,1,1,NA,1
2,"05","001",1,420865,28,1,4,3,1,1,NA,3
2,"05","001",1,420866,58,1,3,2,1,1,NA,5
2,"05","001",1,420867,5,1,4,3,1,1,NA,4
2,"05","001",1,420868,27,1,4,3,1,1,NA,2
2,"05","001",1,420869,2,1,4,3,1,1,NA,4
2,"05","001",1,420870,21,1,4,3,1,1,NA,3
2,"05","001",1,420871,20,1,3,2,1,1,NA,3
2,"05","001",1,420872,4,1,6,4,1,1,NA,5
2,"05","001",1,420873,17,1,4,1,1,1,NA,2
2,"05","001",1,420874,7,1,5,1,1,1,NA,2
2,"05","001",1,420875,60,1,2,1,1,1,NA,1
2,"05","001",1,420876,3,1,4,2,1,1,NA,3
2,"05","001",1,420878,13,1,4,2,1,1,NA,2
2,"05","001",1,420883,2,1,4,2,1,1,NA,3
2,"05","001",1,420884,63,1,4,3,1,1,NA,4
2,"05","001",1,420885,12,1,4,3,1,1,NA,2
2,"05","001",1,420886,2,1,7,1,1,1,NA,1
2,"05","001",1,420887,1,1,7,5,1,1,NA,5
2,"05","001",1,420888,9,1,4,2,1,1,NA,3
2,"05","001",1,420889,1,1,4,3,1,1,NA,4
2,"05","001",1,420890,4,1,5,2,1,1,NA,3
2,"05","001",1,420891,1,1,5,3,1,1,NA,3
2,"05","001",1,420892,1,1,5,2,1,1,NA,2
2,"05","001",1,420893,6,1,6,4,1,1,NA,5
2,"05","001",1,420894,5,1,5,3,1,1,NA,3
2,"05","001",1,420898,1,1,7,3,1,1,NA,5
2,"05","001",1,420900,8,1,5,2,1,1,NA,3
2,"05","001",1,420902,15,1,3,2,1,1,NA,1
2,"05","001",1,420903,4,1,5,2,1,1,NA,3
2,"05","001",1,420906,13,1,3,2,1,1,NA,3
2,"05","001",1,420909,1,1,5,3,1,1,NA,5
2,"05","001",1,420911,3,1,5,1,1,1,NA,2
2,"05","001",1,420914,5,1,1,1,4,1,NA,2
2,"05","001",1,420917,7,1,5,2,1,1,NA,2
2,"05","001",1,420919,1,1,5,3,1,1,NA,3
2,"05","001",1,420921,4,1,2,1,1,1,NA,5
2,"05","001",1,420923,2,1,4,2,1,1,NA,3
2,"05","001",1,420924,5,1,5,3,1,1,NA,5
2,"05","001",1,420931,1,1,5,3,1,1,NA,3
2,"05","001",1,420933,1,1,4,3,1,1,NA,6
2,"05","001",1,420935,6,1,5,1,1,1,NA,1
2,"05","001",1,420938,4,1,4,3,1,1,NA,7
2,"05","001",1,420939,8,1,5,1,1,1,NA,2
2,"05","001",1,420940,1,1,3,3,1,1,NA,3
2,"05","001",1,420941,7,1,5,3,1,1,NA,4
2,"05","001",1,420942,2,1,4,3,1,1,NA,3
2,"05","001",1,420943,2,1,4,3,1,1,NA,3
2,"05","001",1,420945,1,1,2,1,2,1,NA,1
2,"05","001",1,420946,1,1,2,1,1,1,NA,5
2,"05","001",1,420947,5,1,5,3,1,1,NA,4
2,"05","001",1,420948,3,1,4,3,1,1,NA,4
2,"05","001",1,420949,1,1,2,1,1,1,NA,1
2,"05","001",1,420950,4,1,4,1,1,1,NA,3
2,"05","001",1,420951,6,1,5,1,1,1,NA,2
2,"05","001",1,420961,22,1,1,1,3,1,NA,3
2,"05","001",1,420962,3,1,5,3,1,1,NA,3
2,"05","001",1,420963,3,1,5,4,1,1,NA,4
2,"05","001",1,420974,1,1,2,1,4,1,NA,1
2,"05","001",1,420975,4,1,6,2,1,1,NA,2
2,"05","001",1,420976,1,1,3,2,1,1,NA,4
2,"05","001",1,420978,2,1,5,3,1,1,NA,1
2,"05","001",1,420979,1,1,6,2,1,1,NA,3
2,"05","001",1,420980,1,1,5,3,1,1,NA,4
2,"05","001",1,420983,9,1,3,2,1,1,NA,2
2,"05","001",1,420989,4,1,3,2,1,1,NA,7
2,"05","001",1,420991,2,1,4,1,1,1,NA,2
2,"05","001",1,420992,2,1,3,2,1,1,NA,4
2,"05","001",1,420993,2,1,6,3,1,1,NA,4
2,"05","001",1,420995,1,1,5,3,1,1,NA,4
2,"05","001",1,420999,2,1,5,4,1,1,NA,5
2,"05","001",1,421007,2,1,3,1,1,1,NA,1
2,"05","001",1,421009,2,1,4,3,1,1,NA,4
2,"05","001",1,421012,1,1,4,3,1,1,NA,5
2,"05","001",1,421013,3,1,5,3,1,1,NA,3
2,"05","001",1,421015,15,1,3,2,1,1,NA,7
2,"05","001",1,421016,1,1,3,2,1,1,NA,7
2,"05","001",1,421023,9,1,5,2,1,1,NA,3
2,"05","001",1,421024,5,1,4,3,1,1,NA,5
2,"05","001",1,421027,3,1,3,2,1,1,NA,5
2,"05","001",1,421030,2,1,3,1,1,1,NA,2
2,"05","001",1,421032,6,1,5,4,1,1,NA,4
2,"05","001",1,421033,4,1,5,3,1,1,NA,6
2,"05","001",1,421034,1,1,3,2,1,1,NA,3
2,"05","001",1,421036,5,1,1,1,4,1,NA,1
2,"05","001",1,421038,5,1,5,3,1,1,NA,1
2,"05","001",1,421040,1,1,3,2,1,1,NA,6
2,"05","001",1,421042,22,1,4,2,1,1,NA,3
2,"05","001",1,421043,2,1,5,2,1,1,NA,4
2,"05","001",1,421045,14,1,3,2,1,1,NA,4
2,"05","001",1,421047,1,1,4,2,1,1,NA,3
2,"05","001",1,421048,16,1,3,2,1,1,NA,2
2,"05","001",1,421049,5,1,4,3,1,3,NA,4
2,"05","001",1,421051,7,1,3,2,1,3,NA,4
2,"05","001",1,421052,15,1,3,2,1,1,NA,3
2,"05","001",1,421054,1,1,9,4,1,1,NA,8
2,"05","001",1,421055,23,1,3,3,1,1,NA,5
2,"05","001",1,421057,3,1,2,1,1,1,NA,2
2,"05","001",1,421058,6,1,4,2,1,1,NA,3
2,"05","001",1,421061,2,1,4,2,1,1,NA,3
2,"05","001",1,421062,51,1,4,1,1,1,NA,3
2,"05","001",1,421064,2,1,5,2,1,1,NA,4
2,"05","001",1,421067,10,1,4,1,1,1,NA,4
2,"05","001",1,421070,1,1,3,1,1,1,NA,2
2,"05","001",1,421072,6,1,3,2,1,1,NA,5
2,"05","001",1,421074,2,1,2,2,1,1,NA,6
2,"05","001",1,421077,5,1,2,1,1,1,NA,3
2,"05","001",1,421079,11,1,2,2,1,3,NA,3
2,"05","001",1,421080,3,1,1,1,1,1,NA,4
2,"05","001",1,421091,5,1,3,2,1,1,NA,3
2,"05","001",1,421092,4,1,3,2,1,1,NA,2
2,"05","001",1,421101,2,1,3,2,1,1,NA,3
